Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,265.45,281.63,265.35,280.73,2020400,0,0
2019-03-22,279.64,279.64,269.23,269.62,1240400,0,0
2019-03-25,269.75,274.32,266.0,271.02,1004400,0,0
2019-03-26,275.25,277.45,272.77,274.27,629100,0,0
2019-03-27,274.27,276.04,262.87,268.96,1242600,0,0
2019-03-28,270.24,274.7,266.54,273.91,1073800,0,0
2019-03-29,281.36,284.61,277.79,284.33,1182400,0,0
2019-04-01,287.44,290.89,281.52,285.15,966500,0,0
2019-04-02,285.75,292.69,284.1,292.03,907600,0,0
2019-04-03,293.44,296.0,288.62,289.27,1270600,0,0
2019-04-04,289.92,291.11,283.19,287.96,550400,0,0
2019-04-05,291.0,301.09,291.0,295.88,1386200,0,0
2019-04-08,295.55,295.7,289.75,292.71,752400,0,0
2019-04-09,290.0,290.0,283.01,285.25,1086600,0,0
2019-04-10,286.39,291.82,286.29,290.12,831200,0,0
2019-04-11,290.92,292.2,286.68,289.66,498400,0,0
2019-04-12,290.62,297.87,290.62,293.08,746500,0,0
2019-04-15,293.83,299.04,291.16,292.55,1064700,0,0
2019-04-16,293.59,295.63,285.04,288.38,732900,0,0
2019-04-17,290.09,290.8,271.66,273.68,1823800,0,0
2019-04-18,276.33,281.5,272.36,281.49,1140300,0,0
2019-04-22,279.38,292.33,278.15,290.63,1462700,0,0
2019-04-23,292.1,298.85,289.01,296.08,1572200,0,0
2019-04-24,296.0,298.32,291.73,297.08,1373100,0,0
2019-04-25,294.1,316.0,286.61,296.74,3274200,0,0
2019-04-26,298.75,318.19,297.9,317.98,1802100,0,0
2019-04-29,318.24,321.35,315.62,317.5,1213400,0,0
2019-04-30,318.52,325.37,318.0,324.68,920500,0,0
2019-05-01,325.26,327.86,320.51,321.34,1006500,0,0
2019-05-02,320.7,332.0,318.56,325.88,1128900,0,0
2019-05-03,328.86,333.17,327.27,331.08,885600,0,0
2019-05-06,320.8,329.59,317.2,329.46,1377200,0,0
2019-05-07,324.19,328.44,320.68,325.51,846500,0,0
2019-05-08,324.27,325.0,318.52,322.87,751500,0,0
2019-05-09,318.55,325.57,313.73,323.25,784900,0,0
2019-05-10,322.15,324.77,314.0,321.93,704000,0,0
2019-05-13,312.27,317.94,308.15,310.15,947300,0,0
2019-05-14,312.25,323.18,312.08,320.09,918700,0,0
2019-05-15,319.0,328.66,316.01,325.71,727200,0,0
2019-05-16,326.0,334.64,326.0,330.87,865800,0,0
2019-05-17,328.2,330.72,321.71,322.61,826200,0,0
2019-05-20,319.55,322.69,313.58,319.68,716700,0,0
2019-05-21,322.5,326.21,319.14,319.68,575600,0,0
2019-05-22,321.04,323.0,315.89,318.82,560300,0,0
2019-05-23,315.13,315.82,305.59,307.85,1150100,0,0
2019-05-24,309.59,312.9,306.82,311.47,545200,0,0
2019-05-28,311.07,317.34,304.31,304.81,964000,0,0
2019-05-29,302.37,302.37,293.82,297.41,1354100,0,0
2019-05-30,297.89,303.9,293.78,296.68,653500,0,0
2019-05-31,277.88,289.61,272.6,284.35,2509600,0,0
2019-06-03,282.86,285.27,276.05,283.32,1349900,0,0
2019-06-04,288.16,298.08,286.63,297.24,1088100,0,0
2019-06-05,301.92,303.74,295.32,302.57,870000,0,0
2019-06-06,302.03,308.59,298.48,306.36,603900,0,0
2019-06-07,309.43,314.0,306.63,307.66,780200,0,0
2019-06-10,309.34,319.17,309.34,315.03,747100,0,0
2019-06-11,315.41,316.71,304.55,308.88,818100,0,0
2019-06-12,309.3,312.17,304.65,312.0,439100,0,0
2019-06-13,312.82,313.88,307.26,311.07,483300,0,0
2019-06-14,312.08,312.08,305.02,305.7,482700,0,0
2019-06-17,306.66,306.66,282.4,288.68,2348600,0,0
2019-06-18,293.23,297.05,288.95,290.06,1099300,0,0
2019-06-19,290.3,298.17,287.13,296.84,988800,0,0
2019-06-20,302.03,302.03,294.3,295.67,768600,0,0
2019-06-21,294.91,294.91,283.15,283.56,1497400,0,0
2019-06-24,283.5,286.75,279.46,282.16,1074200,0,0
2019-06-25,282.27,283.87,274.86,276.02,991000,0,0
2019-06-26,277.24,277.24,267.36,268.08,1563500,0,0
2019-06-27,269.08,273.42,268.29,269.95,1001200,0,0
2019-06-28,270.05,274.17,263.7,273.7,1413700,0,0
2019-07-01,280.64,283.33,271.25,271.68,1230700,0,0
2019-07-02,272.65,276.22,269.57,270.9,897800,0,0
2019-07-03,272.33,277.47,271.38,275.0,588000,0,0
2019-07-05,274.11,276.94,268.66,273.29,661400,0,0
2019-07-08,270.5,273.89,268.89,272.24,573400,0,0
2019-07-09,269.63,275.92,269.63,275.41,509800,0,0
2019-07-10,278.2,287.95,278.2,286.65,1010800,0,0
2019-07-11,290.0,290.78,280.15,282.59,610800,0,0
2019-07-12,284.02,285.17,278.73,283.91,524200,0,0
2019-07-15,283.57,286.91,280.56,284.3,490200,0,0
2019-07-16,284.65,284.9,279.99,281.07,366600,0,0
2019-07-17,281.68,286.28,281.0,283.91,525600,0,0
2019-07-18,283.47,288.81,281.51,283.37,1346000,0,0
2019-07-19,284.57,288.36,280.0,281.21,951900,0,0
