Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,120.95,121.06,119.03,119.14,2804100,0.0,0
2019-03-22,117.78,118.46,115.07,115.53,3464500,0.0,0
2019-03-25,115.83,117.2,115.14,115.53,2118500,0.0,0
2019-03-26,116.59,117.99,115.96,117.74,1976900,0.0,0
2019-03-27,117.58,118.2,116.7,117.56,1773200,0.0,0
2019-03-28,117.91,119.2,117.26,119.1,1619200,0.0,0
2019-03-29,120.12,120.21,118.43,118.91,1951100,0.0,0
2019-04-01,120.19,123.28,120.05,123.03,1837000,0.0,0
2019-04-02,122.68,124.11,122.3,122.88,1698200,0.0,0
2019-04-03,124.07,125.28,122.23,122.93,2081400,0.0,0
2019-04-04,122.92,125.27,122.92,124.49,1639700,0.0,0
2019-04-05,124.56,125.29,123.46,124.0,1331900,0.0,0
2019-04-08,124.0,124.62,123.44,124.32,1460700,0.0,0
2019-04-09,123.46,123.78,122.36,122.92,1572800,0.0,0
2019-04-10,122.7,123.63,121.93,123.39,1806300,0.0,0
2019-04-11,124.08,124.96,123.6,124.78,2051700,0.0,0
2019-04-12,125.48,129.48,125.23,128.64,4293600,0.0,0
2019-04-15,128.86,129.28,127.42,127.97,2006100,0.95,0
2019-04-16,128.38,130.86,128.38,130.01,2375400,0.0,0
2019-04-17,130.22,131.34,129.19,130.71,1752300,0.0,0
2019-04-18,130.59,131.24,129.62,130.04,2392400,0.0,0
2019-04-22,130.13,131.18,129.35,130.73,1469800,0.0,0
2019-04-23,130.26,131.56,128.61,131.03,3319000,0.0,0
2019-04-24,130.69,131.56,129.72,131.0,1681400,0.0,0
2019-04-25,130.18,132.08,129.9,131.07,1335700,0.0,0
2019-04-26,130.85,132.89,130.85,132.88,1337100,0.0,0
2019-04-29,133.57,134.82,132.96,133.77,1151900,0.0,0
2019-04-30,133.7,134.17,132.47,133.7,1432400,0.0,0
2019-05-01,133.49,134.78,131.69,132.02,1264400,0.0,0
2019-05-02,132.34,133.49,132.2,132.73,1235900,0.0,0
2019-05-03,132.78,134.22,132.5,133.86,1055200,0.0,0
2019-05-06,132.15,133.72,130.97,133.05,1314000,0.0,0
2019-05-07,131.6,131.65,129.14,129.81,1821500,0.0,0
2019-05-08,129.34,129.79,128.68,128.87,1694200,0.0,0
2019-05-09,126.96,129.1,126.41,128.82,1504100,0.0,0
2019-05-10,128.31,129.88,126.49,129.31,1354300,0.0,0
2019-05-13,126.97,127.99,125.11,125.42,2367500,0.0,0
2019-05-14,125.18,127.98,124.99,126.7,1088500,0.0,0
2019-05-15,125.8,127.34,124.58,125.64,1609200,0.0,0
2019-05-16,126.55,128.6,126.23,128.0,1508900,0.0,0
2019-05-17,126.4,129.08,126.36,127.14,1351600,0.0,0
2019-05-20,127.14,128.96,127.02,128.24,1153200,0.0,0
2019-05-21,128.02,129.26,127.95,128.96,988700,0.0,0
2019-05-22,128.5,129.24,127.81,128.9,1166400,0.0,0
2019-05-23,127.9,127.9,125.94,126.9,2026800,0.0,0
2019-05-24,127.26,129.25,127.16,128.85,1162300,0.0,0
2019-05-28,128.63,129.21,126.58,126.58,1944900,0.0,0
2019-05-29,125.66,127.05,124.97,126.96,1640400,0.0,0
2019-05-30,127.21,127.97,124.48,125.57,1185400,0.0,0
2019-05-31,124.37,125.29,123.36,124.25,1543100,0.0,0
2019-06-03,123.98,126.72,123.53,125.92,1711300,0.0,0
2019-06-04,127.7,130.32,127.36,130.25,1502900,0.0,0
2019-06-05,130.26,131.27,128.68,131.08,1620400,0.0,0
2019-06-06,130.73,131.4,129.85,130.59,1251000,0.0,0
2019-06-07,130.2,130.69,129.19,129.74,1619800,0.0,0
2019-06-10,131.16,132.44,130.72,131.21,1015500,0.0,0
2019-06-11,131.6,133.13,131.07,131.99,1248700,0.0,0
2019-06-12,131.9,132.54,130.52,130.93,1172900,0.0,0
2019-06-13,131.19,131.98,129.75,130.57,2019500,0.0,0
2019-06-14,130.9,132.54,130.28,132.02,1757900,0.0,0
2019-06-17,132.02,132.96,129.19,129.41,1710400,0.0,0
2019-06-18,129.33,132.25,128.46,131.26,1781100,0.0,0
2019-06-19,132.06,133.05,129.85,130.1,1521800,0.0,0
2019-06-20,130.41,130.62,126.99,129.76,2128600,0.0,0
2019-06-21,129.74,131.5,129.74,130.03,2480200,0.0,0
2019-06-24,129.28,131.4,129.14,130.51,1515300,0.0,0
2019-06-25,130.44,131.0,128.46,130.21,1446800,0.0,0
2019-06-26,130.7,131.66,129.77,130.48,1387500,0.0,0
2019-06-27,130.83,132.67,130.6,131.48,1504300,0.0,0
2019-06-28,132.9,134.15,131.92,134.04,3171700,0.0,0
2019-07-01,135.11,136.63,134.95,136.5,2128300,0.0,0
2019-07-02,135.98,137.08,135.32,136.29,1828200,0.0,0
2019-07-03,136.69,137.45,135.92,137.35,892400,0.0,0
2019-07-05,138.06,139.71,137.84,138.23,1281000,0.0,0
2019-07-08,137.29,138.11,136.88,137.42,1568600,0.0,0
2019-07-09,136.61,138.26,136.17,137.47,1838400,0.0,0
2019-07-10,137.56,138.44,136.58,136.74,1466200,0.0,0
2019-07-11,137.2,138.72,136.82,138.12,1505700,0.0,0
2019-07-12,138.73,139.12,137.25,138.83,1569200,0.0,0
2019-07-15,139.2,139.2,136.44,136.89,2534900,0.0,0
2019-07-16,136.69,136.99,134.7,135.48,3338400,0.0,0
2019-07-17,135.51,139.02,135.47,136.38,2901800,0.0,0
2019-07-18,136.39,137.78,135.69,136.73,2004800,1.15,0
2019-07-19,137.1,137.78,136.4,136.68,1853900,0.0,0
2019-07-22,136.12,137.77,135.83,137.41,1671200,0.0,0
2019-07-23,137.59,138.93,136.84,138.5,1995600,0.0,0
2019-07-24,137.56,139.69,137.56,139.14,1981200,0.0,0
2019-07-25,139.84,140.11,138.11,138.66,1557000,0.0,0
2019-07-26,138.76,140.96,138.73,140.59,1233100,0.0,0
2019-07-29,140.05,142.08,139.68,139.76,1273100,0.0,0
2019-07-30,138.66,140.43,138.51,139.72,1063600,0.0,0
2019-07-31,139.79,141.61,138.89,140.68,2394600,0.0,0
2019-08-01,140.2,141.31,135.87,136.12,2973900,0.0,0
2019-08-02,136.18,136.55,133.33,135.82,1859000,0.0,0
2019-08-05,133.0,133.53,129.8,130.86,2306100,0.0,0
2019-08-06,132.37,132.55,130.03,132.3,1380300,0.0,0
