Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,86.31,87.18,85.9,87.07,10386900,0.0,0
2019-03-22,84.29,84.98,81.27,81.31,21659800,0.0,0
2019-03-25,80.61,82.33,80.03,81.45,15558300,0.0,0
2019-03-26,82.74,83.19,82.02,82.49,9611900,0.0,0
2019-03-27,82.8,82.91,81.16,82.2,6485100,0.0,0
2019-03-28,83.03,83.82,82.81,83.14,6032700,0.0,0
2019-03-29,83.7,83.94,82.96,83.31,6492000,0.0,0
2019-04-01,84.13,84.41,83.8,84.32,6737400,0.0,0
2019-04-02,84.09,84.35,83.26,83.47,4433800,0.0,0
2019-04-03,83.99,84.08,83.35,83.57,4080900,0.0,0
2019-04-04,83.59,84.47,83.46,84.37,3660700,0.0,0
2019-04-05,85.08,85.24,84.14,84.49,7367400,0.0,0
2019-04-08,84.1,84.38,83.67,83.83,4705800,0.0,0
2019-04-09,83.32,83.7,83.07,83.38,3804500,0.0,0
2019-04-10,83.74,84.1,83.66,83.97,3918400,0.0,0
2019-04-11,83.99,84.14,83.38,84.09,3347400,0.0,0
2019-04-12,84.39,85.57,84.38,85.32,6037000,0.0,0
2019-04-15,85.96,86.31,85.52,85.9,5034900,0.0,0
2019-04-16,86.07,87.01,86.07,86.86,4652700,0.0,0
2019-04-17,87.01,88.02,86.52,87.78,5694900,0.0,0
2019-04-18,87.81,89.04,87.75,88.25,7016600,0.0,0
2019-04-22,87.41,87.69,86.37,86.43,5390500,0.0,0
2019-04-23,86.63,86.73,86.08,86.5,7513700,0.0,0
2019-04-24,86.73,87.87,86.5,87.45,8063000,0.0,0
2019-04-25,87.46,87.59,86.56,86.62,7069900,0.0,0
2019-04-26,87.01,87.99,86.4,87.37,6219600,0.0,0
2019-04-29,87.24,87.56,87.19,87.32,5008400,0.0,0
2019-04-30,87.35,87.46,86.33,86.89,7614100,0.0,0
2019-05-01,86.79,87.01,84.95,84.98,6524600,0.0,0
2019-05-02,85.29,85.36,84.08,84.36,6813700,0.0,0
2019-05-03,84.98,85.38,84.78,84.78,6798300,0.0,0
2019-05-06,82.88,82.97,81.98,82.68,12836600,0.0,0
2019-05-07,82.13,82.74,80.96,81.66,9811300,0.0,0
2019-05-08,81.55,83.09,81.26,81.89,9501300,0.0,0
2019-05-09,81.33,82.12,80.67,82.09,6336600,0.0,0
2019-05-10,81.9,83.37,81.31,83.05,5450500,0.0,0
2019-05-13,80.78,81.75,80.45,81.65,6445200,0.0,0
2019-05-14,81.9,83.1,81.18,82.78,7529200,0.0,0
2019-05-15,82.28,83.59,82.05,83.11,4862200,0.0,0
2019-05-16,83.61,84.49,83.3,83.38,6745200,0.0,0
2019-05-17,82.62,84.61,82.61,83.67,5068200,0.0,0
2019-05-20,82.91,82.91,81.86,81.97,7181900,0.0,0
2019-05-21,82.47,82.91,81.63,82.75,5762500,0.0,0
2019-05-22,82.1,82.45,81.88,82.31,5237800,0.0,0
2019-05-23,81.62,82.17,81.11,81.76,9704200,0.0,0
2019-05-24,81.32,82.28,81.21,81.28,5999000,0.0,0
2019-05-28,81.97,82.3,80.26,80.33,7927300,0.0,0
2019-05-29,79.85,80.0,76.87,78.03,10116900,0.0,0
2019-05-30,78.08,78.88,77.77,78.41,6177800,0.0,0
2019-05-31,77.38,77.64,76.46,76.53,8891100,0.22,0
2019-06-03,76.63,77.96,76.47,77.34,11665500,0.0,0
2019-06-04,78.67,81.0,78.16,80.97,7526800,0.0,0
2019-06-05,81.64,82.24,81.28,82.06,8173200,0.0,0
2019-06-06,82.06,82.4,81.43,81.8,4953000,0.0,0
2019-06-07,82.43,83.02,82.15,82.75,3891100,0.0,0
2019-06-10,83.09,83.53,81.8,81.93,4419800,0.0,0
2019-06-11,82.99,83.67,82.47,82.6,3939400,0.0,0
2019-06-12,82.82,83.35,81.87,81.98,4025900,0.0,0
2019-06-13,82.49,83.25,82.39,82.95,3383400,0.0,0
2019-06-14,82.85,83.2,82.38,82.78,4355600,0.0,0
2019-06-17,82.68,82.8,81.36,81.46,5101900,0.0,0
2019-06-18,82.04,83.98,81.85,83.63,6456500,0.0,0
2019-06-19,83.07,83.24,82.48,82.89,6217700,0.0,0
2019-06-20,84.23,84.99,83.75,84.56,6163800,0.0,0
2019-06-21,84.49,85.07,83.93,85.07,9289800,0.0,0
2019-06-24,85.32,86.16,83.7,83.83,8043300,0.0,0
