Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,108.77,108.82,107.06,107.35,27438900,0.0,0
2019-03-22,107.02,107.68,106.21,106.92,24133800,0.0,0
2019-03-25,107.18,107.75,106.02,106.49,18187500,0.0,0
2019-03-26,107.09,109.01,106.96,108.81,16693100,0.0,0
2019-03-27,109.12,109.75,108.41,108.95,10794800,0.0,0
2019-03-28,109.26,109.93,108.91,109.37,11748900,0.0,0
2019-03-29,110.21,110.25,109.06,109.69,16358800,0.0,0
2019-04-01,110.24,111.51,110.04,111.15,10785100,0.0,0
2019-04-02,111.78,111.94,110.57,110.61,9231800,0.0,0
2019-04-03,111.34,111.74,110.86,111.16,10534900,0.0,0
2019-04-04,111.87,113.47,111.67,113.36,14378400,0.0,0
2019-04-05,113.58,113.74,112.93,113.61,10907900,0.0,0
2019-04-08,113.61,114.43,113.26,113.57,11054200,0.0,0
2019-04-09,114.21,115.75,113.89,115.45,17340300,0.0,0
2019-04-10,116.16,116.6,114.88,115.75,14091100,0.0,0
2019-04-11,116.31,116.44,114.92,115.19,12784500,0.0,0
2019-04-12,126.37,129.32,124.83,128.49,65253500,0.0,0
2019-04-15,129.47,131.1,128.22,130.45,32773700,0.0,0
2019-04-16,130.16,130.53,128.0,128.33,14564300,0.0,0
2019-04-17,128.24,130.76,127.72,130.16,14253700,0.0,0
2019-04-18,130.18,131.27,129.53,130.85,11890600,0.0,0
2019-04-22,130.31,130.6,129.45,130.09,10197500,0.0,0
2019-04-23,131.78,132.62,131.05,131.75,12159300,0.0,0
2019-04-24,131.5,134.11,131.12,133.47,11449500,0.0,0
2019-04-25,133.73,137.2,133.21,135.58,16382500,0.0,0
2019-04-26,137.03,138.35,135.85,138.23,14167600,0.0,0
2019-04-29,140.47,140.65,135.95,137.62,25746100,0.0,0
2019-04-30,137.44,137.71,134.39,135.32,15253100,0.0,0
2019-05-01,135.83,136.5,134.6,134.73,8906700,0.0,0
2019-05-02,133.75,134.05,130.78,132.52,16580400,0.0,0
2019-05-03,133.59,133.68,132.16,132.71,8874400,0.0,0
