Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,32.57,33.17,32.3,33.02,15559800,0.0,0
2019-03-22,32.76,33.48,32.27,33.19,31349200,0.0,0
2019-03-25,33.49,33.94,33.19,33.57,26182900,0.0,0
2019-03-26,33.23,34.21,33.23,34.21,23925300,0.0,0
2019-03-27,34.29,34.48,34.04,34.35,11174200,0.0,0
2019-03-28,33.83,34.56,33.73,34.22,9611800,0.0,0
2019-03-29,34.45,34.66,34.25,34.41,9924500,0.0,0
2019-04-01,34.48,34.66,34.08,34.26,9228300,0.0,0
2019-04-02,34.16,34.55,34.03,34.47,11167100,0.0,0
2019-04-03,34.51,34.73,34.35,34.58,8077000,0.0,0
2019-04-04,34.57,35.1,34.28,35.09,10703000,0.0,0
2019-04-05,34.97,35.14,34.74,35.11,5761500,0.0,0
2019-04-08,35.31,35.43,34.97,35.27,6306500,0.0,0
2019-04-09,35.3,35.38,34.83,35.21,5079800,0.0,0
2019-04-10,35.14,35.29,34.82,34.89,6562100,0.0,0
2019-04-11,34.56,34.9,34.29,34.6,10950300,0.0,0
2019-04-12,34.74,35.04,34.25,34.87,10550700,0.0,0
2019-04-15,34.61,34.84,34.42,34.79,13278300,0.0,0
2019-04-16,34.68,34.73,34.2,34.3,11176500,0.88,0
2019-04-17,34.15,34.47,33.49,33.7,82542900,0.0,0
2019-04-18,33.67,33.74,32.41,32.58,26298500,0.0,0
2019-04-22,32.77,32.78,31.9,32.09,12610600,0.0,0
2019-04-23,31.81,32.18,31.79,31.92,11636200,0.0,0
2019-04-24,31.91,32.14,31.63,31.75,12384500,0.0,0
2019-04-25,32.37,32.37,30.73,31.19,11454200,0.0,0
2019-04-26,31.42,31.49,30.93,31.02,11462100,0.0,0
2019-04-29,30.9,31.01,30.16,30.33,13552700,0.0,0
2019-04-30,30.31,30.65,30.1,30.62,9588600,0.0,0
2019-05-01,30.47,30.63,29.66,29.89,7707000,0.0,0
2019-05-02,29.62,29.99,29.52,29.68,8289700,0.0,0
2019-05-03,30.0,30.21,29.76,29.8,7044100,0.0,0
2019-05-06,29.69,29.71,29.4,29.52,6190800,0.0,0
2019-05-07,29.58,30.4,29.44,30.29,13692300,0.0,0
2019-05-08,30.43,30.69,29.59,29.78,8983600,0.0,0
2019-05-09,29.7,30.03,29.42,29.51,6850800,0.0,0
2019-05-10,29.56,29.94,29.35,29.73,7544400,0.0,0
2019-05-13,30.04,30.64,29.79,30.48,9641700,0.0,0
2019-05-14,30.42,30.46,30.19,30.4,6982100,0.0,0
2019-05-15,30.52,30.57,30.2,30.26,9298100,0.0,0
2019-05-16,30.07,30.27,29.79,30.12,6742100,0.0,0
2019-05-17,29.99,30.55,29.89,30.49,6777900,0.0,0
2019-05-20,30.47,30.99,30.37,30.73,6864800,0.0,0
2019-05-21,30.5,31.01,30.37,30.9,7162200,0.0,0
2019-05-22,30.93,31.1,30.77,30.88,7263000,0.0,0
2019-05-23,31.16,31.58,30.88,31.2,8810000,0.0,0
2019-05-24,31.1,31.52,31.03,31.47,6135400,0.0,0
2019-05-28,31.3,31.43,31.03,31.23,11372900,0.0,0
2019-05-29,31.14,31.26,30.66,31.16,6370900,0.0,0
2019-05-30,31.27,31.72,31.16,31.64,6749100,0.0,0
2019-05-31,32.0,32.93,31.92,32.63,13522400,0.0,0
2019-06-03,32.83,33.16,32.4,33.16,11862600,0.0,0
2019-06-04,33.03,33.88,32.78,33.88,12264300,0.0,0
2019-06-05,34.19,34.4,33.72,34.14,10111000,0.14,0
2019-06-06,34.26,35.05,34.16,34.96,11645600,0.0,0
2019-06-07,35.13,35.49,34.91,35.31,11352800,0.0,0
2019-06-10,34.79,34.99,34.49,34.94,9607000,0.0,0
2019-06-11,34.91,35.04,34.48,34.57,15816500,0.0,0
2019-06-12,34.74,35.31,34.74,35.12,9086200,0.0,0
2019-06-13,35.17,35.48,35.02,35.19,8126100,0.0,0
2019-06-14,35.4,35.88,35.33,35.57,9563500,0.0,0
2019-06-17,35.55,35.89,35.3,35.86,7435200,0.0,0
2019-06-18,36.13,36.26,35.45,35.65,9284700,0.0,0
2019-06-19,35.4,36.13,35.25,36.0,11639800,0.0,0
2019-06-20,37.22,38.09,37.0,37.2,19911400,0.0,0
2019-06-21,37.22,37.5,36.9,37.11,19060400,0.0,0
2019-06-24,37.36,38.06,37.05,38.06,13605300,0.0,0
2019-06-25,38.26,38.35,37.56,37.56,13505400,0.0,0
2019-06-26,37.08,37.94,36.84,37.89,9849000,0.0,0
2019-06-27,37.5,37.75,37.31,37.7,7232900,0.0,0
