Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,52.68,53.73,52.6,53.39,19127200,0.0,0
2019-03-22,53.15,53.37,51.99,52.04,21438400,0.0,0
2019-03-25,51.75,52.32,51.18,51.57,16971400,0.0,0
2019-03-26,52.1,52.54,51.82,52.21,17724300,0.0,0
2019-03-27,52.36,52.62,51.72,51.94,19656000,0.0,0
2019-03-28,52.03,52.21,51.56,51.89,13607900,0.0,0
2019-03-29,52.56,52.8,52.25,52.47,18736100,0.0,0
2019-04-01,53.09,53.32,52.86,53.26,17830400,0.0,0
2019-04-02,53.28,53.54,52.98,53.11,13704500,0.0,0
2019-04-03,53.77,54.7,53.63,54.21,24552800,0.0,0
2019-04-04,54.0,54.85,54.0,54.64,16520500,0.0,0
2019-04-05,54.47,54.66,53.61,54.32,19268400,0.0,0
2019-04-08,54.01,54.46,53.93,54.4,11758800,0.0,0
2019-04-09,54.08,54.16,53.64,54.05,13339700,0.0,0
2019-04-10,54.05,54.58,54.05,54.47,13084000,0.0,0
2019-04-11,54.48,54.78,54.35,54.52,10845800,0.0,0
2019-04-12,54.92,55.19,54.56,55.12,12910200,0.0,0
2019-04-15,55.16,55.26,54.64,54.99,11676900,0.0,0
2019-04-16,55.36,56.15,54.78,55.41,30301900,0.0,0
2019-04-17,57.1,58.22,56.79,57.22,38788400,0.0,0
2019-04-18,57.36,57.53,56.79,57.15,20464200,0.0,0
2019-04-22,56.81,57.48,56.55,57.47,12327500,0.0,0
2019-04-23,57.54,57.63,57.16,57.43,17739900,0.0,0
2019-04-24,57.18,57.93,56.8,57.37,17723700,0.0,0
2019-04-25,56.96,57.04,55.92,56.29,27949900,0.0,0
2019-04-26,51.53,51.87,50.34,51.23,72364500,0.0,0
2019-04-29,50.97,51.23,49.83,49.94,42142300,0.0,0
2019-04-30,49.83,50.25,49.7,49.87,27130900,0.0,0
2019-05-01,49.93,50.41,49.57,49.59,20467600,0.0,0
2019-05-02,49.63,50.15,48.97,49.39,22655400,0.0,0
2019-05-03,49.91,50.63,49.56,50.56,25656600,0.0,0
2019-05-06,49.4,50.41,49.34,50.35,26245200,0.315,0
2019-05-07,49.74,50.02,49.08,49.62,29713400,0.0,0
2019-05-08,49.35,49.93,48.24,48.4,36812400,0.0,0
2019-05-09,47.09,47.47,45.27,45.83,59642200,0.0,0
2019-05-10,45.65,46.01,44.33,45.42,42522800,0.0,0
2019-05-13,44.56,44.86,43.94,44.0,39091900,0.0,0
2019-05-14,44.41,44.72,44.11,44.4,24706500,0.0,0
2019-05-15,44.16,44.97,44.0,44.85,23407900,0.0,0
2019-05-16,44.7,45.17,44.65,44.76,19954700,0.0,0
2019-05-17,44.41,44.95,44.0,44.13,22500400,0.0,0
2019-05-20,43.25,43.76,42.71,42.82,28675000,0.0,0
2019-05-21,43.59,44.02,43.43,43.7,25543400,0.0,0
2019-05-22,43.4,43.7,43.11,43.25,16932500,0.0,0
2019-05-23,42.63,43.98,42.13,43.77,35783900,0.0,0
2019-05-24,43.83,44.28,43.73,43.81,27168100,0.0,0
2019-05-28,43.9,43.93,42.56,42.83,34779900,0.0,0
2019-05-29,42.61,43.77,42.59,43.48,28450300,0.0,0
2019-05-30,43.55,44.27,43.48,43.97,21618900,0.0,0
2019-05-31,43.43,44.21,43.18,43.29,25532500,0.0,0
2019-06-03,43.5,43.83,42.47,42.72,31155700,0.0,0
2019-06-04,43.41,44.1,43.03,44.03,28094900,0.0,0
2019-06-05,44.34,44.41,43.44,43.79,20802000,0.0,0
2019-06-06,43.99,44.4,43.75,44.33,19076200,0.0,0
2019-06-07,44.48,45.34,44.33,45.25,24370300,0.0,0
2019-06-10,45.44,46.39,45.42,46.01,20806100,0.0,0
2019-06-11,46.46,46.52,45.73,46.05,18415500,0.0,0
2019-06-12,45.88,45.88,45.46,45.53,15899100,0.0,0
2019-06-13,45.81,46.16,45.74,45.91,12267600,0.0,0
2019-06-14,45.05,45.63,44.78,45.41,15381100,0.0,0
2019-06-17,45.36,45.74,45.02,45.35,12643300,0.0,0
2019-06-18,45.96,47.18,45.81,46.57,25732300,0.0,0
2019-06-19,46.67,46.77,46.2,46.27,17436400,0.0,0
2019-06-20,47.06,47.23,46.07,46.39,20126800,0.0,0
2019-06-21,46.15,46.92,46.01,46.65,31096300,0.0,0
2019-06-24,46.59,47.04,46.37,46.82,14479900,0.0,0
2019-06-25,46.75,46.87,46.01,46.05,16665600,0.0,0
2019-06-26,46.84,47.66,46.75,47.37,21886300,0.0,0
2019-06-27,47.33,47.6,46.44,46.65,23062900,0.0,0
2019-06-28,46.96,47.38,46.87,47.06,26646200,0.0,0
2019-07-01,48.45,48.61,46.94,47.23,27505400,0.0,0
2019-07-02,47.1,47.4,46.88,47.3,15381600,0.0,0
2019-07-03,47.36,47.74,47.18,47.7,10739100,0.0,0
2019-07-05,47.21,47.36,46.63,47.26,14339200,0.0,0
2019-07-08,46.81,47.14,46.27,47.01,16564300,0.0,0
2019-07-09,46.56,46.99,46.33,46.94,17853200,0.0,0
2019-07-10,47.11,47.78,47.09,47.39,16032300,0.0,0
2019-07-11,47.74,47.95,47.49,47.77,16615100,0.0,0
2019-07-12,48.17,49.08,47.98,49.07,20148700,0.0,0
2019-07-15,49.15,49.4,48.92,49.27,14345100,0.0,0
2019-07-16,49.06,49.15,48.13,48.33,17131400,0.0,0
2019-07-17,48.66,48.86,48.4,48.55,11928600,0.0,0
2019-07-18,48.44,49.14,48.06,49.09,15679600,0.0,0
2019-07-19,49.11,49.8,49.06,49.42,29141100,0.0,0
2019-07-22,49.16,50.64,49.04,50.48,21688000,0.0,0
2019-07-23,51.12,51.12,50.43,50.87,18413500,0.0,0
2019-07-24,51.1,52.07,50.92,52.02,20896400,0.0,0
2019-07-25,51.62,51.71,51.0,51.27,27765400,0.0,0
2019-07-26,51.8,52.59,50.65,50.71,36401500,0.0,0
2019-07-29,50.65,51.67,49.92,51.62,21897500,0.0,0
2019-07-30,50.83,51.42,50.68,50.82,16487700,0.0,0
2019-07-31,50.64,50.84,49.2,49.69,24169800,0.0,0
2019-08-01,49.66,51.01,48.63,48.66,34020800,0.0,0
2019-08-02,48.26,48.52,47.68,47.85,27881600,0.0,0
2019-08-05,46.95,47.15,45.78,46.17,38936600,0.0,0
2019-08-06,46.66,47.07,46.29,46.47,26119600,0.315,0
2019-08-07,45.82,46.39,45.49,46.25,29440400,0.0,0
2019-08-08,45.68,46.88,45.43,46.68,30643700,0.0,0
2019-08-09,46.45,46.51,45.31,45.5,24975500,0.0,0
2019-08-12,45.29,45.59,44.97,45.13,18490300,0.0,0
2019-08-13,45.02,46.56,44.89,46.36,28959500,0.0,0
2019-08-14,45.58,46.15,45.18,45.4,25650200,0.0,0
2019-08-15,45.62,45.7,44.97,45.23,21896000,0.0,0
2019-08-16,45.86,46.2,45.58,46.02,22701800,0.0,0
2019-08-19,46.97,47.11,46.55,46.74,21403600,0.0,0
2019-08-20,46.54,46.63,45.98,46.12,23113300,0.0,0
2019-08-21,46.62,46.8,46.4,46.66,15915000,0.0,0
2019-08-22,46.79,46.94,46.21,46.3,19783000,0.0,0
2019-08-23,45.87,46.15,44.34,44.49,32814000,0.0,0
2019-08-26,45.35,45.35,44.78,45.09,22080500,0.0,0
2019-08-27,45.4,45.64,45.03,45.32,16925500,0.0,0
2019-08-28,45.23,45.43,44.9,45.32,14888800,0.0,0
2019-08-29,45.98,46.73,45.92,46.39,17803800,0.0,0
2019-08-30,46.75,47.3,46.67,46.92,16922600,0.0,0
2019-09-03,46.63,46.73,46.02,46.49,15003800,0.0,0
2019-09-04,47.07,48.44,47.05,48.41,23450700,0.0,0
2019-09-05,49.41,50.64,49.35,49.58,30014200,0.0,0
2019-09-06,49.73,50.46,49.55,50.39,17067900,0.0,0
2019-09-09,50.53,51.49,50.49,51.06,20749700,0.0,0
2019-09-10,50.8,51.3,50.3,51.28,18532000,0.0,0
2019-09-11,51.07,52.24,50.85,52.24,18968900,0.0,0
2019-09-12,52.45,52.78,51.53,52.46,23308700,0.0,0
2019-09-13,52.21,52.45,51.69,52.0,18010800,0.0,0
2019-09-16,51.36,51.75,51.17,51.66,13354600,0.0,0
2019-09-17,51.51,51.6,50.82,51.41,19641100,0.0,0
2019-09-18,51.59,51.59,50.63,51.2,14906800,0.0,0
2019-09-19,51.17,51.45,50.97,51.04,11428400,0.0,0
2019-09-20,51.07,51.34,50.04,50.2,37067900,0.0,0
2019-09-23,50.3,50.7,49.87,50.37,18916600,0.0,0
2019-09-24,50.57,50.65,49.13,49.3,28197400,0.0,0
2019-09-25,49.24,50.68,48.91,50.49,19486700,0.0,0
2019-09-26,50.45,50.62,49.82,50.39,11351800,0.0,0
2019-09-27,50.11,50.69,49.82,50.25,14845700,0.0,0
2019-09-30,50.66,51.07,50.41,51.0,13652100,0.0,0
2019-10-01,51.43,51.7,49.91,50.23,18413100,0.0,0
2019-10-02,49.79,49.85,48.47,48.88,20078700,0.0,0
2019-10-03,48.99,49.55,48.03,49.51,16320100,0.0,0
2019-10-04,49.83,50.44,49.51,50.39,12644900,0.0,0
2019-10-07,50.18,50.7,50.04,50.1,12081400,0.0,0
2019-10-08,49.64,49.96,49.1,49.22,17409100,0.0,0
2019-10-09,49.95,50.26,49.63,49.96,11834900,0.0,0
2019-10-10,49.89,51.24,49.88,50.58,13907900,0.0,0
2019-10-11,51.46,52.24,51.28,51.55,24072500,0.0,0
2019-10-14,51.36,51.41,50.91,51.11,15016800,0.0,0
2019-10-15,51.39,52.52,51.29,52.11,18878100,0.0,0
2019-10-16,51.81,52.02,51.58,51.91,14769300,0.0,0
2019-10-17,52.1,52.29,50.85,51.32,16533900,0.0,0
2019-10-18,51.21,51.28,50.5,50.83,16974100,0.0,0
2019-10-21,50.99,51.63,50.81,51.59,12189000,0.0,0
2019-10-22,51.36,51.78,51.35,51.47,13114300,0.0,0
2019-10-23,50.84,51.42,50.67,51.18,15887500,0.0,0
2019-10-24,51.55,51.89,50.9,51.69,23413000,0.0,0
2019-10-25,53.63,56.02,53.36,55.88,59767700,0.0,0
2019-10-28,55.8,56.22,55.48,56.17,32307500,0.0,0
2019-10-29,55.79,56.65,55.66,55.76,18155800,0.0,0
2019-10-30,55.74,56.04,55.04,56.01,15248000,0.0,0
2019-10-31,55.75,56.01,55.04,55.95,19249700,0.0,0
2019-11-01,55.36,56.06,55.04,55.93,17953500,0.0,0
2019-11-04,56.34,57.2,56.26,57.01,19068000,0.0,0
2019-11-05,56.88,57.75,56.62,56.95,20865400,0.0,0
2019-11-06,57.21,57.43,56.7,57.32,17721000,0.315,0
2019-11-07,57.72,58.26,57.58,57.77,16962800,0.0,0
2019-11-08,57.57,58.01,57.03,57.98,11888900,0.0,0
2019-11-11,57.69,58.21,57.62,58.06,11228900,0.0,0
2019-11-12,58.11,58.51,57.75,57.91,11952500,0.0,0
2019-11-13,57.59,57.69,57.07,57.61,15332700,0.0,0
2019-11-14,57.33,57.76,57.29,57.53,12119000,0.0,0
2019-11-15,57.88,58.41,57.34,57.68,16112100,0.0,0
2019-11-18,57.42,58.19,57.29,57.96,16097500,0.0,0
2019-11-19,58.19,58.36,57.47,58.06,17061900,0.0,0
2019-11-20,57.97,58.07,57.09,57.62,18542300,0.0,0
2019-11-21,57.21,58.01,57.13,57.93,16139000,0.0,0
2019-11-22,58.05,58.36,57.21,57.33,15690200,0.0,0
2019-11-25,57.72,58.55,57.72,58.52,15011700,0.0,0
2019-11-26,58.66,58.84,58.16,58.61,22338700,0.0,0
2019-11-27,58.24,58.3,57.63,58.22,18184200,0.0,0
2019-11-29,57.87,58.01,57.51,57.77,9481100,0.0,0
2019-12-02,58.26,58.4,57.19,57.38,19154500,0.0,0
2019-12-03,56.58,56.58,55.48,55.8,25737400,0.0,0
2019-12-04,56.38,56.38,55.59,55.75,18881400,0.0,0
2019-12-05,56.13,56.13,55.49,55.81,17673700,0.0,0
2019-12-06,56.38,56.71,56.14,56.53,16476800,0.0,0
2019-12-09,56.26,56.68,56.22,56.25,14298600,0.0,0
2019-12-10,56.43,56.55,56.16,56.31,16157900,0.0,0
2019-12-11,56.63,56.89,56.3,56.79,20051100,0.0,0
2019-12-12,56.47,57.77,56.33,57.27,27883300,0.0,0
2019-12-13,57.27,58.05,57.1,57.51,22795200,0.0,0
2019-12-16,57.92,58.28,57.37,57.42,19131200,0.0,0
2019-12-17,57.72,57.82,56.85,57.02,21653100,0.0,0
2019-12-18,57.11,57.18,56.66,56.89,28261000,0.0,0
2019-12-19,56.89,57.71,56.69,57.68,18865100,0.0,0
2019-12-20,58.03,58.76,57.61,58.66,49953000,0.0,0
2019-12-23,58.77,59.49,58.75,58.94,23593000,0.0,0
2019-12-24,58.96,59.19,58.87,59.12,6313200,0.0,0
2019-12-26,59.12,59.56,59.06,59.53,11480300,0.0,0
2019-12-27,59.62,60.18,59.61,59.79,14085800,0.0,0
2019-12-30,59.7,59.76,59.09,59.33,12750500,0.0,0
2019-12-31,59.33,59.64,59.07,59.56,14432900,0.0,0
2020-01-02,59.94,60.67,59.92,60.54,18056000,0.0,0
2020-01-03,59.52,60.4,59.52,59.81,15293900,0.0,0
2020-01-06,59.3,59.9,59.04,59.64,17755200,0.0,0
2020-01-07,59.49,59.51,58.6,58.64,21876100,0.0,0
2020-01-08,58.6,59.03,58.23,58.68,23133500,0.0,0
2020-01-09,58.76,59.22,58.54,59.01,18813300,0.0,0
2020-01-10,59.28,59.79,58.58,58.65,15200600,0.0,0
2020-01-13,58.88,59.49,58.79,59.3,16453300,0.0,0
2020-01-14,59.2,59.45,58.9,59.14,17051200,0.0,0
2020-01-15,59.01,59.36,58.46,58.65,18498800,0.0,0
2020-01-16,58.97,59.55,58.78,59.37,21365500,0.0,0
2020-01-17,59.69,59.71,58.95,59.31,21803400,0.0,0
