Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,79.81,80.85,79.56,80.63,9039400,0.0,0
2019-03-22,80.59,81.12,79.73,79.99,10151900,0.0,0
2019-03-25,79.78,80.44,79.63,80.05,7517800,0.0,0
2019-03-26,80.45,81.14,80.26,80.6,8819400,0.0,0
2019-03-27,80.6,80.74,79.52,79.99,9561800,0.0,0
2019-03-28,80.48,80.58,79.88,80.32,6833300,0.0,0
2019-03-29,80.68,80.97,80.4,80.85,9683200,0.0,0
2019-04-01,81.39,81.51,80.62,80.97,8416300,0.0,0
2019-04-02,81.13,81.38,80.58,80.88,5606000,0.0,0
2019-04-03,80.94,81.32,80.44,80.86,6250700,0.0,0
2019-04-04,80.69,80.88,78.94,79.56,9787900,0.0,0
2019-04-05,79.68,79.86,78.84,78.88,9851300,0.0,0
2019-04-08,78.7,78.99,78.1,78.69,10101400,0.0,0
2019-04-09,78.32,78.72,78.02,78.54,10291300,0.0,0
2019-04-10,78.6,79.05,78.4,78.56,6578500,0.0,0
2019-04-11,78.67,78.67,77.17,77.61,9933700,0.0,0
2019-04-12,77.77,78.19,77.08,77.21,9699200,0.0,0
2019-04-15,77.09,77.27,76.28,76.34,13189400,0.0,0
2019-04-16,77.02,77.07,75.26,75.39,11957300,0.0,0
2019-04-17,75.44,75.45,71.69,71.85,32615900,0.0,0
2019-04-18,71.43,71.98,70.21,71.14,31267600,0.0,0
2019-04-22,71.12,71.75,70.71,71.41,13882100,0.0,0
2019-04-23,71.64,73.15,71.35,72.52,18398400,0.0,0
2019-04-24,72.64,73.01,71.91,72.64,12193800,0.0,0
2019-04-25,72.5,74.67,72.38,74.21,13353200,0.0,0
2019-04-26,74.5,74.84,73.96,74.49,8481100,0.0,0
2019-04-29,74.45,75.02,74.34,74.63,7056600,0.0,0
2019-04-30,75.39,76.7,73.88,76.51,10752900,0.0,0
2019-05-01,76.49,77.5,76.24,76.52,14588400,0.0,0
2019-05-02,76.41,77.6,76.41,77.3,11048800,0.0,0
2019-05-03,77.32,77.9,77.04,77.76,7578800,0.0,0
2019-05-06,76.34,77.56,76.11,77.26,9452800,0.0,0
2019-05-07,76.69,77.07,75.26,75.72,10041400,0.0,0
2019-05-08,76.14,76.51,75.72,76.0,10083500,0.0,0
2019-05-09,75.51,76.32,75.08,76.14,7734600,0.0,0
2019-05-10,75.9,76.14,74.66,76.01,8613700,0.0,0
2019-05-13,74.67,75.36,74.67,75.01,9200100,0.0,0
2019-05-14,75.45,75.9,75.2,75.26,7742200,0.0,0
2019-05-15,74.72,75.7,74.65,75.38,6950900,0.0,0
2019-05-16,75.6,77.66,75.56,76.92,9456900,0.0,0
2019-05-17,76.22,76.86,75.67,76.52,7881400,0.0,0
2019-05-20,76.17,77.05,76.06,76.68,7901900,0.0,0
2019-05-21,76.87,77.5,76.34,77.28,10375700,0.0,0
2019-05-22,77.13,78.88,77.09,78.72,12873900,0.0,0
2019-05-23,78.35,78.92,78.16,78.76,9381200,0.0,0
2019-05-24,79.03,79.65,78.84,78.9,5793500,0.0,0
2019-05-28,79.11,79.65,77.99,78.02,13148600,0.0,0
2019-05-29,77.88,78.12,76.55,77.14,10762300,0.0,0
2019-05-30,77.34,77.59,76.98,77.45,7141000,0.0,0
2019-05-31,77.11,77.69,76.6,77.0,6815600,0.0,0
2019-06-03,77.42,78.66,77.3,78.02,8795900,0.0,0
2019-06-04,78.49,79.06,77.87,78.81,8939700,0.0,0
2019-06-05,79.11,79.97,78.81,79.41,9372100,0.0,0
2019-06-06,79.86,80.14,79.15,79.16,10872100,0.0,0
2019-06-07,79.53,80.56,79.53,80.16,8394500,0.0,0
2019-06-10,80.37,80.37,79.37,80.18,7191100,0.0,0
2019-06-11,80.57,81.08,80.15,80.66,7432900,0.0,0
2019-06-12,80.82,81.92,80.82,81.37,10551300,0.0,0
2019-06-13,81.71,81.83,80.22,80.58,9727100,0.0,0
2019-06-14,80.94,81.58,80.69,81.0,7624000,0.55,0
2019-06-17,80.93,81.54,80.76,81.51,6132900,0.0,0
2019-06-18,81.44,82.85,81.44,82.68,10901800,0.0,0
2019-06-19,82.44,83.72,82.4,83.53,9375400,0.0,0
