Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,74.19,76.63,74.19,76.14,744600,0.0,0
2019-03-22,75.38,75.59,73.54,73.56,1049300,0.0,0
2019-03-25,73.01,73.65,72.56,73.06,684100,0.0,0
2019-03-26,73.28,73.94,72.88,73.66,649300,0.0,0
2019-03-27,73.57,74.36,73.38,73.9,1083700,0.0,0
2019-03-28,74.09,75.28,74.05,75.05,949000,0.4,0
2019-03-29,75.7,76.01,75.0,75.77,1000400,0.0,0
2019-04-01,76.59,78.06,76.35,77.86,1331900,0.0,0
2019-04-02,77.98,78.99,77.66,77.88,1006800,0.0,0
2019-04-03,78.7,79.5,77.96,78.07,1312400,0.0,0
2019-04-04,78.1,79.23,77.56,79.23,822500,0.0,0
2019-04-05,79.39,79.55,78.95,79.32,980800,0.0,0
2019-04-08,79.49,79.9,78.81,79.62,850200,0.0,0
2019-04-09,79.23,79.45,78.47,78.95,548000,0.0,0
2019-04-10,79.06,79.37,78.44,79.32,437400,0.0,0
2019-04-11,79.19,79.42,78.4,78.8,502900,0.0,0
2019-04-12,79.41,79.59,78.52,78.88,670700,0.0,0
2019-04-15,78.98,79.17,78.21,78.67,592200,0.0,0
2019-04-16,78.63,79.69,78.17,79.66,1047400,0.0,0
2019-04-17,80.09,80.68,79.6,79.65,783200,0.0,0
2019-04-18,78.67,79.54,78.27,78.86,1087800,0.0,0
2019-04-22,78.67,78.93,78.17,78.38,552200,0.0,0
2019-04-23,78.0,79.54,77.92,79.05,993700,0.0,0
2019-04-24,78.75,79.1,78.47,78.65,944700,0.0,0
2019-04-25,78.41,78.91,77.87,77.91,719900,0.0,0
2019-04-26,78.02,78.84,77.54,78.4,629300,0.0,0
2019-04-29,78.33,78.71,77.93,78.23,999300,0.0,0
2019-04-30,78.44,78.94,77.58,77.98,1313000,0.0,0
2019-05-01,77.92,78.21,75.13,75.93,1643600,0.0,0
2019-05-02,75.45,76.19,74.87,75.62,1074100,0.0,0
2019-05-03,76.09,76.78,75.91,76.49,894800,0.0,0
2019-05-06,74.42,75.55,74.42,75.21,1150900,0.0,0
2019-05-07,76.88,79.3,76.44,77.44,2670700,0.0,0
2019-05-08,77.23,78.22,76.34,77.88,1818900,0.0,0
2019-05-09,77.14,78.71,76.53,78.62,1443900,0.0,0
2019-05-10,78.5,79.09,77.25,78.35,2301700,0.0,0
2019-05-13,76.94,77.41,73.73,73.97,1818300,0.0,0
2019-05-14,74.23,75.22,73.77,74.1,3015200,0.0,0
2019-05-15,73.49,75.02,73.32,74.65,1281500,0.0,0
2019-05-16,75.39,75.53,74.57,74.73,1334000,0.0,0
2019-05-17,73.95,74.51,73.53,74.2,1024000,0.0,0
2019-05-20,73.47,73.91,71.84,71.97,984500,0.0,0
2019-05-21,72.12,73.36,72.08,73.31,857900,0.0,0
2019-05-22,73.13,73.46,72.17,72.23,713700,0.0,0
2019-05-23,71.06,71.43,69.96,70.39,1488900,0.0,0
2019-05-24,71.19,71.26,69.88,69.95,866200,0.0,0
2019-05-28,70.23,70.71,69.66,70.45,1129600,0.0,0
2019-05-29,69.79,71.81,69.69,71.63,1850700,0.0,0
2019-05-30,71.58,72.44,71.58,72.33,885900,0.0,0
2019-05-31,71.73,72.82,71.31,72.45,1326900,0.0,0
2019-06-03,72.66,74.42,72.57,73.73,1722100,0.0,0
2019-06-04,74.82,77.07,74.79,77.07,1670200,0.0,0
2019-06-05,77.75,78.13,75.92,77.54,1771500,0.0,0
2019-06-06,77.28,78.48,76.97,78.41,1493300,0.0,0
