Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,96.27,98.21,96.19,97.51,733900,0.0,0
2019-03-22,97.35,97.55,94.8,94.83,693500,0.0,0
2019-03-25,94.94,94.96,93.77,94.62,499800,0.0,0
2019-03-26,95.42,95.71,94.2,94.66,1037700,0.0,0
2019-03-27,94.98,94.98,92.75,93.18,569500,0.0,0
2019-03-28,93.69,94.48,92.72,94.08,624900,0.0,0
2019-03-29,94.79,95.62,94.45,95.32,1080100,0.0,0
2019-04-01,96.21,97.82,96.0,97.55,675300,0.0,0
2019-04-02,97.53,98.72,97.1,98.19,579000,0.0,0
2019-04-03,98.89,99.96,98.37,99.41,740300,0.0,0
2019-04-04,99.62,99.84,98.96,99.47,585800,0.0,0
2019-04-05,99.85,100.08,99.28,99.69,555900,0.0,0
2019-04-08,99.45,100.96,98.1,100.88,945100,0.0,0
2019-04-09,100.57,101.01,100.22,100.86,609300,0.0,0
2019-04-10,100.93,103.38,100.86,102.92,1007800,0.0,0
2019-04-11,103.82,105.93,103.35,105.54,904400,0.0,0
2019-04-12,105.88,106.09,104.79,105.84,1201300,0.0,0
2019-04-15,106.24,107.1,105.55,106.96,1116200,0.0,0
2019-04-16,106.99,107.39,106.28,106.51,753700,0.0,0
2019-04-17,106.44,106.5,103.52,104.05,698900,0.0,0
2019-04-18,104.46,104.53,103.55,104.24,504700,0.0,0
2019-04-22,104.1,104.24,103.47,103.78,533900,0.0,0
2019-04-23,103.9,105.24,103.71,104.95,738900,0.0,0
2019-04-24,105.1,105.82,105.1,105.22,503600,0.0,0
2019-04-25,105.37,105.37,103.51,104.11,523400,0.0,0
2019-04-26,103.32,104.21,102.91,104.15,542200,0.0,0
2019-04-29,103.98,104.35,103.25,103.73,512400,0.0,0
2019-04-30,103.74,104.57,102.89,104.45,836600,0.0,0
2019-05-01,109.26,110.38,106.17,106.19,721500,0.0,0
2019-05-02,106.14,107.63,105.26,106.55,594600,0.0,0
2019-05-03,107.28,108.23,106.59,107.9,523000,0.0,0
2019-05-06,105.8,108.02,105.54,107.86,375000,0.0,0
2019-05-07,106.83,107.15,104.67,105.61,593500,0.0,0
2019-05-08,105.13,105.84,104.38,104.49,625800,0.0,0
2019-05-09,103.66,104.4,102.25,104.24,809600,0.0,0
2019-05-10,103.88,105.7,102.87,105.39,836500,0.0,0
2019-05-13,103.16,104.0,100.76,100.93,747700,0.0,0
2019-05-14,101.43,102.85,101.17,102.14,856000,0.0,0
2019-05-15,101.74,103.57,101.72,102.98,593000,0.0,0
2019-05-16,103.44,105.03,103.44,104.68,755500,0.0,0
2019-05-17,103.9,105.56,103.08,103.21,708000,0.0,0
2019-05-20,102.29,103.74,101.81,103.2,545200,0.0,0
2019-05-21,104.18,105.47,104.18,105.16,749700,0.0,0
2019-05-22,104.96,105.4,104.11,104.94,558300,0.0,0
2019-05-23,103.77,104.51,101.29,101.47,768400,0.295,0
2019-05-24,102.23,102.76,101.08,102.35,397200,0.0,0
2019-05-28,102.8,103.7,101.92,102.14,992100,0.0,0
2019-05-29,101.79,102.68,100.95,102.13,665600,0.0,0
2019-05-30,102.41,103.45,101.25,101.68,536400,0.0,0
2019-05-31,100.7,100.9,97.14,97.64,1066300,0.0,0
2019-06-03,97.64,98.89,97.54,98.55,1135900,0.0,0
2019-06-04,99.33,101.73,99.19,101.65,818200,0.0,0
2019-06-05,102.62,102.91,100.69,102.34,350500,0.0,0
2019-06-06,103.22,103.85,102.32,103.37,528600,0.0,0
2019-06-07,104.03,105.24,103.71,104.01,448300,0.0,0
2019-06-10,105.04,106.69,104.83,105.52,565100,0.0,0
2019-06-11,106.54,107.09,104.83,104.99,506600,0.0,0
2019-06-12,104.59,105.47,103.98,104.52,417700,0.0,0
2019-06-13,105.16,105.45,104.57,105.25,646500,0.0,0
2019-06-14,105.08,105.54,103.34,103.39,426400,0.0,0
2019-06-17,103.37,104.1,102.56,103.36,649600,0.0,0
2019-06-18,104.66,105.33,103.16,103.29,630200,0.0,0
2019-06-19,103.42,104.51,103.17,104.17,817700,0.0,0
2019-06-20,105.62,108.43,105.24,107.23,1037800,0.0,0
2019-06-21,106.92,108.98,105.89,107.71,1799900,0.0,0
2019-06-24,107.81,108.16,106.44,106.67,894000,0.0,0
2019-06-25,106.77,108.09,106.38,106.6,743000,0.0,0
2019-06-26,107.16,108.07,107.1,107.73,579400,0.0,0
2019-06-27,107.83,109.64,107.47,109.5,631300,0.0,0
2019-06-28,110.01,110.52,109.15,110.1,2185700,0.0,0
2019-07-01,112.03,112.67,110.51,111.62,786100,0.0,0
2019-07-02,111.66,112.32,111.25,111.82,728800,0.0,0
2019-07-03,112.04,113.41,111.87,112.62,612500,0.0,0
2019-07-05,112.3,113.01,111.62,112.87,645600,0.0,0
2019-07-08,112.17,112.17,109.23,109.5,719800,0.0,0
2019-07-09,108.74,112.19,108.4,111.85,1241000,0.0,0
2019-07-10,112.22,112.85,110.81,111.55,827800,0.0,0
2019-07-11,111.78,112.92,110.24,112.65,660800,0.0,0
2019-07-12,112.83,115.4,112.73,115.28,655200,0.0,0
2019-07-15,115.28,115.53,114.07,114.98,985900,0.0,0
2019-07-16,114.63,114.98,113.13,113.43,867600,0.0,0
2019-07-17,113.21,113.67,112.46,112.56,650600,0.0,0
2019-07-18,112.27,112.5,110.45,111.5,1109600,0.0,0
2019-07-19,112.07,113.62,111.6,111.6,619200,0.0,0
2019-07-22,112.32,112.61,111.33,111.4,584200,0.0,0
2019-07-23,111.89,112.8,111.24,112.74,585300,0.0,0
2019-07-24,112.29,113.13,111.92,112.68,606800,0.0,0
2019-07-25,112.08,113.56,111.55,113.28,422000,0.0,0
2019-07-26,114.69,115.04,113.43,113.51,418400,0.0,0
2019-07-29,113.46,113.59,111.68,111.99,704600,0.0,0
2019-07-30,111.65,113.05,111.2,112.66,1370700,0.0,0
2019-07-31,114.27,118.75,114.27,117.2,1102800,0.0,0
2019-08-01,117.54,119.84,116.84,117.56,1312600,0.0,0
2019-08-02,116.49,116.68,112.86,115.4,795200,0.0,0
2019-08-05,110.78,110.93,105.98,106.66,978300,0.0,0
2019-08-06,107.15,108.36,106.96,107.46,804300,0.0,0
2019-08-07,105.85,108.26,105.13,107.77,633800,0.0,0
2019-08-08,109.07,112.15,108.61,111.79,1462600,0.0,0
2019-08-09,111.02,114.41,110.13,113.8,727100,0.0,0
2019-08-12,113.08,113.45,111.02,111.45,479200,0.0,0
2019-08-13,111.1,113.7,109.98,112.43,700000,0.0,0
2019-08-14,109.83,111.18,108.85,109.12,552300,0.0,0
2019-08-15,109.01,109.78,107.47,107.84,505700,0.0,0
2019-08-16,108.4,111.38,108.19,110.78,502200,0.0,0
2019-08-19,112.43,114.95,112.11,113.38,713100,0.0,0
2019-08-20,113.66,114.46,112.68,112.81,371400,0.0,0
2019-08-21,113.84,115.74,113.43,114.94,325100,0.0,0
2019-08-22,115.02,116.99,114.38,115.58,508000,0.0,0
2019-08-23,114.58,115.06,111.13,111.6,510000,0.295,0
2019-08-26,113.51,113.51,111.28,112.14,603400,0.0,0
