Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,95.34,97.39,95.15,97.27,547500,0.0,0
2019-03-22,97.6,98.85,97.01,97.22,866200,0.0,0
2019-03-25,97.26,98.48,96.88,97.93,492300,0.0,0
2019-03-26,98.06,98.42,97.15,98.36,668500,0.0,0
2019-03-27,98.52,98.59,97.16,97.74,673300,0.0,0
2019-03-28,98.06,99.32,97.73,99.3,510900,0.0,0
2019-03-29,99.17,99.29,98.13,98.48,848000,0.0,0
2019-04-01,97.6,97.89,96.49,97.77,1001900,0.0,0
2019-04-02,97.84,98.84,96.78,98.65,1988900,0.0,0
2019-04-03,98.71,99.16,97.6,98.75,880700,0.0,0
2019-04-04,98.68,98.87,97.26,97.52,442500,0.0,0
2019-04-05,97.74,98.29,97.41,98.22,439400,0.0,0
2019-04-08,97.82,97.93,96.27,96.76,1102900,0.0,0
2019-04-09,97.06,98.25,96.56,97.59,644600,0.0,0
2019-04-10,97.95,98.87,97.91,98.56,805400,0.0,0
2019-04-11,98.74,99.08,97.57,98.18,700100,0.0,0
2019-04-12,98.15,98.77,97.41,98.75,448100,0.0,0
2019-04-15,98.91,99.23,97.82,98.26,469600,0.0,0
2019-04-16,98.2,98.2,96.05,96.66,440700,0.0,0
2019-04-17,96.74,96.95,95.62,96.43,751200,0.0,0
2019-04-18,96.45,97.52,96.15,97.31,625100,0.0,0
2019-04-22,96.86,97.14,94.65,95.9,773700,0.0,0
2019-04-23,96.33,96.93,95.96,96.72,570800,0.0,0
2019-04-24,97.17,98.56,96.91,98.38,497200,0.0,0
2019-04-25,98.04,98.91,97.76,98.6,604000,0.0,0
2019-04-26,98.99,100.53,98.34,100.07,1107700,0.0,0
2019-04-29,100.09,100.4,98.57,99.19,1468100,0.0,0
2019-04-30,99.5,100.91,98.95,100.2,1337300,0.0,0
2019-05-01,100.02,104.43,99.63,102.42,1650000,0.0,0
2019-05-02,102.45,103.48,101.56,102.88,1075200,0.0,0
2019-05-03,103.16,103.57,102.16,102.7,624300,0.0,0
2019-05-06,102.63,103.1,101.89,102.67,396800,0.0,0
2019-05-07,102.46,102.47,100.06,100.65,954900,0.0,0
2019-05-08,100.75,101.74,99.63,99.95,1428200,0.0,0
2019-05-09,99.77,100.63,99.43,100.3,1012900,0.0,0
2019-05-10,100.34,102.59,100.34,102.32,523500,0.0,0
2019-05-13,101.63,104.0,101.63,104.0,1529000,0.0,0
2019-05-14,104.14,104.56,102.17,103.04,1241800,0.0,0
2019-05-15,103.22,104.22,102.73,102.94,688800,0.0,0
2019-05-16,102.61,103.48,102.61,102.67,710200,0.0,0
2019-05-17,102.4,102.7,101.91,102.42,1131700,0.0,0
2019-05-20,102.41,102.89,101.82,102.31,546200,0.0,0
2019-05-21,102.47,103.27,102.15,102.92,775600,0.0,0
2019-05-22,103.08,103.4,102.54,102.67,476800,0.0,0
2019-05-23,102.45,103.42,102.45,103.1,1104600,0.0,0
2019-05-24,103.61,104.2,103.15,103.38,750800,0.0,0
2019-05-28,103.77,104.23,101.72,101.75,1584600,0.0,0
2019-05-29,101.92,101.92,100.44,101.24,1051900,0.0,0
2019-05-30,101.39,102.23,101.2,102.1,599100,0.0,0
2019-05-31,102.09,103.97,101.75,103.55,657600,0.0,0
2019-06-03,103.96,104.27,102.24,103.45,948000,0.0,0
2019-06-04,103.28,103.28,101.86,102.79,835500,0.0,0
2019-06-05,103.4,106.13,103.0,106.04,787800,0.0,0
2019-06-06,106.14,106.25,104.73,105.24,742700,0.0,0
2019-06-07,105.95,107.06,105.55,105.79,803000,0.0,0
2019-06-10,105.8,105.88,104.98,105.45,441300,0.0,0
2019-06-11,105.58,105.82,104.33,105.44,604900,0.0,0
2019-06-12,105.72,106.71,105.1,105.17,541100,0.0,0
2019-06-13,105.26,105.66,104.8,105.28,880100,0.9,0
2019-06-14,105.24,106.09,105.14,105.29,913000,0.0,0
2019-06-17,105.75,106.43,105.55,105.97,737400,0.0,0
2019-06-18,106.43,106.43,104.43,105.58,1014100,0.0,0
2019-06-19,105.08,106.81,104.33,106.3,765500,0.0,0
2019-06-20,106.69,106.95,105.82,106.29,886100,0.0,0
2019-06-21,106.2,106.2,104.15,104.98,1681600,0.0,0
2019-06-24,105.19,105.49,104.13,104.48,800500,0.0,0
2019-06-25,104.83,105.12,103.67,103.67,798900,0.0,0
2019-06-26,103.69,103.7,101.45,102.37,1229900,0.0,0
2019-06-27,103.03,103.66,102.48,102.91,614600,0.0,0
2019-06-28,102.79,103.83,102.78,103.38,1194800,0.0,0
2019-07-01,103.92,103.92,101.55,103.0,717000,0.0,0
2019-07-02,103.44,105.78,103.44,104.56,1801300,0.0,0
2019-07-03,104.64,105.84,104.64,105.72,519800,0.0,0
2019-07-05,105.19,106.11,104.04,105.72,378700,0.0,0
2019-07-08,105.75,107.02,105.52,106.62,568400,0.0,0
2019-07-09,106.6,107.96,106.55,107.73,491200,0.0,0
2019-07-10,108.03,108.71,106.94,108.59,547100,0.0,0
2019-07-11,108.33,108.76,107.24,107.77,510500,0.0,0
2019-07-12,108.01,108.27,107.26,108.02,337400,0.0,0
2019-07-15,108.45,109.74,108.1,109.12,788900,0.0,0
2019-07-16,108.86,109.08,108.17,108.55,518600,0.0,0
2019-07-17,108.96,109.39,107.82,108.49,417700,0.0,0
2019-07-18,108.14,108.67,107.41,108.25,524500,0.0,0
2019-07-19,108.37,108.52,105.72,105.91,650000,0.0,0
2019-07-22,106.06,106.52,105.24,105.91,450900,0.0,0
2019-07-23,105.85,107.2,105.48,107.18,327000,0.0,0
2019-07-24,107.31,107.33,106.16,107.01,664400,0.0,0
2019-07-25,107.14,107.42,106.37,107.13,517600,0.0,0
2019-07-26,107.19,107.87,106.64,107.44,456700,0.0,0
2019-07-29,107.87,109.31,107.64,108.56,568400,0.0,0
2019-07-30,108.44,109.93,108.28,109.03,699400,0.0,0
2019-07-31,108.99,111.34,108.84,109.51,1424200,0.0,0
2019-08-01,109.9,111.53,108.95,111.23,713900,0.0,0
2019-08-02,111.41,112.44,110.27,111.87,716300,0.0,0
2019-08-05,111.96,112.63,109.75,111.2,1041500,0.0,0
2019-08-06,110.91,113.19,110.71,112.3,995300,0.0,0
2019-08-07,112.3,114.61,111.54,113.98,840900,0.0,0
2019-08-08,113.85,115.77,112.97,115.67,841300,0.0,0
2019-08-09,115.69,116.14,114.45,115.6,1288300,0.0,0
2019-08-12,115.57,116.2,115.05,116.05,667400,0.0,0
2019-08-13,116.0,116.31,114.48,115.96,761100,0.0,0
2019-08-14,116.02,116.36,114.86,114.95,565100,0.0,0
2019-08-15,115.26,117.99,115.05,117.71,771500,0.0,0
2019-08-16,118.03,118.25,117.31,117.53,944900,0.0,0
2019-08-19,117.95,118.91,117.1,118.59,619400,0.0,0
2019-08-20,119.68,119.72,117.53,117.86,730500,0.0,0
2019-08-21,118.2,118.75,117.55,117.68,1000100,0.0,0
2019-08-22,117.9,118.53,117.13,118.26,1305600,0.0,0
2019-08-23,118.63,120.01,117.44,117.9,805300,0.0,0
2019-08-26,118.12,118.61,117.26,118.41,567900,0.0,0
2019-08-27,118.83,119.67,118.07,118.13,676500,0.0,0
2019-08-28,118.47,118.81,117.87,117.9,616700,0.0,0
2019-08-29,118.35,118.55,117.45,118.11,821300,0.0,0
2019-08-30,118.34,119.15,117.64,118.8,678600,0.0,0
2019-09-03,118.67,120.21,118.53,119.32,906100,0.0,0
2019-09-04,119.84,121.27,119.55,120.36,1050800,0.0,0
2019-09-05,120.02,120.57,117.68,118.1,1009100,0.0,0
2019-09-06,118.43,118.75,116.6,116.67,917800,0.0,0
2019-09-09,116.58,116.81,114.72,115.25,1292700,0.0,0
2019-09-10,114.6,115.11,112.06,112.82,1088300,0.0,0
2019-09-11,112.39,113.95,111.69,113.56,841100,0.0,0
2019-09-12,114.67,115.87,113.66,114.0,965000,0.0,0
2019-09-13,114.17,114.74,113.45,114.02,1073500,0.9,0
2019-09-16,112.99,115.15,112.21,115.01,1031200,0.0,0
2019-09-17,115.59,116.33,115.04,115.59,845200,0.0,0
2019-09-18,115.79,116.02,113.73,114.72,693200,0.0,0
2019-09-19,115.33,115.46,114.09,114.74,791100,0.0,0
2019-09-20,115.26,115.68,113.62,113.89,1712700,0.0,0
2019-09-23,113.43,114.14,113.28,113.65,996100,0.0,0
2019-09-24,114.02,114.76,113.25,114.24,1399100,0.0,0
2019-09-25,114.3,115.03,113.99,114.96,791900,0.0,0
2019-09-26,115.29,116.12,114.72,115.85,939200,0.0,0
2019-09-27,115.91,115.95,113.81,114.58,631500,0.0,0
2019-09-30,114.36,115.65,114.34,114.71,763800,0.0,0
2019-10-01,114.41,114.6,111.87,113.58,806000,0.0,0
2019-10-02,113.73,114.63,112.91,113.12,818900,0.0,0
2019-10-03,113.39,115.09,113.34,114.54,1337600,0.0,0
2019-10-04,114.72,115.71,114.21,115.33,573400,0.0,0
2019-10-07,114.78,115.37,114.45,114.64,509600,0.0,0
