Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,54.35,55.15,54.25,55.02,2244900,0.0,0
2019-03-22,55.31,56.03,55.18,55.6,2899100,0.0,0
2019-03-25,55.63,55.8,55.35,55.6,2622400,0.0,0
2019-03-26,55.51,56.0,55.46,55.88,2066300,0.0,0
2019-03-27,56.0,56.0,55.12,55.44,2263300,0.0,0
2019-03-28,55.42,55.66,54.44,54.71,3436600,0.0,0
2019-03-29,54.73,54.82,54.37,54.76,5170300,0.0,0
2019-04-01,54.8,54.8,53.68,54.14,3267000,0.0,0
2019-04-02,54.34,54.53,53.91,54.15,3684300,0.0,0
2019-04-03,54.15,54.21,53.59,53.94,3936700,0.0,0
2019-04-04,54.15,54.17,53.33,53.85,2606200,0.0,0
2019-04-05,53.92,54.28,53.72,54.27,2522500,0.0,0
2019-04-08,54.27,54.31,53.69,53.88,2418600,0.0,0
2019-04-09,53.81,54.33,53.77,54.32,3126300,0.0,0
2019-04-10,54.44,54.87,53.81,53.92,3019300,0.0,0
2019-04-11,54.01,54.28,53.86,54.23,3662000,0.0,0
2019-04-12,54.15,54.53,53.7,54.43,2431600,0.0,0
2019-04-15,54.48,54.76,54.22,54.34,2198700,0.0,0
2019-04-16,54.32,54.53,53.36,53.44,4167800,0.0,0
2019-04-17,53.53,53.67,53.19,53.36,2795900,0.0,0
2019-04-18,53.51,53.84,53.23,53.27,3107200,0.0,0
2019-04-22,53.09,53.44,53.05,53.37,3924900,0.0,0
2019-04-23,53.58,53.88,53.19,53.76,2720100,0.0,0
2019-04-24,53.81,54.23,53.67,53.98,2430800,0.0,0
2019-04-25,53.67,54.84,53.3,54.54,2094400,0.0,0
2019-04-26,54.75,55.25,54.43,54.48,2228100,0.0,0
2019-04-29,54.25,54.48,53.52,54.02,1851800,0.0,0
2019-04-30,54.0,55.07,53.91,55.04,2777900,0.0,0
2019-05-01,54.74,55.12,54.44,54.46,2340900,0.0,0
2019-05-02,54.43,54.75,54.02,54.48,2123200,0.0,0
2019-05-03,54.57,55.19,54.38,55.12,1636100,0.0,0
2019-05-06,55.17,55.31,54.83,55.05,3295500,0.0,0
2019-05-07,54.91,55.47,54.87,55.12,4438900,0.0,0
2019-05-08,55.01,55.03,54.4,54.44,3093400,0.0,0
2019-05-09,54.34,54.75,53.83,54.61,2446800,0.0,0
2019-05-10,54.46,55.75,54.42,55.73,2468100,0.0,0
2019-05-13,55.43,56.33,55.43,56.29,3695800,0.0,0
2019-05-14,56.22,56.36,55.74,55.83,2648800,0.0,0
2019-05-15,55.85,56.09,55.63,55.74,2952300,0.0,0
2019-05-16,55.57,56.43,55.5,56.24,1793000,0.0,0
2019-05-17,56.13,56.97,55.98,56.71,2532400,0.0,0
2019-05-20,56.77,57.17,56.7,56.88,2323100,0.0,0
2019-05-21,56.91,57.22,56.47,56.58,2272500,0.0,0
2019-05-22,56.83,57.03,56.53,57.0,3737400,0.0,0
2019-05-23,56.99,57.57,56.89,57.56,2486300,0.0,0
2019-05-24,57.62,58.08,57.42,57.47,1744800,0.0,0
2019-05-28,57.61,57.67,56.43,56.53,4850400,0.0,0
2019-05-29,56.65,56.69,55.58,55.72,2695400,0.0,0
2019-05-30,55.81,56.11,55.67,55.88,2131700,0.0,0
2019-05-31,56.11,56.24,55.63,55.86,3822600,0.0,0
2019-06-03,56.16,56.53,55.64,56.45,3374700,0.0,0
2019-06-04,56.38,56.47,54.91,56.29,2441800,0.0,0
2019-06-05,56.48,57.93,56.28,57.79,3101500,0.0,0
2019-06-06,57.93,58.34,57.71,58.26,1642200,0.0,0
2019-06-07,58.57,59.0,57.85,57.9,2857600,0.0,0
2019-06-10,57.83,57.88,57.31,57.73,2051200,0.0,0
2019-06-11,57.67,57.8,56.85,57.17,1832100,0.0,0
2019-06-12,57.46,58.09,57.17,57.98,1870000,0.0,0
2019-06-13,58.16,58.38,57.82,58.31,2787700,0.405,0
2019-06-14,58.38,59.01,58.19,58.88,3163100,0.0,0
2019-06-17,59.07,59.18,58.34,58.73,2721500,0.0,0
2019-06-18,59.14,59.24,58.48,58.93,4299700,0.0,0
2019-06-19,58.63,59.83,58.63,59.65,3489700,0.0,0
2019-06-20,59.96,60.34,59.46,60.14,3489700,0.0,0
2019-06-21,60.1,60.45,59.48,60.36,5244200,0.0,0
2019-06-24,60.78,60.78,59.97,60.1,3051500,0.0,0
2019-06-25,60.15,60.23,59.57,59.82,3847700,0.0,0
2019-06-26,59.56,59.93,58.24,58.31,6044500,0.0,0
