Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,128.44,130.81,128.3,130.29,2635700,0.0,0
2019-03-22,129.25,129.55,125.85,126.12,5745800,0.0,0
2019-03-25,125.95,128.29,125.6,127.68,3199800,0.0,0
2019-03-26,128.96,129.8,127.44,128.13,2638200,0.0,0
2019-03-27,128.55,128.74,126.59,127.51,2378300,0.0,0
2019-03-28,128.19,129.07,127.47,128.65,2487200,0.0,0
2019-03-29,130.23,132.45,129.86,131.68,4681600,0.0,0
2019-04-01,133.82,136.42,132.49,136.31,5081500,0.0,0
2019-04-02,136.21,136.73,135.31,136.25,2529000,0.0,0
2019-04-03,135.92,136.6,134.52,135.34,4821800,0.0,0
2019-04-04,135.23,136.91,135.09,136.19,2988900,0.0,0
2019-04-05,137.13,137.18,135.98,136.41,2812300,0.0,0
2019-04-08,136.06,136.18,134.71,135.89,2497300,0.0,0
2019-04-09,134.75,135.0,132.24,132.52,3316500,0.0,0
2019-04-10,133.3,134.32,132.45,133.66,3310600,0.0,0
2019-04-11,133.72,135.66,133.13,134.96,2762900,0.0,0
2019-04-12,137.03,137.93,135.88,137.23,4383000,0.0,0
2019-04-15,137.69,138.42,135.74,136.31,3030200,0.0,0
2019-04-16,136.61,138.21,135.66,138.04,2672800,0.0,0
2019-04-17,138.98,140.44,138.45,138.73,3469400,0.0,0
2019-04-18,139.63,141.55,139.25,140.17,4504500,0.86,0
2019-04-22,139.77,140.0,138.29,139.21,3637500,0.0,0
2019-04-23,138.84,139.95,138.3,138.87,5930500,0.0,0
2019-04-24,136.64,137.18,133.52,134.67,8694400,0.0,0
2019-04-25,134.0,134.4,131.11,133.1,5094700,0.0,0
2019-04-26,133.52,135.94,132.87,135.94,5119200,0.0,0
2019-04-29,136.4,137.33,135.73,135.93,3374300,0.0,0
2019-04-30,136.88,136.89,134.52,136.32,3862000,0.0,0
2019-05-01,136.48,136.82,134.58,135.08,3652000,0.0,0
2019-05-02,135.44,135.46,131.39,132.16,5405700,0.0,0
2019-05-03,133.09,136.11,132.78,135.97,4154800,0.0,0
2019-05-06,131.78,134.43,131.32,133.72,4866500,0.0,0
2019-05-07,132.19,132.98,129.12,130.7,5622900,0.0,0
2019-05-08,130.06,131.43,128.86,129.02,4140500,0.0,0
2019-05-09,127.32,128.75,125.33,128.28,5906200,0.0,0
2019-05-10,127.63,128.8,125.08,128.42,5240600,0.0,0
2019-05-13,124.67,124.68,121.32,122.51,8580700,0.0,0
2019-05-14,123.69,125.7,122.91,124.64,4019100,0.0,0
2019-05-15,123.11,125.11,122.2,124.47,2875900,0.0,0
2019-05-16,125.57,125.67,123.61,123.79,4316600,0.0,0
2019-05-17,121.61,122.74,119.6,120.03,6122600,0.0,0
2019-05-20,118.86,120.29,118.61,119.71,6312500,0.0,0
2019-05-21,120.59,122.29,119.99,122.17,5492900,0.0,0
2019-05-22,121.49,122.65,120.77,120.81,4620400,0.0,0
2019-05-23,119.39,121.01,118.71,119.54,4964900,0.0,0
2019-05-24,120.77,121.32,119.49,120.17,3802500,0.0,0
2019-05-28,120.17,120.72,118.81,118.89,4889400,0.0,0
2019-05-29,117.82,120.1,117.59,118.78,5330000,0.0,0
2019-05-30,118.91,119.95,118.58,119.13,2878300,0.0,0
2019-05-31,117.13,118.07,116.1,117.15,4711500,0.0,0
2019-06-03,117.24,118.98,117.1,117.97,4161800,0.0,0
2019-06-04,119.1,120.04,118.07,119.37,4060400,0.0,0
2019-06-05,120.66,120.89,119.25,120.38,3598400,0.0,0
2019-06-06,120.36,121.19,119.51,120.65,3295700,0.0,0
2019-06-07,121.61,122.84,121.32,121.69,2547500,0.0,0
2019-06-10,122.68,124.45,122.46,122.94,3705000,0.0,0
2019-06-11,126.13,126.72,124.14,124.45,4516200,0.0,0
2019-06-12,123.93,124.68,123.28,124.27,3034600,0.0,0
2019-06-13,124.52,125.55,123.94,124.34,3495200,0.0,0
2019-06-14,123.79,124.81,122.71,124.4,2530100,0.0,0
2019-06-17,124.38,125.38,123.86,124.49,2607900,0.0,0
2019-06-18,125.55,128.43,125.36,127.43,4756100,0.0,0
2019-06-19,127.42,128.62,126.98,127.71,3847200,0.0,0
2019-06-20,129.95,130.83,128.59,130.66,3803600,0.0,0
2019-06-21,130.39,132.24,129.6,130.91,5742500,0.0,0
2019-06-24,130.67,131.95,130.58,131.38,3197700,0.0,0
2019-06-25,131.59,131.91,129.68,130.74,3751800,0.0,0
2019-06-26,131.27,132.63,131.2,132.15,3343700,0.0,0
2019-06-27,132.68,132.99,130.99,132.49,3594400,0.0,0
2019-06-28,132.98,134.22,132.98,133.26,10469400,0.0,0
2019-07-01,136.2,137.05,131.97,133.56,4846200,0.0,0
2019-07-02,133.56,133.94,132.07,132.83,3204900,0.0,0
2019-07-03,133.41,133.45,131.34,132.58,2538600,0.0,0
2019-07-05,131.44,132.58,130.26,132.48,3071800,0.0,0
2019-07-08,132.15,133.1,131.44,131.84,2742100,0.0,0
2019-07-09,131.13,131.45,130.39,131.3,2618700,0.0,0
2019-07-10,131.73,132.48,129.6,129.69,3933300,0.0,0
2019-07-11,130.24,131.03,129.64,130.98,3164200,0.0,0
2019-07-12,131.71,135.3,131.61,135.28,4149800,0.0,0
2019-07-15,135.3,136.88,135.19,136.54,4498700,0.0,0
2019-07-16,136.31,137.49,135.09,136.0,4051600,0.0,0
2019-07-17,135.13,135.43,132.71,132.71,3750200,0.0,0
2019-07-18,131.87,132.91,131.06,131.89,3552100,0.0,0
2019-07-19,132.25,135.03,132.25,134.23,4837100,1.03,0
2019-07-22,134.36,134.65,132.62,133.25,3267800,0.0,0
2019-07-23,133.93,136.2,133.54,136.07,4122200,0.0,0
2019-07-24,129.05,132.33,126.56,129.97,12664900,0.0,0
2019-07-25,129.15,132.92,129.08,132.73,4823200,0.0,0
2019-07-26,132.47,132.75,130.68,130.96,4238000,0.0,0
2019-07-29,131.53,132.67,130.9,132.48,2715600,0.0,0
2019-07-30,131.36,131.61,129.56,130.99,3257200,0.0,0
2019-07-31,130.95,132.39,129.08,129.73,4322000,0.0,0
2019-08-01,129.7,131.23,124.56,124.92,5530100,0.0,0
2019-08-02,124.69,124.93,121.68,122.71,5968600,0.0,0
2019-08-05,120.31,121.0,118.56,119.86,5482500,0.0,0
2019-08-06,120.97,121.83,118.87,120.28,3713900,0.0,0
2019-08-07,118.23,119.42,116.9,119.0,5048700,0.0,0
2019-08-08,119.22,120.3,118.6,120.23,3734800,0.0,0
2019-08-09,119.72,119.91,117.06,117.62,3805600,0.0,0
2019-08-12,117.2,117.28,114.36,115.0,4321500,0.0,0
2019-08-13,115.22,120.21,115.07,117.26,4331900,0.0,0
2019-08-14,114.87,115.18,113.35,113.52,5543100,0.0,0
2019-08-15,113.39,113.9,112.29,113.55,4171900,0.0,0
2019-08-16,114.54,116.14,114.21,114.72,3551900,0.0,0
2019-08-19,116.48,116.75,114.99,115.63,2630900,0.0,0
2019-08-20,115.86,116.06,114.76,114.95,2402000,0.0,0
2019-08-21,116.26,117.56,115.81,115.95,2783000,0.0,0
2019-08-22,116.59,117.19,115.5,116.16,2118200,0.0,0
2019-08-23,114.54,115.18,111.65,112.38,6102000,0.0,0
2019-08-26,113.37,113.97,112.17,112.74,5200400,0.0,0
2019-08-27,113.47,113.76,111.49,111.71,3160700,0.0,0
2019-08-28,111.2,113.26,110.11,113.17,3187900,0.0,0
2019-08-29,114.9,116.39,114.78,116.04,3442900,0.0,0
2019-08-30,117.27,117.83,116.71,117.25,2912000,0.0,0
2019-09-03,116.17,116.17,113.7,115.31,3780600,0.0,0
2019-09-04,116.68,117.49,116.52,117.35,3688400,0.0,0
2019-09-05,118.73,122.41,118.73,121.18,5355100,0.0,0
2019-09-06,121.89,122.51,120.66,120.9,3315700,0.0,0
2019-09-09,121.57,125.52,121.39,125.38,4433300,0.0,0
2019-09-10,125.39,128.37,125.35,128.37,8479700,0.0,0
2019-09-11,128.93,131.23,127.57,131.13,7592600,0.0,0
2019-09-12,130.06,130.74,128.16,129.81,5594600,0.0,0
2019-09-13,130.85,132.02,129.2,131.81,3704900,0.0,0
2019-09-16,131.03,131.83,130.05,131.19,2876500,0.0,0
2019-09-17,130.64,130.81,129.26,130.23,2888900,0.0,0
2019-09-18,129.69,130.28,127.81,129.14,3005700,0.0,0
2019-09-19,129.54,130.09,127.96,128.21,2725700,0.0,0
2019-09-20,128.1,129.06,125.99,126.27,6412300,0.0,0
2019-09-23,125.47,126.98,124.48,126.53,2723500,0.0,0
2019-09-24,126.85,127.1,123.72,124.14,3370700,0.0,0
2019-09-25,124.0,124.95,123.18,124.75,2354100,0.0,0
2019-09-26,124.92,125.05,123.8,124.53,2227400,0.0,0
2019-09-27,125.13,125.51,123.81,124.73,2214300,0.0,0
2019-09-30,124.48,125.23,124.03,124.45,2795300,0.0,0
2019-10-01,125.53,126.61,120.5,120.57,3718200,0.0,0
2019-10-02,119.37,120.06,117.58,118.2,4255800,0.0,0
2019-10-03,117.58,118.29,115.53,118.27,3110200,0.0,0
2019-10-04,117.96,119.37,117.59,119.26,2442300,0.0,0
2019-10-07,119.07,119.91,117.99,118.48,2334500,0.0,0
2019-10-08,117.04,117.45,115.96,116.23,3530000,0.0,0
2019-10-09,117.73,118.29,116.26,117.68,2557300,0.0,0
2019-10-10,118.27,121.22,118.0,120.89,3242900,0.0,0
2019-10-11,123.76,128.46,123.56,126.51,6747800,0.0,0
2019-10-14,124.94,126.67,124.16,126.49,2851500,0.0,0
2019-10-15,126.11,129.74,125.77,129.1,3289000,0.0,0
2019-10-16,129.07,130.86,128.2,128.27,3038300,0.0,0
2019-10-17,129.04,130.91,128.27,130.13,3418300,0.0,0
2019-10-18,129.24,131.11,129.08,129.8,4329200,1.03,0
2019-10-21,131.03,132.52,130.58,131.31,4225200,0.0,0
2019-10-22,131.67,133.32,130.03,132.76,4681600,0.0,0
2019-10-23,133.3,135.04,129.79,134.4,11295900,0.0,0
2019-10-24,134.15,134.35,131.46,132.92,3916200,0.0,0
2019-10-25,134.06,139.0,133.91,138.76,8319500,0.0,0
2019-10-28,139.0,140.64,137.9,139.08,6173800,0.0,0
2019-10-29,138.41,140.46,137.8,140.35,4427900,0.0,0
2019-10-30,140.02,140.02,138.64,139.36,3947900,0.0,0
2019-10-31,138.4,139.36,135.44,136.84,4037500,0.0,0
2019-11-01,138.4,143.6,138.26,143.48,6220200,0.0,0
2019-11-04,144.34,145.98,144.01,145.9,5437800,0.0,0
2019-11-05,145.84,146.97,144.66,145.35,4516500,0.0,0
2019-11-06,145.45,145.45,143.65,144.48,3736600,0.0,0
2019-11-07,146.36,147.38,145.73,145.99,3816700,0.0,0
2019-11-08,145.64,147.15,144.78,147.13,2776600,0.0,0
2019-11-11,145.72,147.12,145.59,146.97,2205100,0.0,0
2019-11-12,147.08,147.44,145.0,145.32,2843100,0.0,0
2019-11-13,143.35,144.84,142.69,143.48,3194400,0.0,0
2019-11-14,143.21,144.33,142.21,142.44,2581700,0.0,0
