Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,107.72,109.44,107.27,109.05,409800,0.0,0
2019-03-22,108.64,108.71,106.82,106.84,515300,0.0,0
2019-03-25,106.7,107.44,106.27,107.23,329600,0.0,0
2019-03-26,107.82,108.82,107.55,108.68,476900,0.0,0
2019-03-27,108.75,109.37,108.23,108.91,364000,0.0,0
2019-03-28,109.27,110.86,109.06,110.79,473200,0.0,0
2019-03-29,111.26,111.54,110.41,110.77,550000,0.0,0
2019-04-01,111.49,112.06,110.76,111.45,511300,0.0,0
2019-04-02,111.49,111.95,110.39,110.86,477100,0.0,0
2019-04-03,111.62,111.79,110.73,111.04,413500,0.0,0
2019-04-04,111.0,111.55,110.54,111.35,477800,0.0,0
2019-04-05,111.41,112.12,111.05,111.79,331900,0.0,0
2019-04-08,111.01,111.95,110.13,111.67,431800,0.0,0
2019-04-09,111.11,111.2,110.29,110.4,471200,0.0,0
2019-04-10,110.52,111.78,110.06,111.52,415600,0.0,0
2019-04-11,111.83,112.25,111.42,112.1,272500,0.0,0
2019-04-12,112.63,114.15,112.29,114.02,561500,0.0,0
2019-04-15,114.06,114.7,113.63,113.75,483900,0.0,0
2019-04-16,113.55,114.09,111.97,114.08,396200,0.0,0
2019-04-17,114.53,114.54,111.12,111.4,520000,0.0,0
2019-04-18,110.29,111.63,109.79,111.14,643600,0.0,0
2019-04-22,111.02,111.76,110.61,111.65,363100,0.0,0
2019-04-23,111.89,113.79,111.41,113.72,542500,0.0,0
2019-04-24,110.56,110.91,108.18,108.62,1261500,0.0,0
2019-04-25,107.76,107.89,105.56,106.32,899200,0.0,0
2019-04-26,106.74,108.22,106.32,107.03,537900,0.0,0
2019-04-29,107.03,107.78,106.54,107.45,463100,0.0,0
2019-04-30,107.65,108.75,106.99,108.47,611000,0.0,0
2019-05-01,108.44,108.58,106.36,106.38,432700,0.0,0
2019-05-02,106.48,107.56,105.89,107.45,413000,0.0,0
2019-05-03,108.01,109.37,108.01,109.23,292300,0.0,0
2019-05-06,107.83,108.31,106.91,107.27,454000,0.0,0
2019-05-07,106.17,106.27,103.78,104.73,900800,0.0,0
2019-05-08,104.73,104.99,104.01,104.13,656300,0.0,0
2019-05-09,103.27,104.0,102.39,103.46,645000,0.0,0
2019-05-10,103.17,104.54,101.92,104.16,714500,0.0,0
2019-05-13,102.41,103.11,101.31,101.72,608900,0.0,0
2019-05-14,101.59,102.58,101.33,101.36,729200,0.0,0
2019-05-15,100.96,101.86,100.69,101.0,337300,0.0,0
2019-05-16,101.07,101.64,100.55,100.77,703800,0.0,0
2019-05-17,100.01,100.73,99.26,99.66,585500,0.0,0
2019-05-20,98.8,98.92,97.69,97.95,423500,0.0,0
2019-05-21,98.74,100.05,98.74,99.49,728100,0.0,0
2019-05-22,99.58,100.16,98.59,98.62,471800,0.0,0
2019-05-23,97.67,97.98,97.05,97.73,341800,0.0,0
2019-05-24,98.19,99.67,98.19,99.27,788800,0.0,0
2019-05-28,99.27,100.61,99.27,99.8,1017700,0.0,0
2019-05-29,99.3,101.17,99.07,100.52,1028100,0.0,0
2019-05-30,100.63,102.44,100.63,101.6,1278800,0.0,0
2019-05-31,100.7,102.04,100.55,102.01,821100,0.0,0
2019-06-03,101.95,103.81,101.76,103.7,804900,0.0,0
2019-06-04,104.31,106.16,103.83,106.15,754600,0.58,0
2019-06-05,106.95,107.6,105.17,107.57,641300,0.0,0
2019-06-06,107.48,109.19,107.28,108.77,872400,0.0,0
2019-06-07,109.38,110.94,108.8,110.55,494200,0.0,0
2019-06-10,111.12,111.6,110.62,110.92,341900,0.0,0
2019-06-11,111.82,112.34,110.47,110.67,590400,0.0,0
2019-06-12,110.52,110.76,109.55,110.23,428400,0.0,0
2019-06-13,110.32,110.59,108.89,109.46,412300,0.0,0
2019-06-14,109.53,110.05,108.22,108.81,459500,0.0,0
2019-06-17,108.9,109.17,107.88,108.55,491200,0.0,0
2019-06-18,109.22,109.71,108.61,108.96,431900,0.0,0
2019-06-19,108.98,110.55,108.14,109.84,478600,0.0,0
2019-06-20,111.02,111.7,110.0,111.23,459700,0.0,0
2019-06-21,111.63,111.63,110.29,110.47,853800,0.0,0
2019-06-24,110.39,110.88,109.53,110.11,456600,0.0,0
2019-06-25,110.37,110.8,109.7,110.33,489700,0.0,0
2019-06-26,110.28,110.96,108.7,108.77,495400,0.0,0
2019-06-27,109.34,111.52,109.33,111.42,406600,0.0,0
2019-06-28,111.68,114.18,111.24,114.03,1492900,0.0,0
2019-07-01,115.16,116.89,114.05,116.87,779000,0.0,0
2019-07-02,116.87,118.53,116.87,117.73,636600,0.0,0
2019-07-03,117.88,118.55,116.93,118.43,303700,0.0,0
2019-07-05,117.76,118.93,116.25,118.76,576300,0.0,0
2019-07-08,118.32,118.41,115.95,116.02,543700,0.0,0
2019-07-09,115.62,115.65,113.62,114.0,711200,0.0,0
2019-07-10,114.34,114.78,112.67,112.96,449500,0.0,0
2019-07-11,113.16,113.79,112.01,113.65,451100,0.0,0
2019-07-12,112.32,112.37,109.66,111.86,1136000,0.0,0
2019-07-15,112.26,112.26,111.2,111.84,597100,0.0,0
2019-07-16,112.26,114.73,111.72,114.25,447900,0.0,0
2019-07-17,113.87,114.15,111.63,111.64,364700,0.0,0
2019-07-18,111.44,112.48,110.63,112.22,361000,0.0,0
2019-07-19,112.64,113.08,111.65,112.23,328500,0.0,0
2019-07-22,112.04,112.08,110.64,110.69,655600,0.0,0
2019-07-23,110.71,118.24,110.61,115.42,957200,0.0,0
2019-07-24,115.78,117.7,114.1,114.94,634600,0.0,0
2019-07-25,115.15,115.3,113.92,114.33,467100,0.0,0
2019-07-26,114.24,115.71,113.85,115.52,424600,0.0,0
2019-07-29,115.49,115.49,114.44,114.74,394400,0.0,0
2019-07-30,114.16,114.71,112.97,114.43,317900,0.0,0
2019-07-31,114.19,114.74,112.32,113.23,582800,0.0,0
2019-08-01,113.39,113.63,108.74,109.43,770900,0.0,0
2019-08-02,109.31,109.81,107.69,109.29,475000,0.0,0
2019-08-05,107.89,108.79,106.09,106.79,625800,0.0,0
2019-08-06,107.44,108.75,106.74,108.49,456600,0.0,0
2019-08-07,107.32,109.61,106.79,109.42,582900,0.0,0
2019-08-08,109.76,113.23,109.76,113.03,575600,0.0,0
2019-08-09,112.76,113.27,111.13,111.63,542900,0.0,0
2019-08-12,111.14,111.55,110.19,110.52,224100,0.0,0
2019-08-13,110.35,113.51,110.0,111.12,518700,0.0,0
2019-08-14,109.72,110.63,107.6,108.33,506400,0.0,0
2019-08-15,109.29,110.53,108.88,110.04,577000,0.0,0
2019-08-16,111.04,112.99,110.96,112.35,465900,0.0,0
2019-08-19,113.63,114.72,113.36,114.09,587000,0.0,0
2019-08-20,113.66,114.1,112.38,112.46,390600,0.0,0
2019-08-21,113.11,114.4,112.79,113.33,293100,0.0,0
2019-08-22,113.63,114.1,112.61,113.31,328200,0.0,0
2019-08-23,112.86,113.04,108.56,109.14,668000,0.0,0
2019-08-26,110.1,110.6,109.18,110.09,338300,0.0,0
2019-08-27,110.54,111.71,110.51,111.31,524700,0.0,0
2019-08-28,111.15,112.11,110.25,112.07,312100,0.0,0
2019-08-29,113.3,113.71,112.66,113.36,290500,0.0,0
2019-08-30,114.36,114.78,113.06,113.92,524900,0.0,0
2019-09-03,113.12,114.01,111.02,111.61,373700,0.58,0
2019-09-04,112.41,113.42,112.28,113.28,279900,0.0,0
2019-09-05,114.12,114.76,112.78,112.87,481700,0.0,0
2019-09-06,113.47,113.82,113.11,113.13,426700,0.0,0
2019-09-09,113.87,114.08,111.82,112.36,280400,0.0,0
2019-09-10,112.33,112.63,111.01,112.63,518700,0.0,0
2019-09-11,112.82,113.16,111.67,111.95,541100,0.0,0
2019-09-12,112.15,113.23,111.58,111.95,947800,0.0,0
2019-09-13,114.7,116.52,113.45,115.46,827100,0.0,0
2019-09-16,114.17,114.17,110.74,111.89,564300,0.0,0
2019-09-17,111.61,113.9,111.01,113.63,508000,0.0,0
2019-09-18,113.43,113.45,112.01,113.35,348800,0.0,0
2019-09-19,112.82,113.46,111.76,113.01,495600,0.0,0
2019-09-20,113.25,113.89,111.69,111.77,754500,0.0,0
2019-09-23,111.5,113.05,110.4,112.15,349600,0.0,0
2019-09-24,112.86,113.44,110.94,111.28,453100,0.0,0
2019-09-25,111.4,111.96,110.02,111.21,369300,0.0,0
2019-09-26,111.46,112.08,110.54,111.51,316900,0.0,0
2019-09-27,112.46,112.52,110.85,111.77,249800,0.0,0
2019-09-30,112.01,112.93,111.82,112.51,291800,0.0,0
2019-10-01,113.19,113.6,110.14,110.62,351400,0.0,0
2019-10-02,109.72,110.18,107.54,108.39,422000,0.0,0
2019-10-03,107.98,108.55,106.08,108.43,386500,0.0,0
2019-10-04,108.78,110.79,108.76,110.32,470400,0.0,0
2019-10-07,109.99,111.25,109.71,110.13,443400,0.0,0
2019-10-08,108.92,109.12,107.26,107.89,401000,0.0,0
2019-10-09,109.28,109.99,108.37,109.48,297700,0.0,0
2019-10-10,109.16,110.62,109.11,110.26,255400,0.0,0
2019-10-11,111.76,114.04,111.76,112.31,336000,0.0,0
2019-10-14,112.23,112.41,111.47,111.85,289000,0.0,0
2019-10-15,112.61,113.06,112.18,112.56,336400,0.0,0
2019-10-16,112.98,113.97,112.26,113.02,617700,0.0,0
2019-10-17,113.19,115.23,113.19,114.28,447700,0.0,0
2019-10-18,113.94,116.31,113.65,115.8,502000,0.0,0
2019-10-21,116.78,117.99,115.91,117.4,643200,0.0,0
2019-10-22,117.52,118.17,116.6,117.33,641000,0.0,0
2019-10-23,120.84,129.39,119.42,124.96,1909700,0.0,0
2019-10-24,123.5,125.83,122.7,125.02,815900,0.0,0
2019-10-25,125.16,126.37,124.25,125.62,744800,0.0,0
2019-10-28,126.03,127.47,125.63,126.3,634300,0.0,0
2019-10-29,126.07,128.06,125.39,127.98,701300,0.0,0
2019-10-30,127.4,128.07,125.37,127.81,533400,0.0,0
2019-10-31,127.82,128.15,125.65,126.67,635700,0.0,0
2019-11-01,127.71,128.48,127.4,128.19,323900,0.0,0
2019-11-04,128.79,129.74,127.86,129.43,451100,0.0,0
2019-11-05,129.88,132.12,129.58,132.07,675800,0.0,0
2019-11-06,131.76,131.76,129.6,130.79,631100,0.0,0
2019-11-07,130.96,131.62,130.49,131.43,622700,0.0,0
2019-11-08,131.42,132.63,130.78,132.58,412100,0.0,0
2019-11-11,131.56,133.31,131.29,132.22,438300,0.0,0
2019-11-12,132.22,132.99,131.72,132.64,415000,0.0,0
2019-11-13,132.44,132.54,130.39,130.99,526200,0.0,0
2019-11-14,130.45,131.03,129.32,130.62,347700,0.0,0
2019-11-15,131.12,131.47,130.37,130.85,297000,0.0,0
2019-11-18,130.62,130.67,129.48,129.9,437600,0.0,0
2019-11-19,130.22,131.01,129.41,130.31,610300,0.0,0
2019-11-20,130.16,132.51,129.99,130.54,535300,0.0,0
2019-11-21,130.87,131.03,129.45,130.29,397100,0.0,0
2019-11-22,130.46,131.22,127.87,128.06,491400,0.0,0
2019-11-25,128.12,129.23,127.26,128.05,761600,0.0,0
2019-11-26,127.83,129.52,126.69,129.52,1098600,0.0,0
2019-11-27,129.84,129.96,128.61,129.59,1085400,0.0,0
2019-11-29,129.49,129.8,128.82,129.16,201300,0.0,0
2019-12-02,129.62,130.27,127.45,127.55,711400,0.0,0
2019-12-03,126.43,128.65,125.24,128.15,609700,0.58,0
2019-12-04,128.47,130.35,127.66,127.91,577000,0.0,0
2019-12-05,128.43,129.51,127.76,129.27,538600,0.0,0
2019-12-06,130.38,131.23,129.05,129.51,390200,0.0,0
2019-12-09,129.51,130.02,129.08,129.46,357700,0.0,0
2019-12-10,129.21,129.51,128.64,129.14,491800,0.0,0
2019-12-11,129.22,129.86,128.19,129.18,374900,0.0,0
2019-12-12,129.17,130.49,128.62,128.99,491000,0.0,0
2019-12-13,129.45,129.78,128.2,129.36,421900,0.0,0
2019-12-16,130.37,130.68,129.37,130.18,365700,0.0,0
2019-12-17,130.19,131.05,129.88,130.03,450300,0.0,0
2019-12-18,129.75,129.99,128.07,129.56,500800,0.0,0
2019-12-19,130.02,131.49,130.02,131.31,581000,0.0,0
2019-12-20,131.65,132.5,130.76,131.28,864000,0.0,0
2019-12-23,131.46,132.63,130.83,132.23,208800,0.0,0
2019-12-24,132.42,133.74,131.37,132.58,236100,0.0,0
2019-12-26,132.59,132.99,131.61,132.44,828300,0.0,0
2019-12-27,132.82,132.91,130.84,130.97,255500,0.0,0
2019-12-30,130.96,130.96,130.07,130.35,272800,0.0,0
2019-12-31,130.16,131.31,129.37,130.19,277400,0.0,0
2020-01-02,130.89,131.61,128.26,128.69,699300,0.0,0
2020-01-03,127.01,128.62,126.7,127.89,605900,0.0,0
2020-01-06,127.77,128.13,126.2,126.28,644600,0.0,0
2020-01-07,125.74,127.52,125.15,126.0,730800,0.0,0
2020-01-08,126.09,128.07,125.6,126.38,493100,0.0,0
2020-01-09,126.8,128.28,125.86,128.11,607100,0.0,0
2020-01-10,128.48,128.78,127.58,127.89,274600,0.0,0
2020-01-13,128.11,130.37,127.59,130.32,619500,0.0,0
2020-01-14,130.37,130.92,129.81,130.89,521500,0.0,0
2020-01-15,130.86,131.82,130.67,131.32,321500,0.0,0
2020-01-16,131.99,133.33,131.83,133.3,345200,0.0,0
2020-01-17,133.54,134.23,132.47,134.07,671400,0.0,0
2020-01-21,132.48,132.77,129.71,129.89,821600,0.0,0
2020-01-22,130.64,131.59,129.54,129.6,367700,0.0,0
2020-01-23,129.21,130.63,127.99,130.19,350500,0.0,0
2020-01-24,130.09,130.43,128.22,129.05,342600,0.0,0
2020-01-27,126.5,128.14,126.46,127.22,596300,0.0,0
2020-01-28,127.14,129.48,126.22,128.59,759200,0.0,0
