Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,41.28,42.55,41.23,42.13,4711100,0.0,0
2019-03-22,41.71,41.83,40.92,41.34,5410600,0.0,0
2019-03-25,41.39,41.62,40.9,41.18,3914800,0.0,0
2019-03-26,41.5,41.98,41.37,41.76,2958400,0.0,0
2019-03-27,41.79,42.15,41.69,41.84,3075200,0.0,0
2019-03-28,41.96,42.19,41.14,41.81,2978300,0.0,0
2019-03-29,42.15,42.26,41.56,41.77,4308800,0.0,0
2019-04-01,42.21,42.95,42.15,42.67,3715100,0.0,0
2019-04-02,42.64,43.0,42.04,42.24,3424000,0.0,0
2019-04-03,42.62,42.84,42.38,42.55,3490300,0.0,0
2019-04-04,42.57,43.37,42.5,43.26,3753400,0.0,0
2019-04-05,43.36,43.94,43.32,43.7,4063900,0.0,0
2019-04-08,43.62,43.79,43.28,43.52,2147000,0.0,0
2019-04-09,43.25,43.39,42.78,43.29,3397000,0.0,0
2019-04-10,43.23,43.66,42.9,43.53,1904100,0.0,0
2019-04-11,44.03,44.44,43.73,44.34,4330300,0.0,0
2019-04-12,44.62,45.54,44.59,44.8,4937300,0.0,0
2019-04-15,44.78,44.91,44.35,44.42,3766200,0.0,0
2019-04-16,44.67,45.48,44.66,45.34,4709600,0.0,0
2019-04-17,45.35,45.39,44.25,44.59,3650600,0.0,0
2019-04-18,44.52,45.05,44.43,44.66,3729300,0.0,0
2019-04-22,44.61,44.91,44.35,44.62,2631000,0.0,0
2019-04-23,44.42,44.68,44.19,44.6,5036400,0.0,0
2019-04-24,44.37,44.81,44.26,44.37,4050600,0.0,0
2019-04-25,44.11,44.31,43.57,43.83,6002300,0.0,0
2019-04-26,43.84,44.71,43.59,44.67,3070600,0.0,0
2019-04-29,44.76,45.7,44.7,45.58,4449400,0.0,0
2019-04-30,45.59,46.17,45.44,46.14,5439800,0.0,0
2019-05-01,46.07,46.36,45.44,45.46,4274000,0.0,0
2019-05-02,45.61,46.03,45.09,45.39,4753400,0.0,0
2019-05-03,45.49,45.95,45.34,45.7,6361000,0.0,0
2019-05-06,44.9,45.7,44.76,45.7,6001600,0.0,0
2019-05-07,49.22,49.77,48.5,48.79,29260800,0.0,0
2019-05-08,48.54,50.42,48.33,48.46,11033100,0.0,0
2019-05-09,48.2,49.39,47.9,49.3,6068200,0.0,0
2019-05-10,48.96,50.12,48.6,50.09,5779500,0.0,0
2019-05-13,49.45,49.74,48.57,49.2,5894900,0.0,0
2019-05-14,49.21,50.31,49.21,49.93,6844000,0.0,0
2019-05-15,49.55,50.61,49.28,50.29,6163800,0.0,0
2019-05-16,50.4,51.38,50.4,50.66,5450300,0.0,0
2019-05-17,50.12,51.11,50.01,50.8,4924400,0.0,0
2019-05-20,50.86,51.43,50.59,50.86,5713500,0.0,0
2019-05-21,51.19,51.23,50.53,50.92,4628600,0.0,0
2019-05-22,50.74,51.28,50.53,50.98,4408600,0.0,0
2019-05-23,50.65,50.66,49.98,50.63,5085900,0.0,0
2019-05-24,50.88,51.25,50.62,51.18,3341000,0.0,0
2019-05-28,51.01,51.45,50.45,50.51,5962400,0.0,0
2019-05-29,50.36,50.39,49.64,50.07,3947700,0.0,0
2019-05-30,50.23,50.68,50.04,50.38,3288200,0.0,0
2019-05-31,49.86,49.94,49.14,49.54,5120800,0.0,0
2019-06-03,49.53,51.17,49.39,51.13,7097600,0.0,0
2019-06-04,51.58,52.29,51.28,52.21,6775100,0.0,0
2019-06-05,51.74,52.11,51.11,52.07,5480300,0.0,0
2019-06-06,51.98,52.54,51.78,51.94,4764200,0.0,0
2019-06-07,51.9,52.15,51.32,51.32,5206000,0.0,0
2019-06-10,51.51,51.94,51.38,51.73,4645800,0.0,0
2019-06-11,51.99,52.15,51.18,51.49,3587300,0.0,0
2019-06-12,51.55,51.64,51.04,51.37,2842400,0.0,0
2019-06-13,51.43,52.16,51.37,51.92,3860400,0.32,0
2019-06-14,51.98,52.14,51.57,52.02,3206900,0.0,0
2019-06-17,52.13,52.31,51.66,51.71,2711100,0.0,0
2019-06-18,51.61,52.26,51.58,52.06,3313800,0.0,0
2019-06-19,52.21,52.64,52.11,52.31,4029000,0.0,0
2019-06-20,52.68,53.05,52.03,52.94,5000700,0.0,0
2019-06-21,53.32,53.41,52.34,52.36,5462500,0.0,0
2019-06-24,52.34,52.77,51.93,52.03,2745200,0.0,0
2019-06-25,51.95,52.24,51.24,51.46,5504100,0.0,0
