Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,127.28,129.04,127.28,128.88,561900,0.0,0
2019-03-22,128.42,128.77,127.76,128.01,629300,0.0,0
2019-03-25,128.29,129.06,127.49,128.91,618300,0.0,0
2019-03-26,129.47,130.88,129.4,130.82,576000,0.0,0
2019-03-27,130.83,131.45,129.96,130.91,1270900,0.0,0
2019-03-28,131.12,132.48,130.06,131.91,1477700,0.0,0
2019-03-29,132.1,132.38,131.46,132.1,979900,0.0,0
2019-04-01,132.76,133.51,131.82,133.33,775700,0.0,0
2019-04-02,133.31,134.11,132.66,133.99,636900,0.0,0
2019-04-03,134.51,136.06,134.12,135.38,1238700,0.0,0
2019-04-04,135.39,135.77,134.45,134.79,492800,0.0,0
2019-04-05,134.93,135.76,134.25,134.6,862500,0.0,0
2019-04-08,133.96,134.85,133.34,134.46,659600,0.0,0
2019-04-09,134.03,134.59,133.58,134.23,368900,0.0,0
2019-04-10,134.29,134.64,133.55,133.84,867600,0.0,0
2019-04-11,134.04,134.92,133.4,134.87,554200,0.0,0
2019-04-12,135.36,136.07,134.59,136.05,485200,0.0,0
2019-04-15,135.97,136.98,135.26,136.91,446500,0.0,0
2019-04-16,137.7,137.99,135.45,135.61,702100,0.0,0
2019-04-17,136.27,136.27,135.25,136.01,665800,0.0,0
2019-04-18,136.41,137.53,135.41,137.05,373900,0.0,0
2019-04-22,136.67,136.98,136.07,136.71,550600,0.0,0
2019-04-23,137.03,138.57,135.76,138.52,518800,0.0,0
2019-04-24,138.52,139.46,138.15,138.55,502900,0.0,0
2019-04-25,138.15,138.53,137.11,137.85,626000,0.0,0
2019-04-26,138.2,139.06,137.82,138.92,440300,0.0,0
2019-04-29,139.19,139.5,138.65,139.42,494300,0.0,0
2019-04-30,139.66,140.34,139.11,140.18,966100,0.0,0
2019-05-01,139.61,141.5,136.97,138.93,732400,0.0,0
2019-05-02,138.6,139.93,138.23,139.4,690100,0.0,0
2019-05-03,139.88,142.3,139.87,142.24,514000,0.0,0
2019-05-06,140.25,142.69,140.17,142.42,509600,0.0,0
2019-05-07,141.23,141.56,138.74,139.55,881700,0.0,0
2019-05-08,139.55,140.65,138.78,139.61,676300,0.0,0
2019-05-09,138.49,140.13,138.0,139.55,899600,0.0,0
2019-05-10,139.05,139.88,136.9,139.72,991200,0.0,0
2019-05-13,137.73,137.96,136.8,137.54,1130900,0.0,0
2019-05-14,137.67,139.27,137.67,138.37,1144700,0.0,0
2019-05-15,137.59,140.56,137.56,139.82,707300,0.0,0
2019-05-16,140.0,141.96,139.77,141.16,838200,0.0,0
2019-05-17,140.33,141.96,140.28,141.01,656300,0.0,0
2019-05-20,139.68,141.83,139.68,140.34,532500,0.0,0
2019-05-21,141.16,142.37,140.82,142.22,606800,0.0,0
2019-05-22,142.19,143.5,142.02,142.88,408000,0.0,0
2019-05-23,141.6,142.54,140.75,141.19,497300,0.0,0
2019-05-24,142.09,142.57,141.0,141.24,407000,0.0,0
2019-05-28,141.72,143.4,140.75,141.06,1023300,0.0,0
2019-05-29,139.94,140.59,138.24,138.72,978800,0.0,0
2019-05-30,139.45,140.34,138.59,139.57,1982100,0.0,0
2019-05-31,138.31,139.42,138.31,139.05,1185400,0.0,0
2019-06-03,139.5,140.5,138.46,139.28,1394000,0.0,0
2019-06-04,140.33,140.95,138.73,140.88,1751200,0.0,0
2019-06-05,141.26,143.45,141.26,143.37,1633300,0.0,0
2019-06-06,143.52,143.84,142.45,143.76,1020600,0.0,0
2019-06-07,144.02,146.03,144.01,145.48,912300,0.0,0
2019-06-10,146.19,146.5,145.32,145.87,714300,0.0,0
2019-06-11,146.57,146.94,143.99,144.56,506700,0.0,0
2019-06-12,144.76,145.54,144.66,144.98,691900,0.0,0
2019-06-13,145.23,145.45,144.16,144.6,361500,0.25,0
2019-06-14,144.73,145.44,144.14,145.09,896100,0.0,0
2019-06-17,145.35,146.0,144.16,144.29,413200,0.0,0
2019-06-18,145.36,145.73,143.67,143.77,937100,0.0,0
2019-06-19,143.71,144.93,143.35,144.65,643300,0.0,0
2019-06-20,146.11,146.56,144.32,145.27,871300,0.0,0
2019-06-21,145.39,146.69,141.0,144.33,1768200,0.0,0
2019-06-24,144.43,145.13,143.86,144.67,737900,0.0,0
2019-06-25,145.22,146.13,143.21,143.6,692300,0.0,0
2019-06-26,143.61,144.86,141.88,141.92,680700,0.0,0
2019-06-27,142.43,144.1,142.04,143.88,888500,0.0,0
2019-06-28,144.11,146.17,143.18,145.72,1183600,0.0,0
2019-07-01,146.77,147.47,145.79,146.88,710300,0.0,0
2019-07-02,147.43,148.35,146.57,147.83,717400,0.0,0
2019-07-03,147.95,150.32,147.95,149.9,444600,0.0,0
2019-07-05,149.07,149.07,146.3,148.11,1473200,0.0,0
2019-07-08,148.06,148.75,147.61,148.11,494200,0.0,0
2019-07-09,147.76,149.13,147.35,148.86,643900,0.0,0
2019-07-10,149.11,150.17,149.1,149.25,643600,0.0,0
2019-07-11,149.5,150.5,148.71,150.42,532800,0.0,0
2019-07-12,150.88,151.33,149.78,151.06,492200,0.0,0
2019-07-15,151.53,151.62,150.45,151.48,646200,0.0,0
2019-07-16,151.48,152.59,150.75,151.0,467800,0.0,0
2019-07-17,151.45,152.12,150.68,150.72,494200,0.0,0
2019-07-18,150.45,152.22,150.23,152.18,691700,0.0,0
2019-07-19,153.04,153.04,150.52,150.66,680300,0.0,0
2019-07-22,150.98,151.66,149.74,149.74,558900,0.0,0
2019-07-23,150.49,150.76,149.11,150.04,827900,0.0,0
2019-07-24,150.07,151.24,148.9,150.0,645200,0.0,0
2019-07-25,150.96,151.03,149.06,149.46,633800,0.0,0
