Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,76.97,78.44,76.97,78.27,393400,0.0,0
2019-03-22,77.98,78.02,76.02,76.11,711700,0.0,0
2019-03-25,76.09,76.71,75.64,75.91,612000,0.0,0
2019-03-26,76.71,77.48,76.34,77.14,483800,0.0,0
2019-03-27,77.22,77.58,76.55,77.02,458300,0.0,0
2019-03-28,77.25,78.19,77.01,78.1,646100,0.0,0
2019-03-29,78.2,78.63,76.81,78.07,1357000,0.0,0
2019-04-01,78.81,80.02,78.74,79.57,1004000,0.0,0
2019-04-02,79.57,79.9,78.76,79.05,569300,0.0,0
2019-04-03,79.33,79.68,78.55,78.71,689200,0.0,0
2019-04-04,78.68,79.19,78.5,79.01,637700,0.0,0
2019-04-05,79.52,79.77,78.98,79.35,1123800,0.0,0
2019-04-08,79.14,80.33,78.77,80.33,1148100,0.0,0
2019-04-09,79.59,79.65,78.42,78.59,730200,0.0,0
2019-04-10,78.74,78.93,78.13,78.39,833500,0.0,0
2019-04-11,78.66,79.95,78.36,79.9,749100,0.0,0
2019-04-12,80.5,81.62,80.45,81.36,901100,0.0,0
2019-04-15,81.18,81.33,80.27,80.86,875100,0.0,0
2019-04-16,81.15,81.68,80.98,81.42,650300,0.0,0
2019-04-17,81.83,82.24,81.44,81.75,840900,0.0,0
2019-04-18,81.91,82.46,81.74,81.91,660200,0.0,0
2019-04-22,81.81,82.52,81.46,82.46,366900,0.0,0
2019-04-23,82.47,82.73,81.89,82.05,948000,0.0,0
2019-04-24,82.06,82.4,81.7,82.05,680700,0.0,0
2019-04-25,81.58,81.58,80.12,81.17,650300,0.0,0
2019-04-26,81.27,82.11,80.85,82.09,663100,0.0,0
2019-04-29,82.33,83.11,82.17,82.79,495600,0.0,0
2019-04-30,82.82,83.18,82.15,82.37,1179900,0.0,0
2019-05-01,82.54,83.37,82.1,82.26,909500,0.0,0
2019-05-02,74.86,78.72,74.86,78.56,2401100,0.0,0
2019-05-03,79.29,81.35,79.24,81.28,1156300,0.0,0
2019-05-06,79.72,80.08,78.99,79.09,1237700,0.0,0
2019-05-07,78.35,79.07,77.44,78.19,1286500,0.0,0
2019-05-08,77.99,79.01,77.78,78.16,560500,0.0,0
2019-05-09,77.32,78.23,76.49,78.11,846300,0.0,0
2019-05-10,77.74,78.08,76.21,77.22,1161900,0.0,0
2019-05-13,75.51,75.96,74.89,75.85,1040500,0.0,0
2019-05-14,75.19,76.5,74.45,74.58,1427300,0.0,0
2019-05-15,74.25,75.9,74.02,75.51,598500,0.0,0
2019-05-16,75.98,76.22,75.23,75.32,1024100,0.0,0
2019-05-17,74.85,75.29,74.25,74.29,877700,0.0,0
2019-05-20,73.82,74.25,73.33,73.58,674400,0.0,0
2019-05-21,74.19,75.06,74.19,74.84,424000,0.0,0
2019-05-22,74.58,74.86,74.3,74.5,447500,0.0,0
2019-05-23,73.88,74.23,72.51,73.16,902000,0.0,0
2019-05-24,73.64,73.97,72.1,73.02,818500,0.0,0
2019-05-28,73.53,74.79,73.33,73.33,994100,0.0,0
2019-05-29,73.28,74.42,73.15,73.3,1023800,0.24,0
2019-05-30,73.36,74.46,73.16,73.45,359400,0.0,0
2019-05-31,72.71,73.7,72.71,73.54,800400,0.0,0
2019-06-03,73.65,75.18,73.48,75.03,1393000,0.0,0
2019-06-04,75.77,76.71,74.81,76.69,899000,0.0,0
2019-06-05,77.24,78.58,76.84,78.16,1014700,0.0,0
2019-06-06,78.35,78.72,77.9,78.43,740800,0.0,0
2019-06-07,78.97,79.42,77.98,78.83,606400,0.0,0
2019-06-10,79.24,80.02,79.18,79.65,358600,0.0,0
2019-06-11,80.41,80.69,79.1,79.27,708000,0.0,0
2019-06-12,79.24,79.83,78.91,79.48,372500,0.0,0
2019-06-13,79.84,80.39,79.34,80.35,422000,0.0,0
2019-06-14,80.2,80.53,79.06,80.34,503900,0.0,0
2019-06-17,80.34,80.4,79.74,79.81,534100,0.0,0
2019-06-18,80.59,81.76,80.32,80.45,1012000,0.0,0
2019-06-19,80.72,81.56,80.61,80.79,871900,0.0,0
2019-06-20,81.93,82.57,80.88,82.54,1048500,0.0,0
2019-06-21,82.48,82.51,80.97,81.01,1431400,0.0,0
2019-06-24,81.18,82.02,80.94,81.35,708500,0.0,0
2019-06-25,81.33,81.52,80.78,80.82,844000,0.0,0
2019-06-26,80.87,81.25,80.18,80.58,536500,0.0,0
2019-06-27,80.89,81.53,80.66,81.11,396100,0.0,0
2019-06-28,81.21,83.05,81.21,82.88,2211800,0.0,0
2019-07-01,83.86,84.61,83.03,83.64,769400,0.0,0
2019-07-02,83.69,83.79,81.89,82.41,1011900,0.0,0
2019-07-03,82.74,82.74,81.85,82.57,420700,0.0,0
2019-07-05,82.33,82.37,80.92,82.08,654900,0.0,0
2019-07-08,81.87,82.24,80.9,80.96,1347600,0.0,0
2019-07-09,80.51,80.51,79.72,80.24,1005700,0.0,0
2019-07-10,80.4,80.94,79.45,79.66,642600,0.0,0
2019-07-11,79.63,80.44,79.57,80.41,602800,0.0,0
2019-07-12,80.52,81.75,80.45,81.75,800500,0.0,0
2019-07-15,81.81,82.15,80.97,81.16,485800,0.0,0
2019-07-16,80.98,82.18,80.98,81.87,646500,0.0,0
2019-07-17,81.86,82.05,80.49,80.56,531600,0.0,0
2019-07-18,80.43,80.72,79.37,79.73,692200,0.0,0
2019-07-19,80.19,80.67,79.72,80.13,730200,0.0,0
2019-07-22,80.13,80.26,79.49,79.6,731000,0.0,0
2019-07-23,79.92,81.1,79.47,81.03,666800,0.0,0
2019-07-24,80.62,81.77,80.31,81.59,647200,0.0,0
2019-07-25,82.13,83.44,80.72,80.93,720300,0.0,0
2019-07-26,80.91,81.25,80.34,80.74,569700,0.0,0
2019-07-29,80.7,80.78,80.02,80.15,590900,0.0,0
2019-07-30,79.49,80.67,79.32,80.38,579700,0.0,0
2019-07-31,80.23,81.02,78.88,79.56,838900,0.0,0
2019-08-01,78.84,80.36,77.23,78.09,2006600,0.0,0
2019-08-02,77.11,77.33,75.97,76.82,966100,0.0,0
2019-08-05,75.52,75.69,73.22,73.92,872600,0.0,0
2019-08-06,74.48,75.41,74.1,75.13,991700,0.0,0
2019-08-07,74.17,75.58,73.46,75.33,819300,0.0,0
2019-08-08,75.76,76.75,75.41,76.51,880700,0.0,0
2019-08-09,76.16,76.59,75.6,76.12,782100,0.0,0
2019-08-12,75.64,75.98,74.85,75.07,720800,0.0,0
