Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,103.79,105.92,103.54,105.64,608100,0.0,0
2019-03-22,105.05,105.87,104.03,104.07,562900,0.0,0
2019-03-25,104.05,105.45,103.67,104.67,814000,0.0,0
2019-03-26,105.46,105.91,105.04,105.72,506200,0.0,0
2019-03-27,105.94,106.4,105.43,106.05,574200,0.0,0
2019-03-28,106.52,107.52,106.38,107.48,512700,0.0,0
2019-03-29,107.87,108.61,107.57,108.48,924900,0.0,0
2019-04-01,109.11,109.62,108.62,109.52,624800,0.0,0
2019-04-02,109.21,109.49,108.61,108.93,800800,0.0,0
2019-04-03,109.13,109.47,108.69,109.03,1108500,0.0,0
2019-04-04,109.41,110.01,109.03,109.98,823500,0.0,0
2019-04-05,110.16,111.55,110.0,111.49,585400,0.0,0
2019-04-08,111.13,111.17,110.25,110.79,596800,0.0,0
2019-04-09,110.39,110.39,109.2,109.49,676800,0.0,0
2019-04-10,109.65,109.83,108.55,109.2,632000,0.0,0
2019-04-11,109.46,109.46,108.85,109.01,666200,0.0,0
2019-04-12,109.42,109.45,108.45,109.24,692000,0.0,0
2019-04-15,109.42,109.59,108.82,109.17,551600,0.0,0
2019-04-16,109.69,109.8,109.05,109.5,511600,0.0,0
2019-04-17,110.07,110.07,108.96,109.01,679800,0.0,0
2019-04-18,108.26,108.45,101.7,102.11,2153300,0.0,0
2019-04-22,101.7,101.9,99.44,100.37,1295800,0.0,0
2019-04-23,100.27,102.3,99.1,101.9,1281700,0.0,0
2019-04-24,101.98,102.25,100.41,101.23,750200,0.0,0
2019-04-25,100.88,100.88,99.28,100.29,856600,0.0,0
2019-04-26,100.51,100.64,99.69,100.3,599300,0.0,0
2019-04-29,100.13,100.44,99.3,99.31,874200,0.0,0
2019-04-30,99.18,99.33,98.51,99.29,885300,0.0,0
2019-05-01,99.31,99.33,97.2,97.27,688900,0.0,0
2019-05-02,97.12,100.04,96.5,98.77,2754000,0.0,0
2019-05-03,99.28,99.56,98.01,98.88,1268700,0.0,0
2019-05-06,97.6,98.45,97.17,98.15,836200,0.0,0
2019-05-07,97.51,98.01,95.22,95.95,913300,0.0,0
2019-05-08,95.87,95.9,94.71,95.4,1142900,0.0,0
2019-05-09,94.8,95.56,94.1,95.4,858400,0.0,0
2019-05-10,95.28,95.86,93.82,95.51,690300,0.0,0
2019-05-13,94.29,94.48,93.55,93.96,877300,0.0,0
2019-05-14,93.96,94.45,93.33,93.69,899300,0.0,0
2019-05-15,93.14,93.43,92.19,93.37,682100,0.0,0
2019-05-16,93.66,95.02,93.23,94.46,775200,0.0,0
2019-05-17,93.68,95.06,93.68,94.98,1030700,0.0,0
2019-05-20,94.68,95.44,94.31,95.2,935900,0.0,0
2019-05-21,95.41,97.04,95.23,96.65,817600,0.0,0
2019-05-22,96.68,97.59,96.35,96.85,739900,0.0,0
2019-05-23,96.43,96.56,94.75,95.13,566400,0.0,0
2019-05-24,95.55,95.73,94.39,95.47,399500,0.0,0
2019-05-28,95.64,95.89,94.13,94.13,681600,0.0,0
2019-05-29,94.19,94.84,93.66,94.7,641400,0.0,0
2019-05-30,94.97,95.8,94.66,95.77,539600,0.0,0
2019-05-31,94.77,95.84,94.6,95.77,812000,0.0,0
2019-06-03,95.92,96.89,95.4,96.08,782500,0.0,0
2019-06-04,96.65,97.73,96.39,97.68,542600,0.0,0
2019-06-05,98.28,98.32,97.04,98.01,715200,0.0,0
2019-06-06,98.28,98.76,97.89,98.2,562300,0.7625,0
2019-06-07,98.7,100.63,98.41,99.8,890500,0.0,0
2019-06-10,100.07,100.8,98.91,99.49,430000,0.0,0
2019-06-11,100.03,100.46,99.71,100.4,445800,0.0,0
2019-06-12,100.6,100.95,99.78,99.95,502800,0.0,0
2019-06-13,100.27,100.91,99.81,100.35,456700,0.0,0
2019-06-14,100.74,100.74,99.64,100.43,366300,0.0,0
2019-06-17,100.58,100.97,99.7,99.9,418700,0.0,0
2019-06-18,100.17,100.81,100.17,100.42,298000,0.0,0
2019-06-19,100.44,100.77,98.94,100.29,448600,0.0,0
2019-06-20,100.89,101.41,100.26,101.26,550100,0.0,0
2019-06-21,101.84,101.91,100.8,101.45,1283900,0.0,0
2019-06-24,101.26,101.81,100.69,101.42,553000,0.0,0
2019-06-25,101.32,101.32,100.24,100.85,1006600,0.0,0
2019-06-26,100.75,101.07,99.45,99.47,513100,0.0,0
2019-06-27,99.52,100.51,99.39,100.34,471700,0.0,0
2019-06-28,100.64,101.37,100.24,101.06,970500,0.0,0
2019-07-01,101.82,102.57,101.26,102.06,536500,0.0,0
2019-07-02,102.26,102.33,100.98,102.1,689000,0.0,0
2019-07-03,102.29,103.59,102.27,103.57,456800,0.0,0
2019-07-05,103.32,103.51,102.35,103.03,406800,0.0,0
2019-07-08,102.78,103.35,102.46,102.57,496900,0.0,0
2019-07-09,102.32,102.44,101.39,101.63,920200,0.0,0
2019-07-10,101.82,102.27,101.47,101.65,625500,0.0,0
2019-07-11,101.75,101.87,101.1,101.37,716500,0.0,0
2019-07-12,101.57,102.85,101.57,102.85,682900,0.0,0
2019-07-15,102.84,103.11,101.55,102.26,650000,0.0,0
2019-07-16,102.69,103.2,102.18,102.79,682800,0.0,0
2019-07-17,102.4,102.95,99.49,99.73,1016300,0.0,0
2019-07-18,97.57,97.83,94.19,95.24,2252800,0.0,0
2019-07-19,95.04,95.35,92.79,92.86,1403900,0.0,0
2019-07-22,92.86,93.85,92.39,93.47,1181200,0.0,0
2019-07-23,93.63,94.76,92.79,94.64,981200,0.0,0
2019-07-24,94.72,95.66,94.15,94.93,837100,0.0,0
2019-07-25,94.93,95.64,94.57,95.1,982000,0.0,0
2019-07-26,95.26,95.91,94.98,95.53,549600,0.0,0
2019-07-29,95.52,96.15,95.23,95.96,475700,0.0,0
2019-07-30,95.81,95.97,95.14,95.55,625700,0.0,0
2019-07-31,95.51,96.05,94.14,94.76,1148800,0.0,0
2019-08-01,94.64,94.85,91.71,92.23,1006500,0.0,0
2019-08-02,91.99,92.28,89.91,89.96,920200,0.0,0
2019-08-05,89.07,89.07,87.08,87.89,1445900,0.0,0
2019-08-06,88.39,89.67,87.29,89.49,951300,0.0,0
2019-08-07,88.29,88.79,87.48,88.33,1034000,0.0,0
2019-08-08,88.66,89.76,88.49,89.67,829700,0.0,0
2019-08-09,89.8,89.91,88.06,89.21,682400,0.0,0
2019-08-12,88.6,89.0,87.07,87.09,408800,0.0,0
2019-08-13,86.65,89.73,86.46,88.9,593500,0.0,0
2019-08-14,87.64,87.96,86.68,86.76,750700,0.0,0
2019-08-15,86.96,87.32,85.78,86.69,662700,0.0,0
2019-08-16,87.39,87.96,87.05,87.61,859000,0.0,0
2019-08-19,88.79,88.79,87.96,88.15,536800,0.0,0
2019-08-20,87.86,88.02,87.14,87.37,522200,0.0,0
2019-08-21,88.32,88.51,86.91,87.65,512900,0.0,0
2019-08-22,88.02,88.3,87.15,87.62,536700,0.0,0
2019-08-23,87.2,87.72,85.21,85.6,834500,0.0,0
2019-08-26,86.3,86.31,85.14,85.68,516300,0.0,0
2019-08-27,86.14,86.86,85.61,85.71,664700,0.0,0
2019-08-28,85.39,86.9,85.39,86.44,642400,0.0,0
2019-08-29,87.41,87.95,86.94,87.41,994500,0.0,0
2019-08-30,88.06,88.71,87.71,88.09,998200,0.0,0
2019-09-03,87.87,88.76,87.44,88.59,780600,0.0,0
2019-09-04,88.78,89.54,88.78,89.36,607800,0.0,0
2019-09-05,90.09,92.25,89.94,92.05,924500,0.763,0
2019-09-06,92.14,92.98,91.08,92.81,726500,0.0,0
2019-09-09,93.09,94.04,92.93,93.8,621300,0.0,0
2019-09-10,93.98,95.61,93.58,95.61,582100,0.0,0
2019-09-11,95.43,96.48,94.51,96.47,622300,0.0,0
2019-09-12,96.96,97.34,95.76,95.95,686500,0.0,0
2019-09-13,96.77,97.53,96.44,97.09,490800,0.0,0
2019-09-16,96.44,97.18,95.84,96.31,478600,0.0,0
2019-09-17,96.13,96.51,95.43,96.41,408400,0.0,0
2019-09-18,96.3,96.65,95.62,96.49,450800,0.0,0
2019-09-19,96.66,96.66,95.23,95.45,605400,0.0,0
2019-09-20,95.86,97.01,95.69,95.93,1150400,0.0,0
2019-09-23,95.63,96.65,95.5,96.19,822000,0.0,0
2019-09-24,96.42,96.82,94.35,94.5,1069900,0.0,0
2019-09-25,94.88,96.27,94.5,96.14,788000,0.0,0
2019-09-26,96.13,96.13,94.7,95.86,558500,0.0,0
2019-09-27,96.68,97.33,96.26,97.33,598100,0.0,0
2019-09-30,97.54,98.37,97.1,97.98,707800,0.0,0
2019-10-01,98.15,98.46,95.65,95.65,1069800,0.0,0
2019-10-02,95.08,95.13,92.19,92.84,896100,0.0,0
2019-10-03,92.59,93.12,91.38,93.09,457400,0.0,0
2019-10-04,93.23,94.57,92.67,94.39,463100,0.0,0
2019-10-07,94.09,94.09,93.01,93.01,535500,0.0,0
2019-10-08,92.17,92.21,90.92,91.06,663900,0.0,0
2019-10-09,91.87,92.08,91.14,91.73,691600,0.0,0
2019-10-10,91.83,93.25,91.72,92.99,633400,0.0,0
2019-10-11,94.32,96.37,94.26,95.32,638100,0.0,0
2019-10-14,95.04,95.83,94.69,95.26,400100,0.0,0
2019-10-15,95.33,96.97,95.16,96.36,762800,0.0,0
2019-10-16,96.12,97.02,95.9,96.15,867700,0.0,0
2019-10-17,96.31,99.28,96.25,97.33,1069100,0.0,0
2019-10-18,97.33,99.91,96.81,99.71,917800,0.0,0
2019-10-21,99.84,100.57,99.77,100.22,582700,0.0,0
2019-10-22,100.23,102.06,99.78,101.64,634800,0.0,0
2019-10-23,101.56,102.73,100.74,102.56,682500,0.0,0
2019-10-24,102.74,102.94,101.91,102.37,753500,0.0,0
2019-10-25,100.9,101.8,100.11,100.86,711600,0.0,0
2019-10-28,101.36,102.3,101.25,101.99,381200,0.0,0
2019-10-29,101.71,102.44,101.19,101.59,561500,0.0,0
2019-10-30,101.33,101.77,100.85,101.53,494800,0.0,0
2019-10-31,101.47,101.59,99.89,100.92,930700,0.0,0
2019-11-01,101.89,103.31,101.37,103.02,766400,0.0,0
2019-11-04,103.45,104.88,103.24,104.67,791100,0.0,0
2019-11-05,104.63,105.92,104.62,105.51,545200,0.0,0
2019-11-06,105.67,106.02,104.93,106.0,483600,0.0,0
2019-11-07,106.49,106.83,104.49,104.7,721100,0.0,0
2019-11-08,104.42,104.58,103.65,104.44,543600,0.0,0
2019-11-11,103.85,104.78,103.32,104.39,439600,0.0,0
2019-11-12,103.99,104.01,102.81,103.01,699900,0.0,0
