Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,52.13,53.62,51.95,53.36,1684300,0.0,0
2019-03-22,53.13,53.45,52.32,52.35,1343600,0.0,0
2019-03-25,52.18,52.5,51.33,51.99,1752200,0.0,0
2019-03-26,52.45,52.96,52.04,52.48,1003900,0.0,0
2019-03-27,52.49,52.7,50.83,51.29,1510300,0.0,0
2019-03-28,51.24,51.67,50.63,50.92,1103600,0.0,0
2019-03-29,51.39,51.61,51.08,51.35,1686300,0.0,0
2019-04-01,51.95,52.97,51.8,52.88,1586000,0.0,0
2019-04-02,52.88,53.19,52.23,53.08,1128900,0.0,0
2019-04-03,53.83,55.51,53.46,54.88,3097600,0.0,0
2019-04-04,54.83,55.48,54.22,54.98,1230800,0.0,0
2019-04-05,55.22,55.52,55.01,55.35,1174900,0.0,0
2019-04-08,55.32,56.07,54.14,55.96,1630000,0.0,0
2019-04-09,55.65,55.75,55.16,55.29,1292800,0.0,0
2019-04-10,55.24,56.18,55.23,56.15,1310900,0.0,0
2019-04-11,56.14,56.4,55.8,55.98,806800,0.0,0
2019-04-12,56.48,57.3,56.29,57.27,1499500,0.0,0
2019-04-15,57.19,57.28,56.64,57.0,1510500,0.0,0
2019-04-16,57.28,58.04,57.28,57.84,1965200,0.0,0
2019-04-17,58.0,58.27,57.05,57.53,1359400,0.0,0
2019-04-18,57.86,57.92,57.44,57.72,1070100,0.0,0
2019-04-22,57.42,57.5,56.96,57.08,1378500,0.0,0
2019-04-23,57.12,57.75,57.12,57.58,1311100,0.0,0
2019-04-24,57.47,58.57,57.47,58.13,1343700,0.0,0
2019-04-25,57.66,57.97,56.81,57.62,1806900,0.0,0
2019-04-26,57.06,57.54,56.59,57.49,1352700,0.0,0
2019-04-29,57.19,57.84,57.13,57.4,1214200,0.0,0
2019-04-30,57.55,58.16,57.07,57.94,1974300,0.0,0
2019-05-01,59.87,61.21,57.56,57.83,2922900,0.0,0
2019-05-02,58.12,59.04,57.56,58.32,2090500,0.0,0
2019-05-03,58.22,58.65,57.73,58.47,1292800,0.0,0
2019-05-06,56.79,57.26,56.05,57.08,1560800,0.0,0
2019-05-07,56.22,56.4,55.5,56.27,1997500,0.0,0
2019-05-08,55.99,56.39,55.28,55.33,1760800,0.0,0
2019-05-09,54.7,55.31,53.89,55.14,1960400,0.0,0
2019-05-10,54.8,55.62,53.94,55.01,1763500,0.0,0
2019-05-13,53.32,53.4,50.97,51.59,2905300,0.0,0
2019-05-14,52.2,52.52,51.78,52.24,1701500,0.0,0
2019-05-15,51.76,53.22,51.64,52.91,1477900,0.0,0
2019-05-16,51.55,52.79,51.46,52.53,1877500,0.0,0
2019-05-17,52.0,53.01,51.68,51.75,1883100,0.0,0
2019-05-20,49.85,51.4,49.85,50.82,2064600,0.0,0
