Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,141.43,144.55,140.32,144.26,1604500,0,0
2019-03-22,143.34,144.48,141.57,141.65,1016100,0,0
2019-03-25,141.55,142.15,139.76,141.59,1217800,0,0
2019-03-26,142.96,143.98,142.58,143.66,700800,0,0
2019-03-27,143.3,143.81,139.87,141.15,1102400,0,0
2019-03-28,141.8,142.25,140.24,141.84,760400,0,0
2019-03-29,142.68,144.28,142.09,143.85,1059500,0,0
2019-04-01,145.25,145.6,144.28,144.31,984900,0,0
2019-04-02,144.24,144.97,143.84,144.3,771600,0,0
2019-04-03,145.26,145.72,144.04,144.4,1865000,0,0
2019-04-04,144.84,144.84,140.88,142.23,1738000,0,0
2019-04-05,142.75,144.66,142.21,144.26,1398900,0,0
2019-04-08,144.33,144.33,141.89,144.04,757400,0,0
2019-04-09,143.76,145.22,143.49,144.29,973300,0,0
2019-04-10,144.87,146.1,144.39,144.81,1256100,0,0
2019-04-11,144.85,144.85,142.74,143.18,909400,0,0
2019-04-12,143.9,144.65,142.35,142.52,814300,0,0
2019-04-15,142.5,143.15,140.54,141.08,966500,0,0
2019-04-16,142.4,142.48,135.7,136.29,1243000,0,0
2019-04-17,137.36,137.36,131.34,132.31,2170300,0,0
2019-04-18,132.4,134.65,131.03,133.01,1190700,0,0
2019-04-22,132.86,134.59,132.21,134.37,1144800,0,0
2019-04-23,133.92,138.1,132.82,137.02,1195200,0,0
2019-04-24,137.0,137.85,134.6,135.79,1240800,0,0
2019-04-25,135.8,137.95,134.99,137.36,1212400,0,0
2019-04-26,137.38,138.79,136.26,138.7,930000,0,0
2019-04-29,139.43,140.0,137.73,139.09,844400,0,0
2019-04-30,139.28,140.26,138.67,138.9,1127300,0,0
2019-05-01,137.21,137.99,134.13,134.99,1773700,0,0
2019-05-02,134.41,136.21,132.73,136.14,1417100,0,0
2019-05-03,137.25,139.12,136.36,138.84,1597500,0,0
2019-05-06,136.87,138.81,136.75,138.77,1189400,0,0
2019-05-07,137.5,138.81,133.17,134.37,1124900,0,0
2019-05-08,134.74,135.13,132.84,133.22,1140400,0,0
2019-05-09,131.96,134.05,131.35,133.14,1337500,0,0
2019-05-10,132.46,134.51,130.84,134.16,1648600,0,0
2019-05-13,131.45,133.45,130.77,132.28,1446400,0,0
2019-05-14,133.0,135.17,133.0,134.55,1036400,0,0
2019-05-15,133.53,136.49,132.79,135.27,997300,0,0
2019-05-16,136.02,136.59,134.47,135.24,787200,0,0
2019-05-17,133.53,135.48,133.09,133.67,1372500,0,0
2019-05-20,133.33,135.07,132.76,133.67,1022200,0,0
2019-05-21,134.7,135.48,134.18,134.57,699900,0,0
2019-05-22,134.29,135.26,133.26,134.82,1246600,0,0
2019-05-23,133.91,134.46,132.18,134.44,1355000,0,0
2019-05-24,135.44,137.62,135.44,136.38,984100,0,0
2019-05-28,137.9,139.03,136.47,136.61,1418500,0,0
2019-05-29,135.78,136.72,134.77,135.32,924700,0,0
2019-05-30,135.64,136.97,135.13,136.13,546000,0,0
2019-05-31,134.93,136.96,134.39,135.85,972200,0,0
2019-06-03,136.32,138.0,132.81,132.95,2051600,0,0
2019-06-04,133.43,135.74,131.87,135.57,1838300,0,0
2019-06-05,136.93,138.64,136.09,138.17,1283500,0,0
2019-06-06,138.75,140.36,137.15,137.41,871500,0,0
2019-06-07,138.44,139.17,136.89,138.74,889900,0,0
2019-06-10,139.64,140.42,138.2,139.72,1270400,0,0
2019-06-11,140.46,141.32,138.64,139.43,1243100,0,0
2019-06-12,139.44,140.23,137.79,139.9,1142600,0,0
2019-06-13,140.32,141.51,139.59,141.08,1574500,0,0
2019-06-14,141.4,143.83,140.65,141.3,1090400,0,0
2019-06-17,141.48,142.67,140.98,141.45,942000,0,0
2019-06-18,143.03,146.5,142.27,145.66,2138700,0,0
2019-06-19,145.66,155.13,145.66,154.24,4014000,0,0
2019-06-20,156.88,159.54,153.08,154.52,1865800,0,0
2019-06-21,155.76,158.99,154.53,158.67,2799400,0,0
2019-06-24,157.68,159.01,155.6,157.43,1428500,0,0
2019-06-25,158.3,158.51,153.38,154.14,1623900,0,0
2019-06-26,154.2,156.21,152.94,155.63,1521000,0,0
2019-06-27,156.18,157.58,155.8,156.63,657700,0,0
2019-06-28,156.82,160.91,156.12,160.9,3479000,0,0
2019-07-01,162.12,164.13,158.8,160.7,1194900,0,0
2019-07-02,160.51,161.0,157.56,160.89,1100800,0,0
2019-07-03,161.36,161.87,160.59,161.46,794200,0,0
2019-07-05,160.96,161.18,158.73,160.9,814200,0,0
2019-07-08,160.52,160.52,158.58,159.14,1358900,0,0
2019-07-09,158.44,159.57,157.66,158.54,1455900,0,0
2019-07-10,159.27,159.99,158.32,159.35,1380200,0,0
2019-07-11,159.28,159.34,157.24,159.24,1046900,0,0
2019-07-12,158.51,159.14,156.37,157.36,783500,0,0
2019-07-15,158.19,158.87,157.41,158.4,586100,0,0
2019-07-16,159.39,159.99,156.45,156.57,715300,0,0
2019-07-17,156.38,157.56,155.85,156.02,861400,0,0
2019-07-18,156.02,157.59,154.38,157.28,1067400,0,0
2019-07-19,157.74,158.02,155.3,155.85,1020100,0,0
2019-07-22,156.08,158.14,156.03,156.27,890700,0,0
2019-07-23,156.81,157.16,155.17,156.76,1041100,0,0
2019-07-24,156.72,162.62,154.2,160.61,1946800,0,0
2019-07-25,160.75,161.88,159.82,160.09,1527900,0,0
2019-07-26,160.83,161.44,158.64,159.88,657300,0,0
2019-07-29,159.58,160.13,158.1,159.3,734100,0,0
2019-07-30,158.39,161.06,157.1,160.53,1054500,0,0
2019-07-31,160.28,161.51,157.92,159.17,1030400,0,0
2019-08-01,159.73,160.88,157.28,158.21,760600,0,0
2019-08-02,157.97,157.97,155.67,157.08,1057600,0,0
2019-08-05,155.17,155.17,150.67,151.8,1478400,0,0
2019-08-06,152.66,154.81,151.85,154.45,833400,0,0
2019-08-07,152.99,155.74,151.27,155.25,1114300,0,0
2019-08-08,156.26,158.58,155.43,158.1,941500,0,0
2019-08-09,157.21,157.43,154.9,156.0,2073900,0,0
2019-08-12,155.21,155.69,153.56,155.43,1083500,0,0
2019-08-13,153.74,157.6,153.74,157.08,813700,0,0
2019-08-14,154.96,156.6,150.22,151.21,1437300,0,0
2019-08-15,152.0,153.86,150.58,152.15,1206400,0,0
2019-08-16,153.87,156.91,153.2,155.21,863400,0,0
2019-08-19,156.66,157.54,155.95,156.72,833900,0,0
2019-08-20,156.92,157.11,154.77,154.82,585200,0,0
2019-08-21,155.89,157.46,154.56,157.19,717400,0,0
2019-08-22,158.49,158.74,155.47,156.55,791000,0,0
2019-08-23,157.8,158.99,152.37,153.15,1065700,0,0
2019-08-26,154.16,155.19,152.84,155.12,690900,0,0
2019-08-27,155.67,155.75,152.76,153.66,975200,0,0
2019-08-28,153.33,154.15,151.72,153.46,832200,0,0
2019-08-29,155.09,156.52,154.46,155.98,528300,0,0
2019-08-30,156.74,156.74,153.44,155.15,788100,0,0
2019-09-03,153.78,155.13,153.0,153.91,737000,0,0
2019-09-04,155.37,155.37,151.29,151.46,1234800,0,0
2019-09-05,152.97,154.52,151.33,154.08,1442900,0,0
2019-09-06,154.17,155.72,152.75,154.07,998100,0,0
2019-09-09,154.9,154.9,151.67,151.87,1947800,0,0
2019-09-10,150.18,150.78,146.52,150.41,2097100,0,0
2019-09-11,150.0,152.23,148.79,150.23,1597100,0,0
2019-09-12,150.72,151.82,149.91,150.73,1670200,0,0
2019-09-13,149.72,152.51,147.31,151.35,1467200,0,0
2019-09-16,150.66,152.84,149.76,150.84,1773000,0,0
2019-09-17,151.1,153.47,149.94,152.94,1900600,0,0
2019-09-18,152.54,153.73,151.39,153.44,1460500,0,0
2019-09-19,153.3,155.29,153.14,153.92,1122400,0,0
2019-09-20,154.77,157.32,154.6,155.6,5361600,0,0
2019-09-23,155.13,157.73,154.26,157.34,1731900,0,0
2019-09-24,157.81,158.25,154.71,155.42,1595900,0,0
2019-09-25,154.93,155.16,151.09,154.65,1640800,0,0
2019-09-26,155.07,155.07,151.5,151.84,1167100,0,0
2019-09-27,152.47,154.43,146.66,148.25,1636700,0,0
2019-09-30,148.1,150.25,147.16,149.38,1030700,0,0
2019-10-01,149.87,151.09,143.92,145.03,1634000,0,0
2019-10-02,143.79,144.32,140.56,143.24,1837100,0,0
2019-10-03,143.21,147.57,141.7,147.52,1786500,0,0
2019-10-04,147.79,149.91,147.65,149.3,949100,0,0
2019-10-07,148.41,150.12,147.73,148.7,927100,0,0
2019-10-08,147.0,147.0,143.47,144.53,864700,0,0
2019-10-09,145.95,146.63,144.88,145.58,743700,0,0
2019-10-10,145.5,146.8,144.47,144.89,778600,0,0
2019-10-11,146.73,148.97,145.9,145.98,749700,0,0
2019-10-14,146.28,147.93,145.85,146.36,709500,0,0
2019-10-15,147.21,148.69,146.23,146.56,927500,0,0
2019-10-16,145.64,147.47,144.31,144.83,1330200,0,0
2019-10-17,145.65,146.07,142.99,143.35,1100500,0,0
2019-10-18,144.0,145.05,143.0,143.49,1460200,0,0
2019-10-21,144.65,144.91,142.04,143.14,1010800,0,0
2019-10-22,143.51,145.42,142.78,142.86,1070700,0,0
2019-10-23,143.14,144.09,142.7,143.48,1190200,0,0
2019-10-24,143.7,146.75,143.54,145.17,1022300,0,0
2019-10-25,144.87,148.57,143.95,147.51,1173400,0,0
2019-10-28,147.45,148.8,147.37,147.75,1070200,0,0
2019-10-29,146.73,150.27,146.73,150.09,2090700,0,0
2019-10-30,147.89,147.89,139.02,145.74,3323300,0,0
2019-10-31,145.72,148.04,143.43,144.42,1036400,0,0
2019-11-01,145.76,147.58,145.1,146.74,945700,0,0
2019-11-04,147.76,147.76,145.64,146.5,924200,0,0
2019-11-05,146.26,146.7,139.78,139.89,1676700,0,0
2019-11-06,139.68,140.54,136.28,138.04,2460000,0,0
2019-11-07,138.58,139.27,137.14,137.84,1627600,0,0
2019-11-08,137.38,138.99,136.87,137.59,1451100,0,0
2019-11-11,136.73,140.52,136.73,140.52,1737500,0,0
2019-11-12,139.9,143.39,139.9,142.94,1340500,0,0
2019-11-13,142.28,144.06,142.18,143.57,855900,0,0
2019-11-14,143.75,145.91,142.94,145.7,717400,0,0
2019-11-15,145.53,146.6,144.64,146.5,907300,0,0
2019-11-18,146.24,146.24,141.7,142.12,1533900,0,0
2019-11-19,142.32,143.75,142.0,142.86,797800,0,0
2019-11-20,142.41,143.54,141.78,142.36,1905700,0,0
2019-11-21,142.51,144.36,141.81,143.48,1072200,0,0
2019-11-22,144.1,144.69,143.11,143.74,1116200,0,0
2019-11-25,144.43,146.51,143.54,146.49,1621000,0,0
2019-11-26,146.06,148.37,145.71,147.96,1506500,0,0
2019-11-27,148.07,148.94,146.83,147.52,1595000,0,0
2019-11-29,147.14,147.4,145.8,145.98,715700,0,0
2019-12-02,145.99,146.26,143.78,143.94,1037300,0,0
2019-12-03,143.74,144.77,142.69,143.34,1283200,0,0
2019-12-04,143.9,146.16,143.8,145.14,697000,0,0
2019-12-05,145.29,145.88,143.32,145.35,1290300,0,0
2019-12-06,146.32,148.9,145.97,148.49,1099400,0,0
2019-12-09,148.23,148.94,146.28,146.4,1412400,0,0
2019-12-10,146.7,146.98,145.02,146.12,1609500,0,0
2019-12-11,146.29,146.29,143.43,143.84,1331700,0,0
2019-12-12,143.47,146.04,143.05,145.29,1121500,0,0
2019-12-13,145.26,146.78,144.42,144.85,1162900,0,0
2019-12-16,145.94,147.14,145.12,146.53,1289500,0,0
2019-12-17,147.05,148.09,144.9,147.99,1482500,0,0
2019-12-18,148.05,148.32,145.8,147.16,2005400,0,0
2019-12-19,147.09,149.81,146.48,149.69,1638100,0,0
2019-12-20,150.86,156.08,150.0,155.95,3610200,0,0
