Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,259.0,264.34,258.4,264.18,2359900,0,0
2019-03-22,263.47,264.64,259.52,259.69,3454000,0,0
2019-03-25,259.21,263.12,257.1,262.27,2639300,0,0
2019-03-26,265.05,267.74,263.84,265.59,3150100,0,0
2019-03-27,265.53,265.97,259.04,262.34,2521900,0,0
2019-03-28,263.5,265.17,260.88,263.53,2018000,0,0
2019-03-29,265.47,266.75,264.2,266.49,2097400,0,0
2019-04-01,269.85,272.39,268.19,272.17,2970100,0,0
2019-04-02,272.89,273.0,267.63,271.35,1877800,0,0
2019-04-03,273.71,274.18,270.98,271.5,2432800,0,0
2019-04-04,270.98,271.47,263.72,267.89,2947400,0,0
2019-04-05,269.44,269.94,266.59,267.45,1970500,0,0
2019-04-08,266.96,269.09,264.7,268.81,1796800,0,0
2019-04-09,267.12,269.99,266.8,268.99,1605900,0,0
2019-04-10,269.47,272.16,269.01,271.58,1469700,0,0
2019-04-11,271.95,272.92,270.77,271.9,2085600,0,0
2019-04-12,273.01,273.51,270.82,271.86,1681100,0,0
2019-04-15,271.86,273.71,270.62,272.22,1462300,0,0
2019-04-16,273.07,273.39,269.64,271.43,1638400,0,0
2019-04-17,272.17,272.67,268.44,269.45,2391500,0,0
2019-04-18,270.09,270.82,266.64,270.57,2028900,0,0
2019-04-22,269.82,272.32,269.2,272.21,1364700,0,0
2019-04-23,272.54,278.89,271.59,278.49,2693600,0,0
2019-04-24,279.22,280.17,275.25,275.45,1867600,0,0
2019-04-25,278.4,279.52,274.38,277.66,1747200,0,0
2019-04-26,278.18,282.0,275.79,281.96,2114000,0,0
2019-04-29,286.46,291.71,285.38,286.14,5592400,0,0
2019-04-30,286.1,289.77,285.25,289.25,3068000,0,0
2019-05-01,291.0,291.0,283.19,283.35,2056200,0,0
2019-05-02,283.14,284.59,278.15,279.64,2482300,0,0
2019-05-03,282.56,286.35,282.39,285.58,1979500,0,0
2019-05-06,277.6,284.22,275.81,283.66,1994500,0,0
2019-05-07,278.82,280.65,273.67,277.07,2568000,0,0
2019-05-08,275.83,278.37,274.16,276.77,2610800,0,0
2019-05-09,274.16,277.12,270.8,275.79,1866800,0,0
2019-05-10,273.58,279.5,270.32,278.48,2097500,0,0
2019-05-13,270.57,274.19,267.22,267.7,2698300,0,0
2019-05-14,269.43,274.23,269.29,271.86,2046600,0,0
2019-05-15,269.82,276.95,269.5,276.82,2708600,0,0
2019-05-16,278.63,285.87,278.4,283.55,3413100,0,0
2019-05-17,281.68,284.41,279.07,279.85,2223500,0,0
2019-05-20,276.1,277.89,273.4,275.45,2392000,0,0
2019-05-21,278.21,280.0,277.05,278.07,1793500,0,0
2019-05-22,277.42,282.74,277.26,281.82,1570500,0,0
2019-05-23,278.29,278.43,271.69,274.25,2706400,0,0
2019-05-24,273.54,277.48,273.54,274.77,1878300,0,0
2019-05-28,276.49,281.45,275.37,278.25,2475800,0,0
2019-05-29,275.29,276.8,272.28,273.38,1806000,0,0
2019-05-30,274.43,275.09,272.43,274.51,1601100,0,0
2019-05-31,271.28,272.91,268.75,270.9,2526600,0,0
2019-06-03,270.51,272.81,257.53,259.03,3903400,0,0
2019-06-04,263.27,268.93,257.46,268.71,3750800,0,0
2019-06-05,272.78,273.21,268.39,272.86,2650400,0,0
2019-06-06,273.72,275.76,271.05,274.8,2211800,0,0
2019-06-07,275.87,282.37,275.51,278.16,2758900,0,0
2019-06-10,280.98,284.98,280.2,280.34,2487700,0,0
2019-06-11,283.91,284.89,272.03,275.99,2969300,0,0
2019-06-12,276.13,277.56,274.58,276.84,1313700,0,0
2019-06-13,278.59,278.96,275.92,276.3,1696400,0,0
2019-06-14,275.91,277.1,274.0,274.28,2262800,0,0
2019-06-17,274.63,277.47,274.63,275.6,2254200,0,0
2019-06-18,280.37,280.49,276.62,276.78,4529300,0,0
2019-06-19,287.0,292.0,284.34,291.21,9738600,0,0
2019-06-20,293.25,302.66,293.25,302.11,5632500,0,0
2019-06-21,301.46,304.0,299.09,299.33,4015500,0,0
2019-06-24,300.0,302.58,298.69,299.87,2868900,0,0
2019-06-25,299.21,300.65,287.0,287.97,4638500,0,0
2019-06-26,291.26,292.76,288.7,288.72,2896800,0,0
2019-06-27,290.04,294.67,290.04,293.23,2596800,0,0
2019-06-28,294.5,295.1,291.95,294.65,2648300,0,0
2019-07-01,299.55,301.9,297.66,300.97,2619500,0,0
2019-07-02,301.19,301.58,299.36,301.39,1816600,0,0
2019-07-03,302.0,305.86,301.29,305.7,1585300,0,0
2019-07-05,304.01,305.24,298.93,303.98,2872700,0,0
2019-07-08,302.76,303.11,300.13,302.92,1909200,0,0
2019-07-09,300.56,305.13,300.22,304.2,1644300,0,0
2019-07-10,305.1,309.32,305.1,306.98,1954100,0,0
