Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,711.28,732.46,711.28,729.72,111900,0,0
2019-03-22,721.36,726.75,701.02,702.07,180100,0,0
2019-03-25,698.92,714.17,698.92,708.6,121700,0,0
2019-03-26,711.51,720.4,708.68,716.4,98700,0,0
2019-03-27,719.03,723.86,702.11,702.71,152900,0,0
2019-03-28,704.47,708.02,698.17,703.78,116700,0,0
2019-03-29,710.82,724.27,710.78,723.0,173500,0,0
2019-04-01,729.12,736.1,723.4,730.34,107000,0,0
2019-04-02,733.63,736.88,730.0,734.45,176100,0,0
2019-04-03,737.61,740.81,729.39,732.73,113600,0,0
2019-04-04,732.61,736.26,721.74,727.2,121000,0,0
2019-04-05,732.88,739.96,729.06,734.84,90000,0,0
2019-04-08,733.31,740.04,723.81,738.37,72700,0,0
2019-04-09,736.11,739.07,731.62,733.99,91000,0,0
2019-04-10,737.0,745.37,737.0,737.97,121100,0,0
2019-04-11,740.38,741.4,734.53,740.75,102100,0,0
2019-04-12,745.34,750.0,738.33,742.35,106900,0,0
2019-04-15,745.87,747.54,742.53,744.34,109300,0,0
2019-04-16,749.87,750.0,729.26,732.17,101900,0,0
2019-04-17,737.0,739.37,707.68,715.22,198300,0,0
2019-04-18,718.09,732.05,716.0,728.73,147000,0,0
2019-04-22,722.87,734.75,722.87,734.19,122100,0,0
2019-04-23,726.97,730.1,709.72,723.62,232900,0,0
2019-04-24,725.35,732.17,715.27,725.53,99900,0,0
2019-04-25,723.65,732.17,721.15,731.01,125300,0,0
2019-04-26,731.04,737.23,725.69,736.95,52700,0,0
2019-04-29,740.41,745.56,733.07,741.52,80500,0,0
2019-04-30,741.93,747.17,741.44,745.26,103900,0,0
2019-05-01,747.96,747.96,736.17,739.16,107700,0,0
2019-05-02,738.18,753.45,737.48,753.2,134800,0,0
2019-05-03,751.0,762.9,750.71,762.43,92300,0,0
2019-05-06,749.38,762.56,745.93,760.77,112200,0,0
2019-05-07,752.76,754.0,734.65,742.3,221000,0,0
2019-05-08,740.62,745.78,732.93,740.49,220000,0,0
2019-05-09,730.55,742.33,725.95,741.67,236500,0,0
2019-05-10,734.26,738.31,700.1,727.67,368800,0,0
2019-05-13,715.72,716.14,681.75,701.77,346200,0,0
2019-05-14,705.06,727.6,705.06,722.67,202900,0,0
2019-05-15,711.83,720.0,705.82,719.14,222600,0,0
2019-05-16,720.63,744.98,720.26,744.98,261300,0,0
2019-05-17,737.62,741.91,726.02,726.42,184500,0,0
2019-05-20,721.78,729.49,714.35,716.18,180500,0,0
2019-05-21,721.63,726.0,714.82,716.5,211200,0,0
2019-05-22,716.72,728.49,716.58,724.08,132400,0,0
2019-05-23,717.7,721.5,706.85,719.13,188600,0,0
2019-05-24,726.01,734.07,724.08,728.82,131500,0,0
2019-05-28,731.88,742.2,717.83,720.03,232100,0,0
2019-05-29,717.0,727.51,715.54,724.79,167700,0,0
2019-05-30,727.02,733.49,726.2,727.36,108400,0,0
2019-05-31,720.05,726.46,709.91,723.09,141100,0,0
2019-06-03,725.94,738.15,721.0,728.75,136900,0,0
2019-06-04,736.04,742.16,728.53,741.89,110400,0,0
2019-06-05,748.41,759.45,748.41,756.93,156900,0,0
2019-06-06,759.5,775.54,759.5,772.82,173800,0,0
2019-06-07,780.42,793.63,779.4,790.88,173800,0,0
2019-06-10,794.78,810.89,794.55,806.79,123400,0,0
2019-06-11,814.09,819.5,799.22,804.85,163400,0,0
2019-06-12,806.63,810.35,802.42,808.46,124400,0,0
2019-06-13,808.74,809.28,793.15,797.01,130700,0,0
2019-06-14,795.16,800.47,789.56,791.06,126300,0,0
2019-06-17,794.47,798.32,787.79,791.41,96300,0,0
2019-06-18,798.01,805.17,797.48,804.0,129400,0,0
2019-06-19,805.03,817.89,805.03,817.04,119100,0,0
2019-06-20,824.15,831.92,815.24,821.39,125200,0,0
2019-06-21,822.52,831.37,814.77,830.11,154300,0,0
2019-06-24,828.59,830.87,823.88,825.97,148400,0,0
2019-06-25,830.07,839.61,821.86,833.7,191800,0,0
2019-06-26,837.5,837.5,820.08,825.4,133600,0,0
2019-06-27,828.0,833.93,820.33,833.55,110600,0,0
2019-06-28,835.3,840.0,825.47,840.0,171100,0,0
2019-07-01,853.04,863.72,841.73,844.33,234300,0,0
2019-07-02,843.55,854.56,840.0,853.3,105300,0,0
2019-07-03,855.15,873.51,855.15,872.45,79300,0,0
2019-07-05,865.94,867.06,849.95,859.91,129300,0,0
2019-07-08,855.0,863.74,852.25,861.75,122500,0,0
2019-07-09,855.98,862.95,855.51,861.55,116100,0,0
2019-07-10,867.68,867.94,855.81,858.48,108400,0,0
