Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,415.94,420.9,411.68,417.66,472400,0.0,0
2019-03-22,413.92,415.79,402.88,405.04,585300,0.0,0
2019-03-25,405.67,407.12,401.1,403.15,411000,0.0,0
2019-03-26,408.16,410.82,406.58,410.2,494900,0.0,0
2019-03-27,411.1,412.97,405.38,407.26,425000,0.0,0
2019-03-28,408.96,413.08,407.83,412.43,342700,0.0,0
2019-03-29,417.03,419.25,413.61,414.76,455900,0.0,0
2019-04-01,418.85,426.67,416.73,425.45,498900,0.0,0
2019-04-02,425.45,427.11,422.62,423.57,423100,0.0,0
2019-04-03,426.26,429.73,424.41,426.11,337800,0.0,0
2019-04-04,426.21,429.64,425.97,428.8,375200,0.0,0
2019-04-05,430.09,433.64,427.61,431.97,458400,0.0,0
2019-04-08,431.42,434.47,430.02,432.97,398400,0.0,0
2019-04-09,432.27,432.78,425.58,426.83,460900,0.0,0
2019-04-10,428.57,429.87,426.21,429.69,402900,0.0,0
2019-04-11,431.87,435.51,429.8,432.95,412700,0.0,0
2019-04-12,435.45,443.83,435.45,440.94,628700,0.0,0
2019-04-15,442.89,443.61,436.5,438.53,590800,0.0,0
2019-04-16,439.73,453.11,439.63,452.77,1030700,0.0,0
2019-04-17,453.2,454.95,448.77,453.69,628200,0.0,0
2019-04-18,454.95,455.52,451.95,451.95,530400,0.0,0
2019-04-22,450.07,451.92,448.51,450.33,432900,0.0,0
2019-04-23,450.31,460.04,450.21,460.04,687400,0.0,0
2019-04-24,460.04,468.14,458.66,466.0,1008500,0.0,0
2019-04-25,463.79,466.3,458.66,460.45,598700,0.0,0
2019-04-26,461.09,465.31,457.93,464.85,469000,0.0,0
2019-04-29,465.84,467.37,464.49,465.68,366900,0.0,0
2019-04-30,465.58,471.51,463.48,470.92,567600,0.0,0
2019-05-01,472.47,473.07,464.58,464.99,488600,0.0,0
2019-05-02,465.36,466.0,457.56,462.35,436100,0.0,0
2019-05-03,462.45,468.65,462.35,468.26,403300,0.0,0
2019-05-06,458.96,464.5,456.0,462.31,434400,0.0,0
2019-05-07,459.63,459.94,445.51,450.08,709500,0.0,0
2019-05-08,448.54,455.61,446.06,451.73,454800,0.0,0
2019-05-09,445.19,450.75,440.76,450.52,435500,0.0,0
2019-05-10,448.22,451.9,439.87,449.34,484000,0.0,0
2019-05-13,439.75,440.98,427.2,429.71,703900,0.0,0
2019-05-14,431.25,437.75,431.25,432.7,426800,0.0,0
2019-05-15,428.46,433.22,426.46,431.25,424200,0.0,0
2019-05-16,433.33,437.38,432.62,434.04,449100,0.0,0
2019-05-17,428.79,434.16,427.25,428.53,496900,0.0,0
2019-05-20,426.63,427.29,421.66,425.16,465700,0.0,0
2019-05-21,427.81,431.21,427.2,428.63,307000,0.0,0
2019-05-22,427.17,429.03,423.5,426.18,331000,0.0,0
2019-05-23,422.03,422.03,416.44,421.09,577600,0.0,0
2019-05-24,424.1,425.3,421.97,422.9,277300,0.0,0
2019-05-28,423.3,423.81,416.64,416.64,462600,0.0,0
2019-05-29,413.81,415.81,410.16,415.3,390700,0.0,0
2019-05-30,415.84,418.75,411.3,414.0,412400,0.0,0
2019-05-31,408.33,408.33,402.77,403.3,534600,0.0,0
2019-06-03,403.44,409.43,402.94,407.51,581400,0.0,0
2019-06-04,420.62,421.97,410.66,421.71,558300,0.0,0
2019-06-05,424.08,430.76,418.36,428.47,605800,3.3,0
2019-06-06,428.62,431.86,426.62,429.53,675300,0.0,0
2019-06-07,430.27,434.59,428.85,434.3,504000,0.0,0
2019-06-10,437.03,439.08,433.68,434.01,525000,0.0,0
2019-06-11,438.19,438.44,430.2,433.33,536800,0.0,0
2019-06-12,433.65,438.07,431.32,436.4,430100,0.0,0
2019-06-13,436.99,439.48,435.85,438.38,325900,0.0,0
2019-06-14,439.22,439.22,434.81,437.1,343500,0.0,0
2019-06-17,436.81,437.91,429.9,430.4,346400,0.0,0
2019-06-18,433.53,446.04,432.63,439.39,535400,0.0,0
2019-06-19,441.24,446.15,439.36,444.9,544300,0.0,0
2019-06-20,446.42,456.54,446.42,455.3,729100,0.0,0
2019-06-21,454.85,461.75,453.48,457.9,1056900,0.0,0
2019-06-24,457.54,460.52,451.31,453.17,397500,0.0,0
2019-06-25,452.81,452.81,445.92,448.24,454100,0.0,0
2019-06-26,449.99,451.28,445.41,450.78,434300,0.0,0
2019-06-27,452.27,456.78,451.18,454.22,352900,0.0,0
2019-06-28,458.21,461.93,455.33,458.94,634300,0.0,0
2019-07-01,464.39,466.6,458.6,462.49,471100,0.0,0
2019-07-02,462.53,462.65,457.34,459.49,347000,0.0,0
2019-07-03,460.95,466.54,460.79,464.85,343900,0.0,0
2019-07-05,464.8,468.19,461.78,468.12,383100,0.0,0
2019-07-08,463.59,466.67,461.53,462.01,414600,0.0,0
2019-07-09,459.88,465.72,457.84,463.36,445500,0.0,0
2019-07-10,463.36,466.12,461.94,465.04,504900,0.0,0
2019-07-11,466.47,470.09,463.93,469.47,390600,0.0,0
2019-07-12,467.62,472.17,466.06,471.81,472400,0.0,0
2019-07-15,472.21,472.33,468.64,471.06,416400,0.0,0
2019-07-16,471.83,472.81,466.35,466.63,409700,0.0,0
2019-07-17,464.51,466.08,457.82,460.6,511200,0.0,0
2019-07-18,460.46,464.7,459.63,464.65,498300,0.0,0
2019-07-19,465.78,472.33,462.07,462.79,887400,0.0,0
2019-07-22,462.13,464.55,455.57,463.09,647800,0.0,0
2019-07-23,465.95,470.07,465.19,466.92,449200,0.0,0
2019-07-24,465.45,471.06,465.3,466.61,593400,0.0,0
2019-07-25,466.03,466.03,459.72,463.41,494900,0.0,0
2019-07-26,463.89,468.29,461.44,467.61,418000,0.0,0
2019-07-29,466.43,470.74,464.2,467.75,363300,0.0,0
2019-07-30,464.51,467.9,462.31,467.85,391300,0.0,0
2019-07-31,467.38,467.77,455.23,457.35,421000,0.0,0
2019-08-01,454.92,457.34,439.82,441.97,734500,0.0,0
2019-08-02,440.06,441.74,432.02,438.32,527700,0.0,0
2019-08-05,428.29,429.49,417.38,421.8,647600,0.0,0
2019-08-06,425.78,428.22,420.72,426.09,418100,0.0,0
2019-08-07,417.32,423.23,414.11,420.89,574000,0.0,0
2019-08-08,424.42,428.76,422.07,427.96,499900,0.0,0
2019-08-09,425.41,425.5,416.45,416.92,650000,0.0,0
2019-08-12,410.96,416.53,405.31,407.24,665900,0.0,0
2019-08-13,407.36,417.77,404.46,415.94,877200,0.0,0
2019-08-14,405.59,409.86,401.93,402.29,793400,0.0,0
2019-08-15,404.41,407.99,397.24,400.26,612700,0.0,0
2019-08-16,404.27,413.38,404.27,410.2,544300,0.0,0
2019-08-19,417.74,418.49,413.83,416.16,473000,0.0,0
2019-08-20,414.06,414.06,408.31,409.05,401700,0.0,0
2019-08-21,413.46,415.59,410.83,411.63,351200,0.0,0
2019-08-22,413.66,414.56,407.43,409.75,551900,0.0,0
2019-08-23,407.73,409.72,396.13,398.26,853300,0.0,0
2019-08-26,402.59,402.78,394.63,396.52,812300,0.0,0
2019-08-27,397.67,401.83,396.31,401.44,1068800,0.0,0
2019-08-28,399.0,404.83,397.42,404.7,590700,0.0,0
2019-08-29,409.75,415.45,407.78,412.72,699700,0.0,0
2019-08-30,415.58,416.45,411.63,413.23,466300,0.0,0
2019-09-03,411.69,411.69,403.58,406.64,540200,0.0,0
2019-09-04,410.34,412.7,406.24,409.71,525000,3.3,0
2019-09-05,415.81,423.85,414.83,418.66,888800,0.0,0
2019-09-06,418.82,420.05,415.17,417.79,467200,0.0,0
2019-09-09,420.87,426.7,418.8,424.71,724700,0.0,0
2019-09-10,425.84,427.92,415.43,422.23,734800,0.0,0
2019-09-11,423.15,427.95,417.82,426.66,605100,0.0,0
2019-09-12,426.74,431.02,422.63,428.55,602200,0.0,0
2019-09-13,431.9,438.45,430.84,436.64,586500,0.0,0
2019-09-16,432.91,436.32,426.28,429.5,697400,0.0,0
2019-09-17,430.72,433.27,428.49,432.92,675300,0.0,0
2019-09-18,436.24,438.61,432.67,436.84,641700,0.0,0
2019-09-19,437.23,442.55,435.8,437.65,517700,0.0,0
2019-09-20,439.8,440.75,435.52,438.05,1228200,0.0,0
2019-09-23,434.65,441.69,433.98,439.84,647100,0.0,0
2019-09-24,442.7,443.55,432.88,435.82,765400,0.0,0
2019-09-25,435.7,439.21,431.06,438.84,597500,0.0,0
