Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,109.13,112.93,109.05,112.91,1325600,0,0
2019-03-22,112.4,112.5,110.29,110.31,1372300,0,0
2019-03-25,109.94,111.38,109.11,111.36,1144200,0,0
2019-03-26,112.36,113.07,111.84,112.4,1263000,0,0
2019-03-27,112.52,113.0,110.9,112.49,1402000,0,0
2019-03-28,112.74,114.08,112.24,113.93,844800,0,0
2019-03-29,114.71,115.21,114.0,115.15,1108500,0,0
2019-04-01,116.49,117.78,115.84,117.57,1392000,0,0
2019-04-02,117.57,117.66,115.74,117.51,1497100,0,0
2019-04-03,118.45,119.23,116.94,117.42,2138300,0,0
2019-04-04,117.49,117.77,114.48,115.26,1239700,0,0
2019-04-05,115.88,116.74,115.02,116.59,1845400,0,0
2019-04-08,116.22,116.67,114.83,116.43,990400,0,0
2019-04-09,116.12,117.01,116.06,116.69,768100,0,0
2019-04-10,116.8,117.73,116.69,117.28,740500,0,0
2019-04-11,117.58,118.27,116.86,117.76,881400,0,0
2019-04-12,118.69,119.21,117.39,118.19,832600,0,0
2019-04-15,118.31,118.94,117.03,117.57,767200,0,0
2019-04-16,118.08,118.51,116.12,116.73,765600,0,0
2019-04-17,117.45,117.57,115.97,116.04,1049400,0,0
2019-04-18,116.55,116.55,113.81,115.98,1064400,0,0
2019-04-22,115.7,117.46,115.01,116.99,491900,0,0
2019-04-23,118.42,120.75,118.03,119.89,1406400,0,0
2019-04-24,120.25,121.37,119.78,119.87,948500,0,0
2019-04-25,119.95,120.43,118.41,119.7,730700,0,0
2019-04-26,119.61,120.12,118.19,120.12,788900,0,0
2019-04-29,120.18,120.98,119.84,119.86,667600,0,0
2019-04-30,119.88,121.18,119.66,121.08,794900,0,0
2019-05-01,121.32,121.45,120.05,120.09,678500,0,0
2019-05-02,120.0,121.0,119.19,120.7,777800,0,0
2019-05-03,120.5,122.36,120.5,121.65,662100,0,0
2019-05-06,119.18,121.83,118.37,121.53,744600,0,0
2019-05-07,120.27,120.89,118.59,119.57,928700,0,0
2019-05-08,119.32,120.15,118.3,119.36,646300,0,0
2019-05-09,117.73,119.25,116.89,118.9,729700,0,0
2019-05-10,118.18,120.26,116.61,119.82,661300,0,0
2019-05-13,117.06,118.47,115.66,115.9,910600,0,0
2019-05-14,116.49,118.38,116.37,117.74,737000,0,0
2019-05-15,117.51,120.33,117.17,120.23,644500,0,0
2019-05-16,120.53,124.12,120.53,123.17,2070700,0,0
2019-05-17,123.5,123.8,121.1,121.39,1362300,0,0
2019-05-20,121.51,121.51,113.94,115.01,2159300,0,0
2019-05-21,116.39,117.13,115.05,115.78,1726900,0,0
2019-05-22,114.85,115.42,113.95,115.09,2460300,0,0
2019-05-23,116.4,119.87,115.51,117.01,2387000,0,0
2019-05-24,117.36,118.47,116.4,116.71,1946400,0,0
2019-05-28,117.1,119.38,117.1,117.88,1830900,0,0
2019-05-29,116.91,117.57,115.84,116.22,867700,0,0
2019-05-30,116.61,117.99,116.61,117.04,1065000,0,0
2019-05-31,115.72,117.2,115.55,116.44,1158500,0,0
2019-06-03,116.55,117.03,112.75,113.41,1245400,0,0
2019-06-04,114.04,118.12,113.52,118.05,1734300,0,0
2019-06-05,119.35,120.99,119.01,120.98,1209000,0,0
2019-06-06,121.6,122.23,120.35,122.12,1346500,0,0
2019-06-07,122.9,124.13,122.47,123.9,1175400,0,0
2019-06-10,124.86,126.87,124.52,126.22,1054400,0,0
2019-06-11,127.45,127.91,124.59,126.14,1116400,0,0
2019-06-12,125.88,127.43,125.44,126.74,682200,0,0
2019-06-13,127.22,127.39,125.5,125.98,764800,0,0
2019-06-14,126.07,126.15,123.4,124.8,916700,0,0
2019-06-17,124.82,125.79,124.18,124.52,999000,0,0
2019-06-18,126.11,126.51,125.41,125.86,1253700,0,0
2019-06-19,126.39,128.0,126.0,127.65,1258400,0,0
2019-06-20,128.58,130.64,128.34,130.01,1357200,0,0
2019-06-21,130.4,130.51,128.75,128.84,1630500,0,0
2019-06-24,129.21,129.56,127.88,128.11,807200,0,0
2019-06-25,128.36,128.36,124.56,124.64,1367300,0,0
2019-06-26,125.97,126.77,123.58,123.98,1515000,0,0
2019-06-27,124.03,125.86,124.03,125.62,989400,0,0
2019-06-28,126.44,128.84,125.67,128.69,4970900,0,0
2019-07-01,131.4,132.09,130.14,131.43,1439300,0,0
2019-07-02,131.99,133.5,131.68,133.46,1156400,0,0
2019-07-03,133.07,135.25,133.07,134.89,991400,0,0
2019-07-05,133.78,135.54,132.37,135.4,1008600,0,0
2019-07-08,134.66,135.68,134.45,135.6,1483400,0,0
2019-07-09,134.91,135.97,134.56,135.86,1117400,0,0
2019-07-10,136.35,137.88,136.11,137.57,1063300,0,0
2019-07-11,137.64,137.85,136.33,136.44,1231300,0,0
2019-07-12,137.61,137.73,135.58,137.41,695300,0,0
2019-07-15,137.64,137.69,135.81,137.46,671900,0,0
2019-07-16,137.44,137.52,135.78,135.91,758600,0,0
2019-07-17,136.53,137.1,135.67,135.75,609400,0,0
2019-07-18,135.27,136.52,134.66,136.04,858200,0,0
2019-07-19,136.69,136.86,134.86,134.99,771400,0,0
2019-07-22,135.58,136.41,135.07,135.42,619600,0,0
2019-07-23,135.15,136.29,134.19,136.16,918300,0,0
2019-07-24,135.98,137.78,135.05,137.62,622100,0,0
2019-07-25,136.93,138.25,136.43,137.5,712400,0,0
2019-07-26,138.28,138.72,137.02,137.09,646200,0,0
2019-07-29,137.39,137.39,133.85,136.21,697900,0,0
2019-07-30,135.13,136.36,134.85,135.37,548300,0,0
2019-07-31,135.65,135.65,131.07,132.76,854200,0,0
2019-08-01,133.35,135.67,131.78,132.52,756600,0,0
2019-08-02,132.07,132.07,128.06,129.35,1111900,0,0
2019-08-05,126.25,126.75,123.85,124.77,1338200,0,0
2019-08-06,125.87,127.2,125.04,126.23,878100,0,0
2019-08-07,126.71,127.58,124.1,127.04,688300,0,0
2019-08-08,127.81,132.36,127.81,131.97,990900,0,0
2019-08-09,131.05,131.71,129.31,131.0,805300,0,0
2019-08-12,129.88,130.5,127.32,128.16,793800,0,0
2019-08-13,127.97,132.86,127.0,132.12,1326500,0,0
2019-08-14,129.18,129.81,125.99,126.71,1153500,0,0
2019-08-15,127.42,128.04,126.18,127.29,689300,0,0
2019-08-16,128.94,130.0,128.35,128.98,860600,0,0
2019-08-19,130.58,131.37,128.68,129.94,743600,0,0
2019-08-20,129.81,130.98,128.62,129.96,736500,0,0
2019-08-21,131.32,132.43,130.57,131.84,1235300,0,0
2019-08-22,135.0,142.0,134.25,139.0,2887200,0,0
2019-08-23,137.47,140.82,134.51,135.05,1622900,0,0
2019-08-26,136.63,136.96,134.85,136.62,1316700,0,0
2019-08-27,137.29,137.8,135.7,136.69,1295300,0,0
2019-08-28,136.21,137.22,134.79,136.75,1037300,0,0
2019-08-29,138.5,142.37,138.5,141.31,1072800,0,0
2019-08-30,142.28,142.94,140.69,141.81,831100,0,0
2019-09-03,140.08,141.29,138.47,139.27,879200,0,0
2019-09-04,141.17,143.0,140.49,141.52,874200,0,0
2019-09-05,143.4,146.27,143.23,145.95,1231500,0,0
2019-09-06,146.0,146.66,145.32,145.51,903200,0,0
