Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,43.53,43.78,43.08,43.11,8840300,0.0,0
2019-03-22,42.44,42.66,40.88,41.13,11708700,0.0,0
2019-03-25,41.18,41.57,40.8,41.16,7921700,0.0,0
2019-03-26,41.63,42.07,41.53,41.87,10285400,0.0,0
2019-03-27,41.82,41.85,40.92,41.24,6557300,0.0,0
2019-03-28,41.37,42.01,41.09,42.01,8217000,0.0,0
2019-03-29,42.52,42.6,42.03,42.07,6539600,0.0,0
2019-04-01,42.66,43.53,42.51,43.42,5281300,0.0,0
2019-04-02,43.18,43.71,42.98,43.67,4147800,0.0,0
2019-04-03,44.17,44.23,43.71,43.92,5965500,0.0,0
2019-04-04,43.92,44.25,43.92,44.15,9045100,0.0,0
2019-04-05,44.23,44.27,43.7,43.84,6729100,0.0,0
2019-04-08,43.63,44.07,43.42,44.06,8416000,0.0,0
2019-04-09,43.59,43.92,43.37,43.74,6747900,0.0,0
2019-04-10,43.76,43.76,43.27,43.56,5796400,0.0,0
2019-04-11,43.77,44.02,43.34,43.55,6533500,0.0,0
2019-04-12,44.28,45.06,44.23,44.62,6815800,0.0,0
2019-04-15,46.0,46.0,43.79,44.31,8764700,0.0,0
2019-04-16,44.53,45.04,44.44,44.93,6166200,0.0,0
2019-04-17,45.18,45.45,44.57,45.36,7102000,0.0,0
2019-04-18,45.07,45.26,44.2,44.82,5666700,0.0,0
2019-04-22,44.76,44.82,44.46,44.72,4923500,0.0,0
2019-04-23,44.59,45.13,44.36,44.83,6883300,0.0,0
2019-04-24,44.61,44.61,43.66,44.35,4959900,0.0,0
2019-04-25,44.23,45.04,44.05,44.58,4214600,0.0,0
2019-04-26,44.56,44.67,43.7,44.18,6664200,0.0,0
2019-04-29,44.4,45.34,44.33,45.16,5292200,0.0,0
2019-04-30,45.12,45.4,44.39,45.05,6629000,0.0,0
2019-05-01,45.22,45.44,44.37,44.83,7019300,0.0,0
2019-05-02,44.76,45.59,44.68,45.15,4387300,0.0,0
2019-05-03,45.32,45.79,45.17,45.5,4085700,0.0,0
2019-05-06,44.66,45.67,44.38,45.52,4663600,0.0,0
2019-05-07,44.94,45.41,44.57,44.95,7113900,0.0,0
2019-05-08,44.82,45.41,44.79,44.85,3600700,0.0,0
2019-05-09,44.18,45.13,43.78,45.09,6288800,0.0,0
