Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,181.51,185.75,181.5,185.38,502300,0,0
2019-03-22,184.33,185.39,181.49,181.67,432000,0,0
2019-03-25,181.03,182.2,179.6,181.27,492800,0,0
2019-03-26,182.59,183.43,181.95,182.97,408400,0,0
2019-03-27,183.0,183.31,178.37,180.18,447800,0,0
2019-03-28,180.45,181.54,179.54,181.04,370900,0,0
2019-03-29,182.31,182.77,181.26,181.56,732600,0,0
2019-04-01,183.04,186.12,182.11,185.96,630500,0,0
2019-04-02,185.94,187.32,185.01,186.88,449500,0,0
2019-04-03,187.63,189.55,187.21,188.09,437500,0,0
2019-04-04,188.66,188.66,184.32,186.13,313600,0,0
2019-04-05,186.57,189.6,186.43,189.24,625100,0,0
2019-04-08,189.01,189.87,187.27,189.77,550700,0,0
2019-04-09,188.93,190.25,188.33,189.02,706000,0,0
2019-04-10,189.07,190.29,188.14,188.97,1035200,0,0
2019-04-11,189.58,190.48,188.17,189.53,1070700,0,0
2019-04-12,189.94,190.5,188.97,189.6,417900,0,0
2019-04-15,190.8,191.2,188.9,189.05,478400,0,0
2019-04-16,189.38,189.8,188.4,188.8,349100,0,0
2019-04-17,189.38,189.38,186.07,186.3,403700,0,0
2019-04-18,187.45,187.45,184.68,186.65,485200,0,0
2019-04-22,186.27,187.67,186.13,187.04,475800,0,0
2019-04-23,187.44,190.18,187.06,189.29,593000,0,0
2019-04-24,189.1,190.5,188.24,189.36,366200,0,0
2019-04-25,188.71,190.32,187.65,189.18,855400,0,0
2019-04-26,194.4,203.28,191.0,199.86,1096900,0,0
2019-04-29,199.55,201.0,197.34,197.47,560500,0,0
2019-04-30,197.0,199.15,196.12,197.45,922500,0,0
2019-05-01,197.86,198.28,194.32,194.44,467000,0,0
2019-05-02,194.03,196.03,193.45,194.98,719100,0,0
2019-05-03,195.62,197.44,195.11,196.95,415100,0,0
2019-05-06,193.52,197.49,192.13,197.13,431100,0,0
2019-05-07,195.25,196.36,191.59,193.18,805200,0,0
2019-05-08,192.47,194.22,191.61,193.15,669600,0,0
2019-05-09,190.99,193.97,189.13,193.73,506600,0,0
2019-05-10,192.91,195.0,190.53,194.64,604100,0,0
2019-05-13,189.03,192.51,187.02,189.21,459900,0,0
2019-05-14,189.73,193.07,189.3,191.25,583900,0,0
2019-05-15,189.81,194.51,189.52,193.88,408700,0,0
2019-05-16,194.47,199.41,194.47,196.83,611600,0,0
2019-05-17,195.59,197.5,195.16,195.3,349200,0,0
2019-05-20,193.23,195.79,192.29,194.16,412400,0,0
2019-05-21,195.49,196.83,195.12,195.56,343900,0,0
2019-05-22,195.38,198.5,195.38,197.69,673000,0,0
2019-05-23,196.16,197.23,192.92,194.63,548100,0,0
2019-05-24,195.96,196.6,193.86,194.73,506600,0,0
2019-05-28,195.6,198.19,194.37,194.78,662300,0,0
2019-05-29,193.65,195.28,192.5,194.52,463500,0,0
2019-05-30,194.98,196.99,194.53,195.92,447700,0,0
2019-05-31,194.42,196.06,193.68,194.98,435400,0,0
2019-06-03,194.79,195.54,188.16,189.33,771400,0,0
2019-06-04,190.7,194.33,189.09,194.29,538900,0,0
2019-06-05,196.39,200.74,195.92,200.33,549200,0,0
2019-06-06,200.42,203.62,199.43,203.26,507000,0,0
2019-06-07,204.75,209.58,204.68,207.09,552800,0,0
2019-06-10,207.81,209.76,207.08,207.11,426300,0,0
2019-06-11,209.12,210.06,204.89,206.58,561000,0,0
2019-06-12,206.8,209.34,205.46,206.5,407600,0,0
2019-06-13,207.04,208.56,204.84,205.37,505800,0,0
2019-06-14,205.93,206.52,205.04,205.2,620900,0,0
2019-06-17,205.5,205.77,202.93,203.34,439500,0,0
2019-06-18,206.37,207.1,204.71,205.93,617100,0,0
2019-06-19,206.03,209.78,206.03,209.41,479700,0,0
2019-06-20,212.45,214.36,208.83,211.02,585300,0,0
2019-06-21,210.8,211.73,209.08,210.75,1210600,0,0
2019-06-24,210.65,211.99,209.31,209.57,696500,0,0
2019-06-25,209.63,210.6,207.29,207.9,469300,0,0
2019-06-26,208.82,210.64,205.69,205.69,526200,0,0
2019-06-27,206.39,208.17,206.18,207.29,313900,0,0
2019-06-28,207.98,209.51,206.21,209.16,1179100,0,0
2019-07-01,211.6,213.99,210.34,211.29,493200,0,0
2019-07-02,211.81,214.75,211.29,213.82,659000,0,0
2019-07-03,214.95,217.62,214.31,217.06,382800,0,0
