Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,46.06,46.14,45.41,45.54,6192400,0.0,0
2019-03-22,45.01,45.2,43.49,43.56,9014000,0.0,0
2019-03-25,43.66,44.22,43.0,43.34,6108000,0.0,0
2019-03-26,43.82,44.29,43.23,43.79,7744600,0.0,0
2019-03-27,43.59,44.08,43.31,43.86,12764200,0.0,0
2019-03-28,44.02,44.77,43.88,44.73,7830000,0.0,0
2019-03-29,45.12,45.3,44.68,44.95,8284100,0.0,0
2019-04-01,45.29,46.45,45.26,46.39,6699600,0.0,0
2019-04-02,46.32,47.2,46.03,46.84,6120600,0.0,0
2019-04-03,47.24,47.69,46.55,46.76,5678000,0.0,0
2019-04-04,46.47,47.02,46.3,46.8,5199700,0.0,0
2019-04-05,46.75,47.05,46.4,46.72,4610800,0.0,0
2019-04-08,46.52,46.97,46.44,46.89,3526300,0.0,0
2019-04-09,46.55,46.74,46.08,46.27,4418800,0.0,0
2019-04-10,46.37,46.56,45.88,46.47,3792000,0.0,0
2019-04-11,46.69,47.12,46.56,46.79,5130800,0.0,0
2019-04-12,47.5,47.99,46.94,47.58,5335800,0.0,0
2019-04-15,47.58,47.65,46.83,46.94,3804700,0.0,0
2019-04-16,47.08,47.88,46.83,47.83,3136600,0.0,0
2019-04-17,48.0,48.38,47.49,48.14,5182200,0.0,0
2019-04-18,48.13,48.23,46.64,47.67,6679000,0.0,0
2019-04-22,47.5,47.88,47.2,47.57,4534500,0.0,0
2019-04-23,47.7,47.87,47.11,47.86,5886200,0.0,0
2019-04-24,47.62,48.29,47.45,48.14,5492500,0.0,0
2019-04-25,47.95,48.75,47.8,48.5,5425600,0.0,0
2019-04-26,48.56,49.06,48.42,49.0,6828400,0.0,0
2019-04-29,49.04,50.0,48.98,49.56,4976400,0.0,0
2019-04-30,49.45,49.68,49.04,49.46,5217100,0.0,0
2019-05-01,49.33,49.67,48.8,48.96,5977300,0.0,0
2019-05-02,49.02,49.37,48.56,48.82,4497500,0.0,0
2019-05-03,48.94,49.38,48.91,49.24,3775800,0.0,0
2019-05-06,48.58,49.3,48.33,49.06,2854800,0.0,0
2019-05-07,48.47,48.61,47.81,48.13,4211800,0.0,0
2019-05-08,48.09,48.24,47.62,47.65,3321600,0.0,0
2019-05-09,47.12,47.92,47.01,47.82,4827900,0.0,0
2019-05-10,47.51,48.32,47.15,48.16,3631400,0.0,0
2019-05-13,47.28,47.5,46.44,46.59,5807200,0.0,0
2019-05-14,46.76,47.37,46.58,46.8,3726000,0.405,0
2019-05-15,46.35,46.54,45.65,46.36,4005700,0.0,0
2019-05-16,46.6,47.2,46.49,46.95,3638900,0.0,0
2019-05-17,46.51,47.38,46.36,46.64,7093700,0.0,0
2019-05-20,46.65,47.34,46.62,47.09,4101600,0.0,0
2019-05-21,47.26,47.64,47.25,47.52,3254800,0.0,0
2019-05-22,47.38,47.93,47.16,47.72,4673500,0.0,0
2019-05-23,47.44,47.44,46.59,46.87,5005500,0.0,0
2019-05-24,47.02,47.22,46.86,47.08,3693800,0.0,0
2019-05-28,46.99,47.25,46.33,46.39,6264500,0.0,0
2019-05-29,46.05,46.51,45.71,46.43,3855700,0.0,0
2019-05-30,46.54,46.81,45.68,46.07,3197400,0.0,0
2019-05-31,45.54,45.81,45.33,45.54,3901800,0.0,0
2019-06-03,45.46,46.15,45.35,45.85,4588300,0.0,0
2019-06-04,46.56,47.62,46.39,47.57,4917400,0.0,0
2019-06-05,47.55,48.1,47.15,48.06,4005400,0.0,0
2019-06-06,47.89,48.09,47.57,47.98,5370400,0.0,0
2019-06-07,47.93,48.0,47.28,47.57,3645900,0.0,0
2019-06-10,48.01,48.61,47.76,48.3,3006200,0.0,0
2019-06-11,48.59,49.01,48.4,48.77,3209700,0.0,0
2019-06-12,48.89,49.2,48.22,48.31,3650800,0.0,0
2019-06-13,48.31,48.86,48.29,48.45,3454400,0.0,0
2019-06-14,48.46,48.88,48.06,48.77,2947200,0.0,0
2019-06-17,48.79,49.04,47.6,47.71,3072400,0.0,0
2019-06-18,47.48,48.33,47.37,48.09,4128900,0.0,0
2019-06-19,48.36,48.99,47.74,47.78,4499600,0.0,0
2019-06-20,48.08,48.1,46.74,47.45,4004500,0.0,0
2019-06-21,47.45,47.97,47.31,47.37,6221300,0.0,0
2019-06-24,47.32,47.86,46.98,47.24,2834500,0.0,0
