Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,116.08,117.29,115.94,116.77,2087600,0.0,0
2019-03-22,116.29,117.44,116.24,116.42,1766700,0.0,0
2019-03-25,116.37,118.59,116.18,117.69,1403900,0.0,0
2019-03-26,118.3,119.08,117.36,117.71,1491300,0.0,0
2019-03-27,117.7,119.65,117.44,117.65,2230200,0.0,0
2019-03-28,118.39,118.63,117.48,118.3,1514900,0.0,0
2019-03-29,118.41,118.83,117.44,118.24,1962100,0.0,0
2019-04-01,118.42,118.67,117.04,117.28,2244900,0.0,0
2019-04-02,117.18,117.28,115.72,116.84,1733500,0.0,0
2019-04-03,117.44,118.0,116.76,117.12,1136900,0.0,0
2019-04-04,116.95,119.31,116.53,119.09,1667400,0.0,0
2019-04-05,119.28,122.4,119.24,121.49,3098900,0.0,0
2019-04-08,121.47,121.93,120.48,121.53,2003700,0.32,0
2019-04-09,120.99,121.49,120.24,120.65,1204000,0.0,0
2019-04-10,120.99,121.87,120.61,121.04,2453300,0.0,0
2019-04-11,121.55,121.97,121.11,121.64,1379300,0.0,0
2019-04-12,121.87,122.37,121.39,121.61,931700,0.0,0
2019-04-15,121.63,123.37,121.63,123.07,1814400,0.0,0
2019-04-16,123.67,123.87,122.64,122.92,1743400,0.0,0
2019-04-17,123.37,124.04,123.17,123.51,1344200,0.0,0
2019-04-18,123.51,123.98,122.7,122.77,1837000,0.0,0
2019-04-22,122.42,123.25,122.21,122.78,1156600,0.0,0
2019-04-23,122.88,123.79,121.85,123.44,1587800,0.0,0
2019-04-24,123.83,125.68,123.43,125.24,1382800,0.0,0
2019-04-25,125.16,126.04,124.76,125.58,1293300,0.0,0
2019-04-26,124.04,125.17,123.01,124.47,1432600,0.0,0
2019-04-29,124.27,124.78,123.69,124.31,958300,0.0,0
2019-04-30,125.52,125.95,124.36,125.29,1812900,0.0,0
2019-05-01,125.17,125.6,122.95,123.04,1726600,0.0,0
2019-05-02,123.4,124.27,122.91,123.84,1039400,0.0,0
2019-05-03,124.29,124.8,123.76,123.91,938700,0.0,0
2019-05-06,122.38,123.88,122.04,123.57,1191900,0.0,0
2019-05-07,122.64,122.81,120.53,121.48,1152800,0.0,0
2019-05-08,121.15,122.19,120.1,121.51,1277900,0.0,0
2019-05-09,120.93,122.57,120.81,122.18,1019300,0.0,0
2019-05-10,121.48,121.77,119.44,121.07,1374500,0.0,0
2019-05-13,119.31,119.59,116.55,117.51,2308100,0.0,0
2019-05-14,117.53,118.04,116.24,116.54,3275800,0.0,0
2019-05-15,116.62,117.62,115.42,117.29,2064900,0.0,0
2019-05-16,118.0,119.78,117.31,118.96,2006700,0.0,0
