Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,60.77,62.52,60.75,62.31,1610500,0,0
2019-03-22,62.16,62.62,61.51,61.63,1512700,0,0
2019-03-25,61.5,62.64,61.23,61.62,1425100,0,0
2019-03-26,61.79,63.33,61.79,62.88,2250500,0,0
2019-03-27,63.12,65.06,63.02,63.84,3141200,0,0
2019-03-28,64.2,64.82,63.42,63.68,3708900,0,0
2019-03-29,66.69,70.99,65.64,69.8,8830400,0,0
2019-04-01,71.06,71.24,68.24,69.07,3625700,0,0
2019-04-02,69.11,70.7,68.97,69.79,2409700,0,0
2019-04-03,70.22,71.74,70.22,71.2,2663300,0,0
2019-04-04,71.45,72.19,71.2,72.09,1179100,0,0
2019-04-05,72.2,72.4,71.64,72.04,1527100,0,0
2019-04-08,72.42,72.98,71.79,72.7,1320500,0,0
2019-04-09,72.85,73.73,72.56,73.31,1435300,0,0
2019-04-10,73.41,74.36,72.89,74.31,1140700,0,0
2019-04-11,74.07,74.63,73.32,73.9,1302400,0,0
2019-04-12,74.09,74.68,74.05,74.58,879300,0,0
2019-04-15,74.45,75.09,74.13,75.03,1092500,0,0
2019-04-16,75.2,76.01,74.99,75.94,1312400,0,0
2019-04-17,76.7,78.43,76.12,77.42,2672100,0,0
2019-04-18,77.29,77.36,75.81,77.0,1438800,0,0
2019-04-22,76.91,76.91,75.55,75.7,1167200,0,0
2019-04-23,76.1,77.54,75.81,77.34,1916500,0,0
2019-04-24,77.39,77.85,76.76,77.29,1087100,0,0
2019-04-25,76.92,77.28,76.33,76.33,1037700,0,0
2019-04-26,76.28,77.99,76.08,77.97,1165400,0,0
2019-04-29,77.7,78.2,77.2,77.32,1380300,0,0
2019-04-30,77.24,78.0,76.68,77.86,1900100,0,0
2019-05-01,77.94,79.26,77.73,78.35,1912600,0,0
2019-05-02,78.27,78.72,76.96,78.24,2085500,0,0
2019-05-03,78.1,78.79,77.59,78.62,905900,0,0
2019-05-06,77.65,78.66,77.42,78.31,775900,0,0
2019-05-07,77.75,78.41,77.06,77.68,1024900,0,0
2019-05-08,77.55,78.09,77.16,77.71,1058400,0,0
2019-05-09,77.07,78.78,77.0,78.53,772800,0,0
2019-05-10,78.5,79.61,77.39,79.07,1459700,0,0
2019-05-13,77.8,77.8,75.95,76.76,972100,0,0
2019-05-14,76.97,77.57,76.81,77.18,1341400,0,0
2019-05-15,76.63,77.04,75.84,75.9,1639700,0,0
2019-05-16,75.88,76.36,75.63,75.94,1616300,0,0
2019-05-17,75.38,77.26,75.1,76.39,997600,0,0
2019-05-20,75.95,77.43,75.8,76.86,1230900,0,0
2019-05-21,77.21,78.2,76.8,77.98,1067100,0,0
2019-05-22,77.28,78.39,77.03,77.9,1179700,0,0
2019-05-23,77.24,77.69,76.13,76.78,981000,0,0
2019-05-24,77.28,77.86,76.28,76.48,1029100,0,0
2019-05-28,76.78,77.65,76.18,76.24,1860300,0,0
2019-05-29,75.85,77.31,75.81,77.13,1309800,0,0
2019-05-30,77.27,78.4,77.27,78.09,1192200,0,0
2019-05-31,78.15,78.88,77.9,78.28,1812500,0,0
2019-06-03,78.05,80.0,77.79,79.41,2534800,0,0
2019-06-04,79.7,81.59,79.7,80.27,2585600,0,0
2019-06-05,80.59,80.92,79.88,80.04,1558400,0,0
2019-06-06,79.96,80.32,79.46,79.95,1876200,0,0
2019-06-07,80.38,80.57,79.69,79.89,1854600,0,0
2019-06-10,80.77,82.45,80.35,82.36,2575100,0,0
2019-06-11,82.99,83.33,80.54,81.22,1167500,0,0
2019-06-12,81.41,82.15,80.65,82.04,1369100,0,0
2019-06-13,82.17,82.5,81.61,82.15,1173200,0,0
2019-06-14,83.67,84.0,82.65,83.54,1631600,0,0
2019-06-17,84.5,84.99,83.41,83.87,1877400,0,0
2019-06-18,84.29,84.35,83.03,83.67,1269600,0,0
2019-06-19,84.31,84.45,82.2,83.49,1398600,0,0
2019-06-20,84.0,84.18,82.32,83.0,2788100,0,0
2019-06-21,87.76,88.64,83.26,85.64,10383200,0,0
2019-06-24,84.81,84.81,81.16,82.64,4026800,0,0
2019-06-25,82.86,84.46,82.72,83.37,2006900,0,0
2019-06-26,83.36,84.72,83.0,84.14,1696300,0,0
2019-06-27,84.75,87.06,84.67,86.86,1793300,0,0
2019-06-28,86.0,87.1,85.26,86.83,2175500,0,0
2019-07-01,87.75,88.23,86.36,87.16,1908400,0,0
2019-07-02,87.36,87.83,86.18,87.69,2423000,0,0
2019-07-03,87.7,89.09,87.68,88.9,1112900,0,0
2019-07-05,88.49,89.28,88.13,88.48,1280700,0,0
2019-07-08,88.45,88.97,87.59,87.8,1237900,0,0
2019-07-09,87.46,87.71,86.94,87.58,1364800,0,0
2019-07-10,87.5,88.0,87.27,87.41,1308900,0,0
2019-07-11,87.6,88.82,87.12,88.77,1061700,0,0
2019-07-12,88.8,89.37,88.09,88.94,1259800,0,0
2019-07-15,89.29,89.4,88.47,88.79,998900,0,0
2019-07-16,85.88,86.97,82.64,86.39,3757800,0,0
2019-07-17,85.1,85.82,84.63,85.15,1766700,0,0
2019-07-18,87.53,87.74,85.48,86.63,2124200,0,0
2019-07-19,86.37,87.09,84.66,84.84,1931800,0,0
2019-07-22,84.7,85.18,84.21,84.76,1186600,0,0
2019-07-23,85.65,86.24,85.02,86.24,1285600,0,0
2019-07-24,86.11,88.99,86.04,88.84,1536600,0,0
2019-07-25,88.75,89.55,88.35,89.33,1053600,0,0
2019-07-26,89.79,91.42,89.53,91.17,1418400,0,0
2019-07-29,91.23,92.01,90.97,91.34,1399300,0,0
2019-07-30,89.46,89.46,87.44,87.8,1597300,0,0
2019-07-31,87.87,88.83,87.47,87.76,1556500,0,0
2019-08-01,87.75,88.36,86.04,86.3,1033500,0,0
2019-08-02,86.32,86.81,85.79,86.0,1343400,0,0
2019-08-05,84.64,85.18,83.19,83.93,1244800,0,0
2019-08-06,83.97,85.92,83.29,85.89,1078100,0,0
2019-08-07,85.04,85.15,82.08,82.87,1821200,0,0
2019-08-08,83.18,84.38,82.98,84.03,1942400,0,0
2019-08-09,84.15,84.47,83.34,84.03,1066300,0,0
2019-08-12,84.34,84.99,83.06,83.9,914600,0,0
2019-08-13,83.4,86.67,83.24,85.39,1334900,0,0
2019-08-14,84.11,85.22,83.14,83.75,1244500,0,0
2019-08-15,83.68,84.5,83.25,84.25,873400,0,0
2019-08-16,84.49,85.3,84.15,85.03,1070100,0,0
2019-08-19,86.0,86.67,85.17,85.97,1403100,0,0
2019-08-20,86.05,86.05,83.18,83.34,1179400,0,0
2019-08-21,84.07,84.07,82.58,83.17,1333500,0,0
2019-08-22,83.5,84.0,82.99,83.72,935800,0,0
2019-08-23,82.48,82.98,80.62,80.83,1769500,0,0
