Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,85.57,87.25,85.0,87.08,819200,0,0
2019-03-22,86.75,87.1,85.3,85.34,1531900,0,0
2019-03-25,85.28,86.06,84.21,86.02,846100,0,0
2019-03-26,86.96,87.47,86.19,87.12,892500,0,0
2019-03-27,87.04,87.55,85.44,86.02,972600,0,0
2019-03-28,86.02,86.94,85.17,85.74,855000,0,0
2019-03-29,86.52,86.78,85.88,86.01,1199800,0,0
2019-04-01,87.36,87.91,85.82,85.95,969500,0,0
2019-04-02,85.8,87.16,84.96,86.7,1169100,0,0
2019-04-03,86.14,86.6,83.32,84.35,2420600,0,0
2019-04-04,84.43,84.78,82.37,83.22,1243800,0,0
2019-04-05,83.62,85.13,83.62,84.76,1825700,0,0
2019-04-08,84.75,84.91,82.15,84.43,1544200,0,0
2019-04-09,84.09,84.35,82.58,82.73,877400,0,0
2019-04-10,82.75,84.16,82.55,83.41,990600,0,0
2019-04-11,83.62,83.92,80.99,81.06,1070500,0,0
2019-04-12,81.38,81.78,79.21,79.4,1723100,0,0
2019-04-15,79.33,80.37,77.63,78.15,1654400,0,0
2019-04-16,78.53,79.26,76.74,76.98,1331400,0,0
2019-04-17,77.14,77.29,73.9,74.32,1753400,0,0
2019-04-18,74.74,75.71,72.43,73.96,1689700,0,0
2019-04-22,73.96,74.64,72.36,73.66,1243000,0,0
2019-04-23,73.71,75.56,73.33,75.41,1492400,0,0
2019-04-24,75.03,75.22,73.45,73.52,918000,0,0
2019-04-25,73.03,74.18,72.4,73.94,1095900,0,0
2019-04-26,74.41,75.1,73.59,75.03,1425700,0,0
2019-04-29,74.43,74.81,72.95,74.38,1518200,0,0
2019-04-30,74.61,80.0,73.79,76.8,2041900,0,0
2019-05-01,77.17,80.48,77.01,78.91,1969100,0,0
2019-05-02,79.25,81.48,79.07,80.94,1947400,0,0
2019-05-03,80.56,83.15,79.64,83.06,1744800,0,0
2019-05-06,81.74,85.16,80.73,85.0,1220100,0,0
2019-05-07,84.04,84.8,82.44,83.23,1842500,0,0
2019-05-08,82.93,83.76,82.27,82.85,1202900,0,0
2019-05-09,82.25,82.79,80.7,82.02,1188600,0,0
2019-05-10,81.92,82.0,78.2,80.68,1433500,0,0
2019-05-13,79.38,79.49,75.52,75.75,1474100,0,0
