Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-21,86.75,87.96,86.75,87.48,1204600,0.0,0
2019-05-22,87.02,87.5,86.61,86.66,942200,0.0,0
2019-05-23,85.89,85.89,84.85,85.44,933300,0.46,0
2019-05-24,85.91,86.51,84.9,85.38,843900,0.0,0
2019-05-28,85.52,85.88,84.62,85.0,2300900,0.0,0
2019-05-29,84.72,85.75,84.47,84.96,1323900,0.0,0
2019-05-30,85.34,85.99,85.12,85.56,910700,0.0,0
2019-05-31,84.51,84.81,82.61,82.97,1916700,0.0,0
2019-06-03,83.56,84.58,83.44,83.99,1303900,0.0,0
2019-06-04,85.12,86.86,85.12,86.79,1110600,0.0,0
2019-06-05,87.65,87.78,86.12,87.27,945400,0.0,0
2019-06-06,87.42,88.49,86.94,88.32,836700,0.0,0
2019-06-07,88.82,89.96,88.51,89.55,1037200,0.0,0
2019-06-10,90.35,91.72,90.09,90.14,681300,0.0,0
2019-06-11,90.81,91.4,89.78,89.95,1208500,0.0,0
2019-06-12,90.03,90.54,89.64,90.5,792400,0.0,0
2019-06-13,90.69,90.78,90.21,90.74,623900,0.0,0
2019-06-14,90.5,90.5,88.71,89.31,710900,0.0,0
2019-06-17,89.04,89.46,87.04,89.11,996400,0.0,0
2019-06-18,89.61,91.4,89.33,91.33,1290900,0.0,0
2019-06-19,91.62,92.07,91.28,91.99,894500,0.0,0
2019-06-20,93.58,94.58,93.19,94.51,1704100,0.0,0
2019-06-21,94.35,94.57,93.56,93.77,1641800,0.0,0
2019-06-24,93.78,94.41,93.48,93.58,863000,0.0,0
2019-06-25,93.42,93.84,92.83,93.0,1100300,0.0,0
2019-06-26,93.5,94.53,93.4,93.74,943800,0.0,0
2019-06-27,94.02,94.48,93.48,93.74,1195400,0.0,0
2019-06-28,94.31,94.56,93.99,94.35,1196000,0.0,0
2019-07-01,95.55,96.53,95.34,95.9,1116100,0.0,0
2019-07-02,95.95,95.95,94.44,94.66,1007700,0.0,0
2019-07-03,94.57,94.64,93.81,94.41,682600,0.0,0
2019-07-05,93.8,93.97,92.91,93.97,962700,0.0,0
2019-07-08,93.23,93.48,92.19,92.79,1184400,0.0,0
2019-07-09,92.37,92.74,92.16,92.59,1321000,0.0,0
2019-07-10,92.82,93.52,92.25,92.35,736300,0.0,0
2019-07-11,92.75,92.75,91.1,91.31,1516600,0.0,0
2019-07-12,91.91,93.17,91.41,93.03,1619900,0.0,0
2019-07-15,92.98,93.26,92.08,92.12,1012400,0.0,0
2019-07-16,90.79,90.79,88.7,88.71,1865300,0.0,0
2019-07-17,88.66,88.66,86.78,86.9,2764300,0.0,0
2019-07-18,86.93,87.52,85.75,87.43,1794000,0.0,0
2019-07-19,87.88,88.49,87.01,87.39,1131900,0.0,0
2019-07-22,87.91,88.65,87.91,88.13,1170300,0.0,0
2019-07-23,88.62,89.89,88.16,89.84,1562700,0.0,0
2019-07-24,88.07,91.27,87.79,90.02,2347900,0.0,0
2019-07-25,89.0,90.59,88.22,90.58,2258200,0.0,0
2019-07-26,90.58,92.41,90.45,92.25,2193600,0.0,0
2019-07-29,92.01,93.06,91.72,92.61,2119000,0.0,0
2019-07-30,91.78,92.86,91.55,91.96,2568200,0.0,0
2019-07-31,92.13,92.13,89.78,91.02,2202900,0.0,0
2019-08-01,90.75,92.17,89.3,89.62,2113900,0.0,0
2019-08-02,89.15,89.59,88.09,88.96,1873800,0.0,0
2019-08-05,87.57,87.93,85.82,86.37,2766800,0.0,0
2019-08-06,87.16,87.91,86.45,87.29,1679700,0.0,0
