Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,83.78,85.33,83.67,85.23,4262600.0,0.0,0
2019-03-22,85.01,86.0,84.51,84.55,5980000.0,0.0,0
2019-03-25,84.08,84.32,82.8,82.89,7938800.0,1.14,0
2019-03-26,83.21,83.99,82.9,83.19,5925700.0,0.0,0
2019-03-27,82.89,83.21,80.71,81.73,6483200.0,0.0,0
2019-03-28,81.7,82.62,81.6,81.96,5840000.0,0.0,0
2019-03-29,82.15,83.12,81.78,83.01,6314000.0,0.0,0
2019-04-01,83.0,83.42,82.58,82.83,4249600.0,0.0,0
2019-04-02,83.25,83.66,82.4,82.65,3995200.0,0.0,0
2019-04-03,82.21,82.51,79.99,80.58,7540300.0,0.0,0
2019-04-04,80.85,81.42,80.71,80.83,4672800.0,0.0,0
2019-04-05,80.87,81.0,79.74,80.24,5495000.0,0.0,0
2019-04-08,80.55,80.6,79.79,80.11,4439100.0,0.0,0
2019-04-09,80.04,80.8,79.91,80.61,3898900.0,0.0,0
2019-04-10,80.31,80.8,80.21,80.49,2855400.0,0.0,0
2019-04-11,80.54,80.76,80.26,80.3,3893400.0,0.0,0
2019-04-12,80.76,80.8,80.15,80.55,4652900.0,0.0,0
2019-04-15,80.86,81.41,80.63,80.94,3491300.0,0.0,0
2019-04-16,80.99,81.38,80.61,80.96,4544800.0,0.0,0
2019-04-17,81.16,81.23,79.96,80.27,4675700.0,0.0,0
2019-04-18,80.42,82.12,77.6,79.34,7765400.0,0.0,0
2019-04-22,79.02,80.19,78.8,79.16,3530300.0,0.0,0
2019-04-23,79.26,79.89,78.81,79.74,6397600.0,0.0,0
2019-04-24,79.57,79.66,78.1,79.31,4716500.0,0.0,0
2019-04-25,78.37,78.79,77.43,78.5,5241400.0,0.0,0
2019-04-26,78.83,79.94,78.78,79.6,3930300.0,0.0,0
2019-04-29,79.51,80.1,79.25,79.73,4416700.0,0.0,0
2019-04-30,79.66,82.2,79.42,81.29,5640300.0,0.0,0
2019-05-01,81.75,81.82,80.46,80.56,3655700.0,0.0,0
2019-05-02,80.22,81.45,79.55,79.75,2852800.0,0.0,0
2019-05-03,80.3,80.71,79.75,80.48,2738800.0,0.0,0
2019-05-06,80.03,80.66,79.32,79.94,3307900.0,0.0,0
2019-05-07,79.46,79.67,77.97,79.29,4804400.0,0.0,0
2019-05-08,79.09,79.4,78.28,78.71,3224000.0,0.0,0
2019-05-09,78.3,79.1,77.63,78.82,3503200.0,0.0,0
2019-05-10,78.36,79.64,77.57,79.39,3318400.0,0.0,0
2019-05-13,78.74,78.77,78.07,78.6,2491200.0,0.0,0
2019-05-14,78.22,80.07,78.01,78.97,3157100.0,0.0,0
2019-05-15,78.64,80.37,78.42,80.14,3223700.0,0.0,0
2019-05-16,80.15,80.85,79.77,80.3,2928000.0,0.0,0
2019-05-17,80.52,81.89,79.71,81.52,3886200.0,0.0,0
2019-05-20,81.3,82.24,80.5,80.98,3131300.0,0.0,0
2019-05-21,81.18,81.42,80.41,80.54,3165300.0,0.0,0
2019-05-22,80.17,80.72,79.57,80.28,2886000.0,0.0,0
2019-05-23,80.28,81.02,80.16,80.99,2814700.0,0.0,0
2019-05-24,80.97,80.97,78.72,79.48,3283900.0,0.0,0
2019-05-28,78.9,78.9,75.99,76.58,8499900.0,0.0,0
2019-05-29,75.82,76.74,75.78,76.2,4282100.0,0.0,0
2019-05-30,76.37,76.59,74.52,74.75,3827700.0,0.0,0
2019-05-31,74.48,75.0,72.3,72.43,6420800.0,0.0,0
2019-06-03,72.79,73.85,72.19,73.82,5160200.0,0.0,0
2019-06-04,74.33,74.65,73.41,73.72,3850900.0,0.0,0
