Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,297.38,301.51,297.38,301.04,943600,0.0,0
2019-03-22,300.66,302.16,297.3,297.73,1096100,0.0,0
2019-03-25,297.79,297.79,289.84,294.02,983900,0.0,0
2019-03-26,295.47,295.75,281.64,284.69,2394300,0.0,0
2019-03-27,285.17,287.89,275.72,279.45,2518600,0.0,0
2019-03-28,281.43,281.43,276.1,278.81,1693600,0.0,0
2019-03-29,281.17,284.04,278.17,283.38,1582100,0.0,0
2019-04-01,286.17,286.88,281.0,284.72,1347400,0.0,0
2019-04-02,285.8,286.06,281.81,284.59,1163200,0.0,0
2019-04-03,286.1,287.35,282.16,284.05,1015300,0.0,0
2019-04-04,284.72,288.42,283.73,287.55,760600,0.0,0
2019-04-05,287.57,289.88,285.58,289.63,1072900,0.0,0
2019-04-08,289.47,289.97,285.3,285.87,997800,0.0,0
2019-04-09,284.64,287.64,283.13,286.46,1095300,0.0,0
2019-04-10,286.78,287.54,282.77,284.43,1008200,0.0,0
2019-04-11,286.07,287.29,271.9,272.83,2381000,0.0,0
2019-04-12,273.42,273.42,246.03,249.68,7352000,0.0,0
2019-04-15,251.41,261.33,251.31,259.58,4080000,0.0,0
2019-04-16,263.09,264.14,238.17,242.06,6399600,0.0,0
2019-04-17,240.35,240.77,224.31,233.29,7072900,0.0,0
2019-04-18,235.04,238.41,227.62,236.62,3977900,0.0,0
2019-04-22,237.72,242.17,236.07,240.94,3303000,0.0,0
2019-04-23,242.18,249.0,241.02,247.5,3763500,0.0,0
2019-04-24,245.19,250.81,244.64,247.85,3264200,0.0,0
2019-04-25,245.88,254.3,245.14,252.7,3185800,0.0,0
2019-04-26,254.77,263.43,254.2,263.06,4127700,0.0,0
2019-04-29,263.36,264.81,259.25,262.95,2248300,0.0,0
2019-04-30,262.99,264.81,256.74,259.73,2341400,0.0,0
2019-05-01,258.97,261.59,253.41,257.45,1854900,0.0,0
2019-05-02,257.5,258.73,252.23,258.31,1604600,0.0,0
2019-05-03,258.73,260.04,253.92,258.42,1231700,0.0,0
2019-05-06,254.03,266.37,252.89,265.33,1686200,0.0,0
2019-05-07,264.02,266.02,259.0,261.57,1473400,0.0,0
2019-05-08,261.39,263.54,257.0,261.33,1228100,0.0,0
2019-05-09,258.32,264.53,257.09,262.72,1471200,0.0,0
2019-05-10,265.4,266.44,258.41,264.95,1467900,0.0,0
2019-05-13,261.17,262.69,255.34,257.93,2501200,0.0,0
2019-05-14,259.46,261.43,257.93,258.05,1281800,0.0,0
2019-05-15,256.02,259.65,254.27,255.41,2055800,0.0,0
2019-05-16,256.07,266.06,255.89,260.51,1524900,0.0,0
2019-05-17,258.07,264.48,257.73,261.75,879500,0.0,0
2019-05-20,261.67,263.53,259.29,262.97,1207700,0.0,0
2019-05-21,265.63,274.8,264.65,273.59,2404300,0.0,0
2019-05-22,271.21,276.74,270.95,273.67,1537900,0.0,0
2019-05-23,271.63,274.53,269.98,274.24,1683100,0.0,0
2019-05-24,273.72,276.42,271.57,273.77,1386100,0.0,0
2019-05-28,274.63,275.6,268.78,268.85,1621900,0.0,0
2019-05-29,267.05,273.45,266.06,272.12,1672200,0.0,0
2019-05-30,273.08,275.76,271.62,274.34,1113800,0.0,0
2019-05-31,272.98,276.26,270.3,274.5,2056600,0.0,0
2019-06-03,273.95,278.06,270.37,272.97,2270100,0.0,0
2019-06-04,273.61,277.63,273.06,276.3,1722500,0.0,0
2019-06-05,279.27,279.27,270.67,273.45,1487600,0.0,0
2019-06-06,276.49,278.14,273.67,274.02,1612400,0.0,0
2019-06-07,274.85,277.14,273.64,275.44,1377500,0.8,0
2019-06-10,277.29,279.76,275.24,279.41,1232700,0.0,0
2019-06-11,279.41,283.09,279.14,280.71,1485600,0.0,0
2019-06-12,280.15,280.7,275.98,278.38,1268600,0.0,0
2019-06-13,278.48,282.54,278.04,282.34,1073900,0.0,0
2019-06-14,283.23,284.17,279.78,282.56,1426500,0.0,0
2019-06-17,282.69,285.26,282.43,284.67,1085000,0.0,0
2019-06-18,285.58,287.38,283.73,285.54,1829500,0.0,0
2019-06-19,285.32,289.32,283.75,288.25,1115100,0.0,0
2019-06-20,289.63,291.52,286.58,288.41,1525800,0.0,0
2019-06-21,289.54,291.98,286.63,290.92,1965600,0.0,0
2019-06-24,290.95,292.01,283.84,287.72,1523800,0.0,0
2019-06-25,287.17,288.53,281.32,282.42,1750100,0.0,0
2019-06-26,282.42,283.03,274.43,276.14,1474600,0.0,0
2019-06-27,276.78,281.5,276.11,279.69,1116600,0.0,0
2019-06-28,279.53,279.66,272.87,279.48,2629200,0.0,0
2019-07-01,281.15,281.9,276.19,279.98,1300600,0.0,0
2019-07-02,280.47,280.47,274.47,277.94,1380900,0.0,0
2019-07-03,276.88,281.73,276.88,280.04,720100,0.0,0
2019-07-05,279.99,285.52,279.55,281.31,979200,0.0,0
2019-07-08,280.74,282.88,278.68,281.98,944800,0.0,0
2019-07-09,280.04,282.82,279.18,281.41,841600,0.0,0
2019-07-10,282.01,286.25,280.27,285.13,1227700,0.0,0
2019-07-11,293.74,301.14,291.66,300.94,2581000,0.0,0
2019-07-12,301.23,309.46,299.68,307.47,2029200,0.0,0
2019-07-15,306.7,307.77,302.94,303.88,1780100,0.0,0
2019-07-16,304.53,304.78,300.16,302.45,994400,0.0,0
2019-07-17,301.55,303.92,298.61,301.74,1249300,0.0,0
2019-07-18,301.22,302.09,294.13,301.62,1324600,0.0,0
2019-07-19,302.64,303.4,298.58,299.2,938700,0.0,0
2019-07-22,298.82,300.82,297.3,298.86,858000,0.0,0
2019-07-23,297.97,300.53,293.78,299.66,1220100,0.0,0
2019-07-24,290.64,290.64,277.35,286.11,3389200,0.0,0
2019-07-25,286.47,293.25,285.21,291.1,1985000,0.0,0
2019-07-26,291.6,297.11,289.79,297.08,1123300,0.0,0
2019-07-29,296.8,299.15,294.06,295.43,1119700,0.0,0
2019-07-30,295.39,297.09,292.17,296.74,795700,0.0,0
2019-07-31,297.9,299.46,291.6,291.76,1516700,0.0,0
2019-08-01,291.57,293.4,287.6,290.11,1149800,0.0,0
2019-08-02,289.75,291.52,285.53,287.76,909500,0.0,0
2019-08-05,284.77,287.61,276.83,280.87,1347100,0.0,0
2019-08-06,281.38,288.48,281.26,288.22,1290600,0.0,0
2019-08-07,284.56,285.61,277.71,283.73,1265500,0.0,0
