Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,199.63,202.88,198.83,202.35,2288100,0.0,0
2019-03-22,201.07,201.27,197.39,197.57,2716100,0.0,0
2019-03-25,196.41,198.35,195.24,196.17,2020600,0.0,0
2019-03-26,197.9,200.45,197.67,200.06,1895600,0.0,0
2019-03-27,200.21,200.74,198.02,199.98,2004000,0.0,0
2019-03-28,200.79,201.51,199.48,201.3,1670600,0.0,0
2019-03-29,202.04,202.24,199.06,200.58,2858300,0.0,0
2019-04-01,202.62,205.03,202.01,204.6,2588400,0.0,0
2019-04-02,204.89,205.33,203.69,204.78,1413500,0.0,0
2019-04-03,205.57,206.52,205.08,205.75,1570000,0.0,0
2019-04-04,206.1,207.81,204.97,207.58,1560900,0.0,0
2019-04-05,208.4,208.99,207.36,207.95,1391100,0.0,0
2019-04-08,207.27,207.62,206.07,207.57,1130000,0.0,0
2019-04-09,206.99,207.14,204.48,204.62,1516500,0.0,0
2019-04-10,205.06,205.34,203.42,204.76,1348600,0.0,0
2019-04-11,204.37,206.31,204.11,206.13,1181200,0.0,0
2019-04-12,207.65,209.95,206.92,209.89,1922400,0.0,0
2019-04-15,209.33,209.83,207.45,208.35,1483300,0.0,0
2019-04-16,209.09,210.13,208.01,209.38,1549600,0.0,0
2019-04-17,210.09,211.73,209.65,210.1,1977600,0.0,0
2019-04-18,210.43,212.06,210.08,211.3,1780100,0.0,0
2019-04-22,209.77,211.8,209.74,210.97,1403500,0.0,0
2019-04-23,210.46,211.94,209.65,211.89,1561800,0.0,0
2019-04-24,211.41,212.14,210.54,211.49,2048900,0.0,0
2019-04-25,190.7,192.07,183.03,184.11,14646200,0.0,0
2019-04-26,183.93,185.59,182.8,185.03,4491300,0.0,0
2019-04-29,184.88,185.53,183.18,183.62,3803400,0.0,0
2019-04-30,184.25,184.25,180.09,182.94,4541000,0.0,0
2019-05-01,182.92,183.14,179.48,179.62,3818500,0.0,0
2019-05-02,178.11,180.04,177.03,178.35,5654900,0.0,0
2019-05-03,179.37,180.22,177.71,178.8,4747700,0.0,0
2019-05-06,175.73,176.77,173.89,176.7,6517600,0.0,0
2019-05-07,175.51,175.6,171.65,172.91,5415600,0.0,0
2019-05-08,173.29,174.27,172.32,172.4,2990500,0.0,0
2019-05-09,171.16,171.25,168.14,169.21,5098200,0.0,0
2019-05-10,168.96,170.22,167.02,169.77,5012300,0.0,0
2019-05-13,167.91,168.53,166.8,168.04,5916700,0.0,0
2019-05-14,168.73,170.84,168.46,169.14,4014000,0.0,0
2019-05-15,167.99,169.56,167.63,168.09,3015500,0.0,0
2019-05-16,168.35,168.35,165.42,165.86,4039500,0.0,0
2019-05-17,164.11,164.36,162.59,163.23,4595000,0.0,0
2019-05-20,162.14,162.14,159.87,160.49,4374600,0.0,0
2019-05-21,161.22,161.62,160.42,161.5,4148200,0.0,0
2019-05-22,161.63,164.84,160.69,163.86,4504200,0.0,0
2019-05-23,163.16,163.86,160.25,161.49,3830200,1.44,0
2019-05-24,161.95,163.0,160.96,161.71,2366900,0.0,0
2019-05-28,162.4,162.58,159.04,159.04,4875100,0.0,0
2019-05-29,158.71,159.48,156.26,157.14,3669000,0.0,0
2019-05-30,157.14,157.99,155.78,156.34,2478700,0.0,0
2019-05-31,155.61,156.5,155.42,155.53,3521900,0.0,0
2019-06-03,155.53,157.24,155.12,155.82,3726500,0.0,0
2019-06-04,157.46,160.73,157.32,159.95,3746800,0.0,0
2019-06-05,160.78,161.45,158.58,159.53,3161600,0.0,0
2019-06-06,159.67,161.96,158.17,160.37,3581800,0.0,0
2019-06-07,161.19,162.68,160.3,162.21,2017700,0.0,0
2019-06-10,163.67,165.73,163.44,163.85,2257600,0.0,0
2019-06-11,165.43,165.86,164.05,164.45,2227200,0.0,0
2019-06-12,165.39,165.66,164.14,164.55,2166400,0.0,0
2019-06-13,164.89,165.42,163.44,164.39,2141500,0.0,0
2019-06-14,163.8,163.81,161.67,162.29,2719200,0.0,0
2019-06-17,162.69,163.01,162.07,162.38,1783300,0.0,0
2019-06-18,163.42,167.72,163.15,167.32,3623000,0.0,0
2019-06-19,167.34,168.25,166.04,166.24,2777400,0.0,0
2019-06-20,168.31,169.68,167.17,169.35,3064200,0.0,0
2019-06-21,169.16,169.95,168.07,168.78,4880800,0.0,0
2019-06-24,168.78,169.74,168.77,168.8,2711900,0.0,0
2019-06-25,168.68,168.81,166.76,167.49,2733200,0.0,0
2019-06-26,167.8,168.67,167.19,167.34,1812200,0.0,0
2019-06-27,167.96,168.23,166.15,166.97,1718500,0.0,0
2019-06-28,167.31,169.77,167.24,168.77,3600800,0.0,0
2019-07-01,170.83,171.14,168.94,169.9,2106700,0.0,0
2019-07-02,170.48,170.48,168.5,169.43,1555400,0.0,0
2019-07-03,169.57,170.42,168.37,170.36,1170700,0.0,0
2019-07-05,168.43,168.71,165.25,167.46,1740500,0.0,0
2019-07-08,165.44,165.98,164.32,164.73,2285300,0.0,0
2019-07-09,162.42,163.03,159.95,161.33,4536100,0.0,0
2019-07-10,161.8,162.9,161.2,161.33,2661700,0.0,0
2019-07-11,161.91,164.63,161.49,164.58,2814800,0.0,0
2019-07-12,165.61,168.79,164.78,168.77,3160700,0.0,0
2019-07-15,168.8,169.65,166.69,168.28,2187500,0.0,0
2019-07-16,168.19,172.57,168.16,171.83,3918900,0.0,0
2019-07-17,171.7,171.83,169.51,170.06,2947400,0.0,0
2019-07-18,169.82,170.52,167.85,168.49,2223300,0.0,0
2019-07-19,168.44,169.4,167.67,168.05,2360300,0.0,0
2019-07-22,168.25,170.59,167.59,170.03,2004400,0.0,0
2019-07-23,171.36,173.32,171.01,172.84,2360700,0.0,0
2019-07-24,172.26,175.53,171.61,174.69,3532300,0.0,0
2019-07-25,182.07,182.77,172.0,173.43,7362000,0.0,0
2019-07-26,172.94,173.68,166.07,169.39,4016100,0.0,0
2019-07-29,169.24,172.93,169.08,172.1,2638900,0.0,0
2019-07-30,171.02,173.12,169.21,172.94,1978900,0.0,0
2019-07-31,172.96,173.32,168.82,170.11,3015800,0.0,0
2019-08-01,170.18,172.98,168.46,168.79,2381200,0.0,0
2019-08-02,168.3,168.36,165.33,166.05,2423100,0.0,0
2019-08-05,164.49,164.56,160.08,160.36,2894700,0.0,0
2019-08-06,160.47,161.11,158.6,159.39,3494800,0.0,0
2019-08-07,157.72,159.62,153.87,159.32,5993200,0.0,0
2019-08-08,160.03,161.12,159.23,159.89,3260100,0.0,0
2019-08-09,160.2,160.4,157.75,159.16,1582100,0.0,0
2019-08-12,158.72,160.43,157.29,157.82,1446300,0.0,0
2019-08-13,158.27,163.45,157.87,160.53,3244600,0.0,0
2019-08-14,158.21,158.57,154.48,154.62,4056100,0.0,0
2019-08-15,155.3,156.91,152.91,154.1,4452700,1.44,0
2019-08-16,155.08,159.08,154.7,158.68,3481800,0.0,0
2019-08-19,160.85,161.08,158.95,160.1,3198000,0.0,0
2019-08-20,160.26,160.26,158.15,158.2,2061700,0.0,0
2019-08-21,159.85,160.79,158.23,158.33,1623600,0.0,0
2019-08-22,159.17,160.08,157.35,158.07,1441600,0.0,0
2019-08-23,157.28,157.55,152.56,153.13,4223900,0.0,0
2019-08-26,154.27,154.72,152.37,153.39,2215300,0.0,0
2019-08-27,154.58,154.73,152.68,153.03,2281100,0.0,0
2019-08-28,152.39,155.02,151.31,154.8,2346900,0.0,0
2019-08-29,156.52,158.22,156.27,157.56,3170500,0.0,0
2019-08-30,158.75,159.32,157.61,158.89,1967000,0.0,0
2019-09-03,158.58,158.8,154.51,155.87,1835800,0.0,0
2019-09-04,157.04,157.82,156.21,157.27,1506600,0.0,0
2019-09-05,159.66,163.5,159.55,161.36,2421400,0.0,0
2019-09-06,161.76,162.0,160.1,161.07,1762300,0.0,0
2019-09-09,162.12,164.92,161.81,163.04,3091300,0.0,0
2019-09-10,163.26,166.14,163.11,165.91,3240200,0.0,0
2019-09-11,166.89,166.92,162.48,165.14,3579100,0.0,0
2019-09-12,166.65,168.85,165.66,167.6,2870400,0.0,0
2019-09-13,167.61,169.46,166.89,168.44,2534200,0.0,0
2019-09-16,168.22,168.22,164.97,166.7,2459300,0.0,0
2019-09-17,164.83,165.62,163.59,165.13,2716400,0.0,0
2019-09-18,164.68,165.11,162.36,164.51,2096700,0.0,0
2019-09-19,164.46,165.86,163.99,164.15,1623000,0.0,0
2019-09-20,164.5,166.21,163.57,163.84,3698900,0.0,0
2019-09-23,162.6,164.5,161.62,163.84,1938600,0.0,0
2019-09-24,164.13,164.62,161.29,161.86,2986800,0.0,0
2019-09-25,161.88,162.1,160.83,161.13,2758200,0.0,0
2019-09-26,161.13,161.54,159.95,160.97,2763300,0.0,0
2019-09-27,161.6,162.74,160.66,161.65,2870300,0.0,0
2019-09-30,162.32,162.68,161.07,161.53,2508500,0.0,0
2019-10-01,162.12,162.32,155.41,155.61,3271500,0.0,0
2019-10-02,154.31,154.47,151.93,152.93,2972300,0.0,0
2019-10-03,152.43,152.74,148.17,152.52,3025700,0.0,0
2019-10-04,152.52,153.32,151.7,153.1,2646400,0.0,0
2019-10-07,152.29,152.63,150.84,150.84,2471200,0.0,0
2019-10-08,149.67,150.13,147.95,148.1,2781800,0.0,0
2019-10-09,149.68,149.78,148.15,148.35,3358600,0.0,0
2019-10-10,148.31,150.41,148.23,149.65,3192000,0.0,0
2019-10-11,151.44,156.81,151.42,155.34,4670200,0.0,0
2019-10-14,155.28,159.55,154.59,157.7,3269800,0.0,0
2019-10-15,156.56,161.15,156.56,160.13,3098600,0.0,0
2019-10-16,160.25,161.33,159.29,159.35,1935200,0.0,0
2019-10-17,160.29,162.6,160.23,160.68,1944600,0.0,0
2019-10-18,160.7,161.4,160.13,160.25,2693700,0.0,0
2019-10-21,162.58,163.25,161.88,163.04,1998600,0.0,0
