Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,46.03,50.26,46.03,49.79,14606200,0.0,0
2019-03-22,49.28,49.47,46.51,46.53,8670800,0.0,0
2019-03-25,46.39,46.97,45.28,46.05,4426500,0.0,0
2019-03-26,46.34,47.05,45.07,45.27,6381900,0.0,0
2019-03-27,45.41,45.62,43.21,43.63,8924400,0.0,0
2019-03-28,43.67,45.0,43.52,44.48,5710600,0.5,0
2019-03-29,45.0,47.25,45.0,46.73,8326300,0.0,0
2019-04-01,47.57,48.2,47.01,47.94,6579500,0.0,0
2019-04-02,47.86,49.43,47.48,48.98,6509000,0.0,0
2019-04-03,50.07,51.95,49.97,50.57,8240200,0.0,0
2019-04-04,49.98,50.43,49.34,49.97,4269200,0.0,0
2019-04-05,50.33,50.9,49.87,50.6,4217400,0.0,0
2019-04-08,49.99,50.32,48.96,50.16,4377900,0.0,0
2019-04-09,50.44,50.44,48.61,48.72,4733300,0.0,0
2019-04-10,48.69,49.5,48.22,49.28,4376900,0.0,0
2019-04-11,49.48,50.17,49.03,49.42,3372200,0.0,0
2019-04-12,50.2,50.83,49.85,50.39,4117400,0.0,0
2019-04-15,51.04,51.28,50.05,50.42,4652900,0.0,0
2019-04-16,51.68,53.15,51.4,52.78,8407100,0.0,0
2019-04-17,53.47,54.0,51.86,52.94,6656400,0.0,0
2019-04-18,52.96,53.9,52.4,53.85,5652100,0.0,0
2019-04-22,53.43,53.69,52.03,52.71,4569000,0.0,0
2019-04-23,52.86,53.23,51.94,52.94,3807100,0.0,0
2019-04-24,53.0,53.0,51.33,52.44,3804600,0.0,0
2019-04-25,52.99,53.13,51.07,51.48,3923600,0.0,0
2019-04-26,48.56,49.56,47.45,49.51,10236700,0.0,0
2019-04-29,49.21,50.11,48.91,49.07,9484700,0.0,0
2019-04-30,47.93,50.11,46.48,49.7,19007500,0.0,0
2019-05-01,50.16,51.57,49.22,49.39,7451100,0.0,0
2019-05-02,49.53,49.85,48.19,48.38,5745700,0.0,0
2019-05-03,48.72,49.53,48.3,49.39,3813300,0.0,0
2019-05-06,47.48,48.49,46.94,48.18,4566000,0.0,0
2019-05-07,47.36,48.11,45.36,45.9,6742700,0.0,0
2019-05-08,45.64,46.62,45.33,45.4,4911700,0.0,0
2019-05-09,44.69,45.29,43.33,45.13,6147700,0.0,0
2019-05-10,44.74,44.85,42.99,44.59,4650700,0.0,0
2019-05-13,42.81,42.95,41.65,41.8,7293500,0.0,0
2019-05-14,42.14,43.86,42.14,43.39,5283100,0.0,0
2019-05-15,42.88,44.67,42.77,44.23,4359400,0.0,0
2019-05-16,43.58,44.14,43.12,43.84,3355900,0.0,0
2019-05-17,43.12,44.54,42.22,43.39,4467100,0.0,0
2019-05-20,42.37,42.93,40.5,40.79,9147700,0.0,0
2019-05-21,41.37,42.51,41.37,42.24,4348500,0.0,0
2019-05-22,41.78,41.91,40.71,41.02,3175400,0.0,0
2019-05-23,40.14,40.45,39.11,40.34,4314200,0.0,0
2019-05-24,40.57,40.94,39.64,39.84,3785500,0.0,0
2019-05-28,40.1,40.42,38.46,38.48,4919900,0.0,0
2019-05-29,37.99,38.84,37.67,38.56,5249700,0.0,0
2019-05-30,38.81,39.77,38.0,38.36,3905500,0.0,0
2019-05-31,37.62,38.57,36.14,36.19,7121300,0.0,0
2019-06-03,36.3,36.92,35.81,36.05,5685000,0.0,0
2019-06-04,36.48,38.09,36.38,38.05,5408000,0.0,0
2019-06-05,38.35,38.88,36.75,36.85,5056600,0.0,0
2019-06-06,37.12,37.4,36.34,36.94,4938200,0.0,0
2019-06-07,36.72,37.12,35.79,35.91,5821700,0.0,0
2019-06-10,36.43,37.65,36.43,36.93,4755500,0.0,0
2019-06-11,37.93,38.0,37.02,37.34,4372400,0.0,0
2019-06-12,36.66,36.81,34.97,35.23,7955100,0.0,0
2019-06-13,35.42,36.32,35.06,36.3,7371600,0.0,0
2019-06-14,35.49,35.75,34.9,35.32,5510700,0.0,0
2019-06-17,35.2,35.64,34.62,35.26,4109500,0.0,0
2019-06-18,35.87,37.8,35.73,37.05,7059900,0.0,0
2019-06-19,37.42,38.3,37.26,37.76,5343400,0.0,0
