Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,71.47,72.68,71.36,72.48,1469900,0.0,0
2019-03-22,72.37,72.51,70.54,70.59,1537400,0.0,0
2019-03-25,70.31,70.92,69.64,69.79,1215700,0.0,0
2019-03-26,69.98,70.62,69.91,70.14,1459000,0.0,0
2019-03-27,70.27,70.72,69.65,70.39,1370400,0.0,0
2019-03-28,70.58,71.46,70.37,70.77,1193000,0.0,0
2019-03-29,71.05,71.09,70.18,70.51,1447400,0.0,0
2019-04-01,70.8,71.36,70.48,71.12,1642400,0.0,0
2019-04-02,71.42,71.49,70.78,71.05,1475200,0.0,0
2019-04-03,71.21,71.58,70.59,71.02,1561800,0.0,0
2019-04-04,70.87,71.84,70.87,71.45,1360900,0.0,0
2019-04-05,71.44,72.96,71.0,72.61,2302800,0.0,0
2019-04-08,72.42,72.81,72.03,72.77,1116000,0.0,0
2019-04-09,72.34,72.68,72.09,72.44,1776800,0.0,0
2019-04-10,72.44,72.65,72.04,72.64,1319400,0.0,0
2019-04-11,73.01,73.94,72.81,73.09,1440600,0.0,0
2019-04-12,73.34,73.86,72.99,73.84,1607100,0.0,0
2019-04-15,73.96,74.84,73.62,74.29,3292100,0.0,0
2019-04-16,76.32,79.53,75.84,78.49,6343300,0.0,0
2019-04-17,79.28,81.26,78.75,80.96,3650700,0.0,0
2019-04-18,81.04,81.49,79.31,79.51,3979800,0.0,0
2019-04-22,79.5,79.67,78.71,79.02,2322000,0.0,0
2019-04-23,79.15,79.15,77.48,77.82,2997500,0.0,0
2019-04-24,77.75,78.19,77.09,77.25,2249100,0.0,0
2019-04-25,77.21,77.28,76.19,76.8,1407400,0.0,0
2019-04-26,77.73,79.02,77.46,78.66,1964400,0.0,0
2019-04-29,78.73,79.5,78.09,78.1,1486700,0.0,0
2019-04-30,77.93,77.93,76.7,77.32,2128100,0.0,0
2019-05-01,77.22,77.24,76.18,76.29,1647900,0.0,0
2019-05-02,76.47,76.74,75.69,76.47,1723800,0.0,0
2019-05-03,76.62,77.84,76.5,77.32,1683900,0.0,0
2019-05-06,76.39,77.55,76.26,77.51,1172900,0.0,0
2019-05-07,76.73,76.97,75.94,76.43,1668500,0.0,0
2019-05-08,76.48,77.05,76.12,76.74,2219700,0.0,0
2019-05-09,76.37,76.91,75.75,76.61,1795200,0.0,0
2019-05-10,76.59,77.12,75.93,76.85,1633800,0.0,0
2019-05-13,75.7,76.32,75.27,75.59,2592800,0.0,0
2019-05-14,76.03,76.74,75.61,76.06,1140200,0.0,0
2019-05-15,77.0,78.22,75.42,76.47,1556600,0.0,0
2019-05-16,76.61,77.34,76.29,76.36,1502100,0.0,0
2019-05-17,75.63,77.2,75.4,76.81,1315400,0.0,0
2019-05-20,76.51,77.09,76.23,76.61,1248900,0.0,0
2019-05-21,76.99,77.61,76.62,77.36,1136200,0.0,0
2019-05-22,77.3,77.32,76.99,77.07,1001900,0.0,0
2019-05-23,76.35,76.56,74.38,76.5,2290700,0.0,0
2019-05-24,77.03,77.21,76.1,76.14,1170600,0.0,0
2019-05-28,76.22,76.62,75.56,75.74,2014200,0.0,0
2019-05-29,75.38,75.85,74.46,74.87,1689200,0.0,0
2019-05-30,74.92,75.65,74.76,74.91,1250600,0.0,0
2019-05-31,74.51,75.05,74.29,74.74,1928600,0.0,0
2019-06-03,74.79,75.34,74.12,74.7,1957700,0.0,0
2019-06-04,75.72,75.86,74.38,75.38,2151800,0.0,0
2019-06-05,75.82,76.03,75.29,75.61,1352700,0.0,0
2019-06-06,75.79,76.07,75.22,75.87,1707600,0.0,0
2019-06-07,76.32,77.22,76.32,76.62,1981000,0.0,0
2019-06-10,77.01,77.44,75.54,75.92,2435300,0.0,0
2019-06-11,76.17,76.85,75.96,76.52,1506900,0.0,0
2019-06-12,76.73,77.49,76.67,77.09,2559600,0.0,0
2019-06-13,77.49,78.27,77.4,78.1,2629100,0.65,0
2019-06-14,78.18,78.22,77.24,77.3,1475800,0.0,0
2019-06-17,77.28,78.15,77.02,77.73,1217300,0.0,0
2019-06-18,78.17,78.83,77.97,78.06,2267100,0.0,0
2019-06-19,78.48,78.97,78.41,78.82,1909100,0.0,0
2019-06-20,79.28,79.44,77.11,78.63,2056100,0.0,0
2019-06-21,78.52,79.36,77.97,79.27,3188200,0.0,0
2019-06-24,79.26,79.5,78.32,79.32,2163600,0.0,0
2019-06-25,79.06,79.29,78.17,78.2,2874200,0.0,0
2019-06-26,78.33,79.23,78.23,78.89,2045600,0.0,0
2019-06-27,78.88,79.07,78.49,78.9,1391000,0.0,0
2019-06-28,79.08,80.01,78.89,79.82,2118900,0.0,0
2019-07-01,80.59,81.41,80.31,81.38,1614300,0.0,0
2019-07-02,81.18,81.59,80.72,81.56,1482400,0.0,0
2019-07-03,81.71,82.68,81.48,82.57,1057900,0.0,0
2019-07-05,82.18,82.57,81.28,82.55,1127500,0.0,0
2019-07-08,82.45,82.63,81.78,82.05,1416600,0.0,0
2019-07-09,82.01,82.28,81.58,82.06,2800800,0.0,0
2019-07-10,82.06,82.45,81.4,81.59,1350400,0.0,0
2019-07-11,81.86,81.86,80.79,81.48,2244300,0.0,0
2019-07-12,81.69,82.55,81.48,82.49,1183300,0.0,0
2019-07-15,81.76,82.33,81.22,81.81,4160400,0.0,0
2019-07-16,81.89,82.84,81.82,81.84,3806500,0.0,0
