Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,157.76,160.44,157.02,160.22,975200,0.0,0
2019-03-22,159.82,160.95,157.91,157.95,1033800,0.0,0
2019-03-25,157.49,158.73,157.04,158.43,1160100,0.0,0
2019-03-26,159.48,161.28,158.86,160.24,712100,0.0,0
2019-03-27,160.28,161.7,159.92,161.32,1220300,0.0,0
2019-03-28,161.69,163.73,161.69,162.82,944700,0.0,0
2019-03-29,163.14,164.15,162.63,163.94,1062100,0.0,0
2019-04-01,164.17,165.3,162.53,163.17,1080600,0.0,0
2019-04-02,162.64,163.1,160.89,161.64,805400,0.0,0
2019-04-03,161.86,163.23,161.43,162.69,897200,0.0,0
2019-04-04,163.22,163.4,161.02,161.49,852800,0.0,0
2019-04-05,161.87,162.39,161.33,161.91,733900,0.0,0
2019-04-08,162.09,163.33,161.46,163.22,1091000,0.0,0
2019-04-09,162.81,163.17,161.7,162.26,1062400,0.0,0
2019-04-10,163.01,165.21,162.35,164.9,977000,0.0,0
2019-04-11,166.05,166.69,165.11,166.41,1601200,0.0,0
2019-04-12,166.91,167.83,165.56,165.89,1215600,0.0,0
2019-04-15,165.69,166.51,164.53,165.48,1077300,0.0,0
2019-04-16,166.38,168.35,165.74,168.19,1332800,0.0,0
2019-04-17,169.06,169.14,166.5,167.89,1425300,0.0,0
2019-04-18,168.19,169.73,167.84,168.68,1131500,0.0,0
2019-04-22,168.37,169.06,166.64,168.27,978800,0.0,0
2019-04-23,168.12,170.13,167.98,169.45,1122000,0.0,0
2019-04-24,169.18,169.87,167.91,168.77,730200,0.0,0
2019-04-25,169.05,169.27,167.74,168.74,738600,0.0,0
2019-04-26,169.33,171.08,168.81,170.83,819900,0.0,0
2019-04-29,170.66,171.53,169.59,170.79,1301200,0.0,0
2019-04-30,170.98,171.28,169.52,170.14,1797600,0.0,0
2019-05-01,178.24,178.45,168.18,168.65,3354900,0.0,0
2019-05-02,167.16,168.81,165.07,168.6,2323900,0.0,0
2019-05-03,169.37,172.94,168.1,172.74,1314400,0.0,0
2019-05-06,169.16,170.95,167.36,168.4,2166200,0.0,0
2019-05-07,167.17,167.44,163.86,165.67,2514000,0.0,0
2019-05-08,165.5,167.16,164.63,165.13,2149500,0.0,0
2019-05-09,164.39,164.39,161.33,163.73,1896500,0.0,0
2019-05-10,162.9,164.03,159.91,162.76,2617700,0.0,0
2019-05-13,159.93,163.65,159.27,163.5,2437600,0.0,0
2019-05-14,163.94,166.05,163.66,165.38,1850400,0.0,0
2019-05-15,165.18,168.52,164.93,168.32,1353000,0.0,0
2019-05-16,168.35,171.31,166.56,169.04,1714500,0.0,0
