Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,158.63,158.86,155.76,156.01,890600,0.0,0
2019-03-22,154.97,154.97,149.0,149.66,1129700,0.0,0
2019-03-25,149.86,150.87,148.16,149.17,810300,0.0,0
2019-03-26,149.8,152.17,149.11,151.4,791000,0.0,0
2019-03-27,150.98,151.88,149.75,151.14,668800,0.0,0
2019-03-28,151.44,153.25,150.93,153.17,672900,0.0,0
2019-03-29,154.2,154.67,152.44,152.8,817700,0.0,0
2019-04-01,153.89,157.64,153.68,157.38,735900,0.0,0
2019-04-02,156.91,158.84,156.13,157.39,592700,0.0,0
2019-04-03,158.64,159.78,156.82,157.53,557400,0.0,0
2019-04-04,157.42,159.63,156.62,158.9,624000,0.0,0
2019-04-05,159.26,159.83,157.81,158.83,703700,0.0,0
2019-04-08,158.73,159.82,158.0,159.65,378800,0.0,0
2019-04-09,158.73,159.14,156.55,157.77,520100,0.0,0
2019-04-10,158.19,158.91,156.46,158.67,589800,0.0,0
2019-04-11,159.62,161.11,158.75,160.08,617500,0.0,0
2019-04-12,161.67,164.79,161.24,163.25,1019600,0.0,0
2019-04-15,162.0,164.02,157.6,159.32,1167200,0.0,0
2019-04-16,159.69,164.28,158.95,163.76,953300,0.0,0
2019-04-17,163.9,164.5,162.38,163.95,562500,0.0,0
2019-04-18,163.44,164.18,161.72,161.87,567400,0.0,0
2019-04-22,161.49,162.41,160.69,162.01,465700,0.0,0
2019-04-23,161.71,163.11,160.11,162.66,824200,0.0,0
2019-04-24,162.02,162.57,160.48,162.08,593300,0.0,0
2019-04-25,161.11,163.97,160.62,163.27,457700,0.0,0
2019-04-26,163.3,164.57,162.56,164.42,429400,0.0,0
2019-04-29,164.71,167.0,164.58,166.05,622600,0.0,0
2019-04-30,166.51,166.79,164.54,165.5,605200,0.0,0
2019-05-01,165.26,167.15,163.32,163.36,551300,0.0,0
2019-05-02,163.36,165.3,162.84,164.85,586500,0.0,0
2019-05-03,165.33,166.36,164.72,165.78,473400,0.0,0
2019-05-06,163.25,166.1,163.05,165.22,594200,0.0,0
2019-05-07,163.52,164.3,162.06,163.05,825000,0.0,0
2019-05-08,162.58,164.58,161.76,162.7,922400,0.0,0
2019-05-09,160.73,162.32,159.57,161.64,1212000,0.0,0
2019-05-10,160.86,163.31,159.35,162.89,1102000,0.0,0
2019-05-13,160.42,161.18,156.81,157.32,1032000,0.0,0
2019-05-14,157.3,160.22,157.15,158.32,720900,0.0,0
2019-05-15,156.96,157.94,155.06,156.97,672400,0.0,0
2019-05-16,158.16,160.46,158.07,159.49,592900,0.0,0
2019-05-17,157.72,161.33,157.72,159.38,1412000,0.0,0
2019-05-20,159.27,161.76,158.9,161.12,536700,0.0,0
2019-05-21,161.26,162.12,160.61,161.83,490900,0.0,0
2019-05-22,161.56,162.12,160.34,161.19,534800,0.0,0
2019-05-23,159.86,159.86,157.31,158.38,704700,0.0,0
2019-05-24,158.78,160.98,158.41,160.49,554700,0.0,0
2019-05-28,159.83,160.78,157.87,157.87,827800,0.0,0
2019-05-29,157.1,160.79,156.95,160.32,859300,0.0,0
2019-05-30,160.59,161.28,156.57,157.82,725100,0.0,0
2019-05-31,156.42,157.7,155.44,156.27,991600,1.0,0
2019-06-03,155.86,159.41,155.31,158.93,698600,0.0,0
2019-06-04,160.74,163.8,160.69,163.77,793800,0.0,0
2019-06-05,163.86,163.9,161.27,162.89,546700,0.0,0
2019-06-06,162.47,164.13,161.81,163.41,401800,0.0,0
2019-06-07,163.13,163.13,161.37,162.31,447100,0.0,0
2019-06-10,163.48,165.45,162.9,164.11,413600,0.0,0
2019-06-11,165.28,166.86,163.25,164.26,575900,0.0,0
2019-06-12,164.45,164.98,161.81,162.0,548300,0.0,0
2019-06-13,162.36,164.58,162.05,163.18,576000,0.0,0
2019-06-14,163.56,164.72,162.19,164.4,321400,0.0,0
2019-06-17,164.65,165.59,161.12,161.5,429000,0.0,0
2019-06-18,161.41,164.44,160.9,163.51,421800,0.0,0
2019-06-19,164.24,166.0,162.15,162.4,497700,0.0,0
2019-06-20,162.89,163.25,159.07,162.37,587800,0.0,0
2019-06-21,162.46,163.54,162.03,162.06,1266700,0.0,0
2019-06-24,161.77,164.35,160.58,162.0,495300,0.0,0
2019-06-25,162.23,163.1,160.43,162.03,571300,0.0,0
2019-06-26,162.82,163.73,161.95,162.56,527500,0.0,0
2019-06-27,163.19,165.28,162.84,165.2,702400,0.0,0
2019-06-28,163.45,166.8,163.45,166.53,1296600,0.0,0
2019-07-01,167.68,168.76,165.91,167.25,631000,0.0,0
2019-07-02,166.95,168.22,165.51,166.54,407100,0.0,0
2019-07-03,167.06,168.21,166.54,167.97,285100,0.0,0
2019-07-05,169.0,171.28,168.66,170.38,598400,0.0,0
2019-07-08,169.63,170.32,168.91,169.42,567800,0.0,0
2019-07-09,168.61,170.91,168.04,170.61,663200,0.0,0
2019-07-10,170.13,171.03,167.45,167.73,601400,0.0,0
2019-07-11,168.33,170.33,167.4,170.15,370200,0.0,0
2019-07-12,169.93,170.58,168.79,170.44,598900,0.0,0
2019-07-15,170.74,170.74,168.23,168.74,683400,0.0,0
2019-07-16,169.11,169.11,166.67,167.54,833700,0.0,0
2019-07-17,167.29,167.55,165.88,166.89,698500,0.0,0
2019-07-18,162.54,164.29,157.27,159.37,1957600,0.0,0
2019-07-19,160.17,160.71,157.99,159.48,1016700,0.0,0
2019-07-22,157.97,158.55,157.11,158.16,721400,0.0,0
2019-07-23,158.17,159.44,157.43,159.22,801700,0.0,0
2019-07-24,158.71,160.53,157.72,160.31,902200,0.0,0
2019-07-25,161.07,161.9,159.59,159.92,922800,0.0,0
2019-07-26,159.91,161.63,159.79,161.51,1374800,0.0,0
2019-07-29,161.27,162.8,160.1,160.29,582100,0.0,0
2019-07-30,159.49,161.09,159.21,161.04,517600,0.0,0
2019-07-31,160.84,162.5,160.12,160.83,751000,0.0,0
2019-08-01,160.47,161.12,152.35,152.51,1292300,0.0,0
2019-08-02,152.5,154.46,151.11,154.33,1038100,0.0,0
2019-08-05,151.47,152.07,149.58,150.75,1058300,0.0,0
2019-08-06,151.48,152.05,149.43,151.53,689100,0.0,0
2019-08-07,148.19,149.44,145.74,147.46,1140500,0.0,0
2019-08-08,148.68,150.56,147.83,149.68,561400,0.0,0
2019-08-09,149.29,150.98,148.68,149.81,506800,0.0,0
2019-08-12,147.58,148.34,146.39,146.74,474700,0.0,0
2019-08-13,146.9,149.84,145.72,148.17,570100,0.0,0
2019-08-14,145.14,146.13,140.9,141.74,869900,0.0,0
2019-08-15,142.69,143.46,141.21,141.65,578500,0.0,0
2019-08-16,142.77,145.22,142.61,144.45,744900,0.0,0
2019-08-19,146.87,147.36,145.95,146.08,593200,0.0,0
2019-08-20,145.02,145.02,143.22,143.31,577800,0.0,0
2019-08-21,144.14,145.03,143.56,144.31,490600,0.0,0
