Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,55.39,56.41,55.36,55.91,19542700,0.0,0
2019-03-22,55.83,56.22,54.93,54.99,10243500,0.0,0
2019-03-25,54.76,55.11,54.27,54.82,6929600,0.0,0
2019-03-26,55.31,56.51,54.85,56.14,16051800,0.0,0
2019-03-27,55.51,55.82,54.51,55.08,11934400,0.0,0
2019-03-28,55.2,55.55,54.53,54.73,11064300,0.0,0
2019-03-29,55.17,55.71,55.11,55.2,8529100,0.0,0
2019-04-01,55.79,56.28,55.28,55.95,12066500,0.0,0
2019-04-02,56.12,56.65,55.81,56.22,7614500,0.0,0
2019-04-03,56.33,56.42,55.34,55.83,11563400,0.0,0
2019-04-04,55.89,56.73,55.84,56.0,9905100,0.0,0
2019-04-05,56.12,56.32,55.84,56.13,12332600,0.0,0
2019-04-08,55.93,56.61,55.66,55.9,8942400,0.0,0
2019-04-09,55.72,55.81,55.2,55.59,11713400,0.0,0
2019-04-10,55.86,56.0,54.3,54.52,15976500,0.0,0
2019-04-11,54.63,55.07,54.0,54.1,13903800,0.0,0
2019-04-12,54.47,55.33,54.27,55.12,13483500,0.0,0
2019-04-15,55.3,55.82,55.2,55.34,10712500,0.0,0
2019-04-16,55.61,68.75,55.45,68.19,86755900,0.0,0
2019-04-17,76.29,79.87,74.03,76.54,156019300,0.0,0
2019-04-18,76.19,77.62,75.51,77.32,41621200,0.0,0
2019-04-22,77.27,79.85,76.79,79.34,33292500,0.0,0
2019-04-23,81.2,85.13,80.59,83.93,56973700,0.0,0
2019-04-24,84.24,85.78,82.56,84.04,40290400,0.0,0
2019-04-25,83.4,83.55,81.8,82.34,20732200,0.0,0
2019-04-26,81.79,83.97,81.5,83.86,18860600,0.0,0
2019-04-29,83.62,85.15,83.08,84.45,17930000,0.0,0
2019-04-30,84.19,84.65,83.29,83.36,17582400,0.0,0
2019-05-01,84.37,85.39,83.38,83.6,28211500,0.0,0
2019-05-02,84.69,87.44,83.38,84.34,40342000,0.0,0
2019-05-03,84.94,86.93,84.26,86.42,21068400,0.0,0
2019-05-06,83.56,85.85,83.37,85.41,15682100,0.0,0
2019-05-07,84.4,85.32,82.06,82.46,21579500,0.0,0
2019-05-08,82.12,82.97,81.41,81.82,15500700,0.0,0
2019-05-09,80.69,82.11,79.62,81.09,14516000,0.0,0
2019-05-10,80.7,83.56,80.67,83.08,15955600,0.0,0
2019-05-13,80.57,82.12,80.32,81.19,16689000,0.0,0
2019-05-14,81.56,83.66,81.3,83.36,14353700,0.0,0
2019-05-15,82.8,84.2,82.16,83.49,11784800,0.0,0
2019-05-16,81.1,82.08,79.49,80.15,22498800,0.0,0
2019-05-17,77.9,80.45,77.43,78.88,19523400,0.0,0
2019-05-20,75.45,75.81,73.63,74.16,32679300,0.0,0
2019-05-21,76.37,76.5,74.74,75.25,17282200,0.0,0
2019-05-22,66.91,69.44,65.79,67.08,66150700,0.0,0
2019-05-23,64.87,66.08,63.78,66.07,31820700,0.0,0
2019-05-24,66.72,66.93,63.85,64.08,21420000,0.0,0
2019-05-28,64.5,65.53,63.14,63.27,22667300,0.0,0
2019-05-29,63.26,64.02,62.68,63.65,16312600,0.0,0
2019-05-30,63.85,64.92,63.81,64.45,11554600,0.0,0
2019-05-31,63.67,65.66,63.42,64.67,15060300,0.0,0
2019-06-03,64.93,65.94,64.15,64.52,13620700,0.0,0
2019-06-04,65.44,66.3,64.56,66.25,15866700,0.0,0
2019-06-05,66.46,66.74,64.3,65.46,11779200,0.62,0
2019-06-06,65.36,66.39,64.73,66.02,10781700,0.0,0
2019-06-07,66.11,67.18,65.73,67.09,10495600,0.0,0
2019-06-10,67.39,69.8,67.39,68.9,15229200,0.0,0
2019-06-11,69.91,70.54,68.63,69.58,11839500,0.0,0
2019-06-12,67.91,68.73,67.59,67.97,9385900,0.0,0
2019-06-13,68.34,68.85,67.76,68.3,6790500,0.0,0
2019-06-14,66.76,67.51,66.32,67.12,12119500,0.0,0
2019-06-17,67.48,68.35,67.3,67.5,9411100,0.0,0
2019-06-18,68.07,70.7,68.05,70.28,14508000,0.0,0
2019-06-19,70.69,70.93,69.15,70.13,11999300,0.0,0
2019-06-20,71.49,71.95,70.55,71.05,9871800,0.0,0
2019-06-21,70.63,71.47,70.63,71.03,15244500,0.0,0
2019-06-24,71.27,71.74,70.52,71.46,8893000,0.0,0
2019-06-25,71.53,72.41,70.83,70.86,8953400,0.0,0
2019-06-26,72.04,73.93,71.94,73.21,13808000,0.0,0
2019-06-27,73.59,74.13,73.42,73.67,11151900,0.0,0
2019-06-28,73.9,74.66,73.07,74.3,29217500,0.0,0
2019-07-01,78.79,78.88,75.29,75.72,17705700,0.0,0
2019-07-02,75.48,75.68,74.84,75.22,7075600,0.0,0
2019-07-03,75.28,75.43,74.28,74.85,5290400,0.0,0
2019-07-05,72.47,74.93,72.37,74.88,9220800,0.0,0
2019-07-08,74.21,75.24,74.16,74.85,7924900,0.0,0
2019-07-09,74.66,75.05,74.07,74.77,7506500,0.0,0
2019-07-10,75.04,75.12,72.36,72.63,15075700,0.0,0
2019-07-11,72.79,74.02,71.59,71.99,14298400,0.0,0
2019-07-12,72.52,73.23,71.95,73.16,8028100,0.0,0
2019-07-15,73.4,74.13,73.05,73.67,8898200,0.0,0
2019-07-16,73.36,74.72,72.81,73.91,9909600,0.0,0
2019-07-17,76.74,77.55,73.95,74.0,20602300,0.0,0
2019-07-18,73.22,73.6,72.33,72.64,12585100,0.0,0
2019-07-19,72.69,73.95,72.69,73.25,14477400,0.0,0
2019-07-22,73.31,74.84,73.31,74.18,9645800,0.0,0
2019-07-23,73.59,73.83,71.6,72.39,14420400,0.0,0
2019-07-24,72.29,74.64,71.96,74.1,14012700,0.0,0
2019-07-25,74.07,74.37,73.35,73.6,7299500,0.0,0
2019-07-26,73.36,74.08,73.11,73.47,8262500,0.0,0
2019-07-29,73.41,74.54,72.93,73.22,8237500,0.0,0
2019-07-30,72.84,73.32,72.63,73.07,7397900,0.0,0
2019-07-31,73.09,73.53,71.07,71.46,14052800,0.0,0
2019-08-01,67.28,71.99,66.66,69.54,29729800,0.0,0
2019-08-02,68.8,69.86,68.38,69.49,12649400,0.0,0
