Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,304.61,316.67,303.16,315.02,1665100,0,0
2019-03-22,312.33,314.9,299.59,300.16,1134800,0,0
2019-03-25,298.12,302.4,295.18,301.23,624200,0,0
2019-03-26,305.6,314.28,305.56,309.8,959000,0,0
2019-03-27,310.98,314.08,305.53,311.33,785800,0,0
2019-03-28,312.24,315.18,309.93,312.3,632500,0,0
2019-03-29,314.95,316.23,311.7,314.46,670000,0,0
2019-04-01,318.74,319.41,314.7,318.36,794600,0,0
2019-04-02,318.96,320.88,317.05,318.43,645600,0,0
2019-04-03,322.77,325.0,319.65,321.75,770600,0,0
2019-04-04,322.0,323.98,310.47,313.15,960800,0,0
2019-04-05,314.32,315.94,310.96,311.06,877000,0,0
2019-04-08,310.21,317.07,306.46,316.9,588700,0,0
2019-04-09,315.8,319.31,314.25,317.19,442600,0,0
2019-04-10,317.65,323.01,317.6,322.25,637300,0,0
2019-04-11,324.0,324.0,319.2,322.23,550800,0,0
2019-04-12,325.0,326.49,323.12,324.77,464900,0,0
2019-04-15,324.91,329.25,324.29,327.34,543700,0,0
2019-04-16,329.51,330.53,326.76,328.54,597900,0,0
2019-04-17,331.0,331.27,326.23,328.04,530200,0,0
2019-04-18,328.46,329.34,320.12,323.38,769800,0,0
2019-04-22,323.0,328.5,322.23,327.6,515500,0,0
2019-04-23,322.73,326.01,315.64,321.06,1103500,0,0
2019-04-24,321.15,328.26,321.15,325.23,784100,0,0
2019-04-25,323.57,324.61,314.4,318.11,703900,0,0
2019-04-26,317.09,322.25,316.23,320.4,629500,0,0
2019-04-29,321.43,322.83,316.55,316.88,711500,0,0
2019-04-30,315.62,316.07,306.95,312.29,1269800,0,0
2019-05-01,314.88,316.22,310.41,310.46,853400,0,0
2019-05-02,309.26,315.66,308.36,310.85,1423500,0,0
2019-05-03,261.9,278.44,251.0,278.41,5828600,0,0
2019-05-06,268.0,273.4,262.0,273.31,2337800,0,0
2019-05-07,270.57,271.14,261.19,265.67,1644500,0,0
2019-05-08,265.68,269.74,261.8,266.25,1332300,0,0
2019-05-09,263.33,268.69,259.5,267.43,1099000,0,0
2019-05-10,265.81,267.88,258.24,264.22,1153500,0,0
2019-05-13,256.44,258.14,243.39,243.9,1721400,0,0
2019-05-14,247.52,252.73,246.5,248.88,1483700,0,0
2019-05-15,246.91,250.05,246.0,248.7,881100,0,0
2019-05-16,251.19,255.25,250.4,253.62,788000,0,0
2019-05-17,249.82,253.95,248.59,250.12,1309700,0,0
2019-05-20,247.5,248.26,242.64,244.95,795200,0,0
2019-05-21,246.28,253.95,246.28,252.95,1134900,0,0
2019-05-22,252.0,255.34,251.24,253.14,848500,0,0
2019-05-23,249.07,255.28,248.15,254.38,1162600,0,0
2019-05-24,256.87,259.48,254.78,255.94,875000,0,0
2019-05-28,256.52,259.16,252.9,253.34,567200,0,0
2019-05-29,250.76,251.71,245.77,247.5,623000,0,0
2019-05-30,249.82,251.33,246.67,247.97,409600,0,0
2019-05-31,244.12,246.89,243.35,244.59,692200,0,0
2019-06-03,243.74,246.93,240.68,241.36,1064100,0,0
2019-06-04,245.04,254.86,244.27,254.71,835100,0,0
2019-06-05,257.79,263.73,254.91,263.63,1489600,0,0
2019-06-06,264.1,265.91,253.59,257.18,1109000,0,0
2019-06-07,250.66,251.0,236.54,246.44,2086700,0,0
2019-06-10,247.84,255.73,247.84,250.07,1119600,0,0
2019-06-11,252.0,254.07,241.12,243.0,844800,0,0
2019-06-12,242.68,246.95,242.45,243.88,679200,0,0
2019-06-13,245.72,245.72,239.89,242.01,1246200,0,0
2019-06-14,240.5,241.5,232.3,236.08,946200,0,0
2019-06-17,236.89,241.18,236.89,238.6,902300,0,0
2019-06-18,241.3,247.25,241.3,242.06,686000,0,0
2019-06-19,244.02,245.91,242.06,243.16,632900,0,0
2019-06-20,248.0,250.5,244.03,248.73,705200,0,0
2019-06-21,248.93,254.61,248.08,253.39,1477500,0,0
2019-06-24,253.28,255.25,250.92,252.09,869500,0,0
2019-06-25,251.71,251.9,245.41,246.38,574700,0,0
2019-06-26,250.78,257.97,249.0,255.31,1437100,0,0
2019-06-27,256.79,262.58,256.64,257.99,1149500,0,0
2019-06-28,259.0,260.44,254.88,259.62,813900,0,0
2019-07-01,265.47,266.95,261.35,262.84,664800,0,0
2019-07-02,262.83,265.95,261.38,265.3,570100,0,0
2019-07-03,265.88,268.94,264.65,268.86,830700,0,0
2019-07-05,268.1,271.13,265.95,270.74,571600,0,0
2019-07-08,269.46,269.76,266.15,268.0,615000,0,0
2019-07-09,265.99,271.14,265.3,270.55,525600,0,0
2019-07-10,272.17,274.39,269.59,270.39,463600,0,0
2019-07-11,271.36,272.54,268.37,271.9,535900,0,0
2019-07-12,272.0,276.12,272.0,274.26,456700,0,0
2019-07-15,276.31,278.2,274.48,277.64,640700,0,0
2019-07-16,276.0,277.99,272.64,275.51,639900,0,0
2019-07-17,275.62,280.62,275.1,277.43,597100,0,0
2019-07-18,277.28,278.49,273.41,275.49,758700,0,0
2019-07-19,282.12,287.61,278.54,282.74,1033500,0,0
2019-07-22,283.82,289.45,282.74,287.36,672200,0,0
2019-07-23,288.45,288.8,273.91,276.35,1280400,0,0
2019-07-24,277.03,279.85,276.47,279.19,756000,0,0
2019-07-25,278.65,278.99,262.7,267.41,1263800,0,0
2019-07-26,268.78,273.82,266.54,272.98,677500,0,0
2019-07-29,272.5,272.67,266.28,272.23,671500,0,0
2019-07-30,272.24,275.87,269.56,274.28,642900,0,0
2019-07-31,274.3,279.24,271.14,273.45,687400,0,0
2019-08-01,273.22,278.47,268.37,272.22,1178800,0,0
2019-08-02,254.75,255.0,240.23,244.12,2991400,0,0
2019-08-05,236.99,238.0,229.05,230.95,1503900,0,0
2019-08-06,235.51,236.9,230.2,235.82,948600,0,0
2019-08-07,230.97,235.32,230.18,235.0,765000,0,0
2019-08-08,237.74,240.76,234.14,234.49,949200,0,0
2019-08-09,232.75,232.75,226.19,228.73,1222300,0,0
2019-08-12,227.03,227.38,223.0,224.47,717500,0,0
2019-08-13,224.48,233.99,223.0,230.82,807400,0,0
2019-08-14,226.07,226.97,218.35,219.43,1139200,0,0
2019-08-15,219.13,220.0,214.05,216.69,1116700,0,0
2019-08-16,219.0,222.57,218.94,221.18,769400,0,0
2019-08-19,226.0,226.9,222.92,223.47,662900,0,0
2019-08-20,222.31,223.3,219.0,219.19,551500,0,0
2019-08-21,222.33,227.0,221.01,226.54,737000,0,0
2019-08-22,227.86,229.0,225.87,227.28,657400,0,0
2019-08-23,226.26,229.38,222.56,223.4,781200,0,0
2019-08-26,225.98,226.82,220.73,223.2,429300,0,0
2019-08-27,224.37,224.95,220.72,223.78,520600,0,0
2019-08-28,221.55,224.25,219.41,222.48,496400,0,0
2019-08-29,225.76,229.89,224.53,227.41,464000,0,0
2019-08-30,227.0,228.12,223.78,226.62,545000,0,0
2019-09-03,225.9,228.5,222.11,224.29,445900,0,0
2019-09-04,225.69,227.94,225.11,226.23,594000,0,0
2019-09-05,229.41,236.42,228.92,235.38,737900,0,0
2019-09-06,236.0,237.26,234.01,235.7,558600,0,0
2019-09-09,237.36,238.51,227.83,231.13,720500,0,0
2019-09-10,229.79,238.0,227.46,237.94,703800,0,0
2019-09-11,239.0,247.06,238.0,246.81,896500,0,0
2019-09-12,247.6,251.39,247.52,249.94,1001500,0,0
2019-09-13,249.25,250.0,243.28,243.76,607000,0,0
2019-09-16,241.59,246.09,240.82,244.19,340100,0,0
2019-09-17,242.76,245.98,242.01,244.45,620500,0,0
2019-09-18,245.9,247.41,243.54,246.6,709400,0,0
2019-09-19,246.72,251.85,243.45,244.13,610400,0,0
2019-09-20,245.48,245.85,239.45,240.06,777000,0,0
2019-09-23,240.08,243.15,238.54,240.75,589200,0,0
2019-09-24,243.24,243.28,235.72,238.04,607200,0,0
2019-09-25,237.32,242.29,233.03,241.56,441100,0,0
2019-09-26,240.34,244.72,237.83,244.01,377900,0,0
2019-09-27,245.0,247.72,240.73,242.78,417200,0,0
2019-09-30,242.78,243.04,238.38,238.92,745000,0,0
2019-10-01,240.27,241.49,229.5,230.35,723300,0,0
2019-10-02,227.48,228.69,222.35,228.33,589200,0,0
2019-10-03,220.92,224.34,215.26,224.34,923300,0,0
2019-10-04,224.39,228.91,224.18,228.57,330300,0,0
2019-10-07,230.05,232.55,229.47,230.94,355500,0,0
2019-10-08,230.08,231.41,225.11,229.1,443500,0,0
2019-10-09,231.01,231.92,227.51,230.03,462900,0,0
2019-10-10,228.56,228.87,225.5,227.72,687500,0,0
2019-10-11,232.72,238.74,230.76,236.44,557100,0,0
2019-10-14,236.37,236.94,233.31,234.77,321400,0,0
2019-10-15,235.91,243.58,235.42,240.97,493100,0,0
2019-10-16,238.77,239.99,235.59,239.08,445700,0,0
2019-10-17,240.21,241.77,238.12,241.51,394700,0,0
2019-10-18,239.62,241.12,237.1,239.43,358500,0,0
2019-10-21,242.27,246.17,241.23,243.84,463500,0,0
2019-10-22,245.56,246.12,239.94,241.5,471900,0,0
2019-10-23,241.86,246.78,240.0,246.61,372700,0,0
2019-10-24,246.01,246.4,234.7,239.32,812500,0,0
2019-10-25,242.6,245.26,240.01,244.36,709300,0,0
2019-10-28,246.5,251.74,245.91,248.9,672300,0,0
2019-10-29,248.0,249.53,245.43,245.96,359100,0,0
2019-10-30,246.0,247.9,243.11,246.27,489600,0,0
2019-10-31,247.8,247.8,242.36,244.57,1481800,0,0
2019-11-01,173.66,189.34,173.31,185.3,10478600,0,0
2019-11-04,187.61,192.57,187.0,191.27,2596800,0,0
2019-11-05,192.16,192.49,184.25,188.78,1854900,0,0
2019-11-06,189.9,192.78,188.4,190.43,1307000,0,0
2019-11-07,192.0,196.99,191.86,194.44,1302600,0,0
2019-11-08,194.86,194.93,192.0,192.61,808800,0,0
2019-11-11,191.47,192.89,189.23,191.17,658300,0,0
2019-11-12,190.66,194.48,190.66,193.97,925200,0,0
2019-11-13,193.9,195.85,190.25,190.65,591200,0,0
2019-11-14,189.59,191.13,187.8,190.56,1142700,0,0
2019-11-15,192.48,193.91,190.21,192.62,834800,0,0
2019-11-18,192.09,195.49,191.52,193.02,840400,0,0
