Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,51.64,52.76,51.6,52.48,20082700,0.0,0
2019-03-22,52.45,52.67,51.27,51.31,23938500,0.0,0
2019-03-25,51.27,51.5,50.83,51.3,18774900,0.0,0
2019-03-26,51.75,52.04,51.56,51.79,17742700,0.0,0
2019-03-27,51.86,52.21,51.31,51.7,20447500,0.0,0
2019-03-28,51.75,52.24,51.58,51.91,13095000,0.0,0
2019-03-29,52.24,52.54,51.91,52.53,19582300,0.0,0
2019-04-01,53.0,53.53,52.92,53.49,19741700,0.0,0
2019-04-02,53.51,53.91,53.48,53.79,17264000,0.0,0
2019-04-03,53.96,54.29,53.58,54.12,21110400,0.0,0
2019-04-04,54.21,54.51,53.71,53.99,16412100,0.35,0
2019-04-05,54.09,54.45,53.98,54.05,13817500,0.0,0
2019-04-08,54.04,54.4,53.64,54.33,13862800,0.0,0
2019-04-09,53.93,54.26,53.71,54.02,15508400,0.0,0
2019-04-10,53.96,54.67,53.96,54.65,13460200,0.0,0
2019-04-11,54.76,54.78,54.15,54.44,13186000,0.0,0
2019-04-12,54.76,55.18,54.62,55.11,14331700,0.0,0
2019-04-15,55.22,55.42,55.06,55.38,12198400,0.0,0
2019-04-16,55.43,56.33,55.42,55.76,19718300,0.0,0
2019-04-17,55.98,56.12,55.11,55.13,26093600,0.0,0
2019-04-18,55.44,55.51,54.94,55.22,18332000,0.0,0
2019-04-22,54.98,55.41,54.93,55.16,11951500,0.0,0
2019-04-23,55.25,55.51,55.02,55.5,18796600,0.0,0
2019-04-24,55.45,55.95,55.4,55.69,13212000,0.0,0
2019-04-25,55.28,55.59,54.84,55.15,15526900,0.0,0
2019-04-26,54.85,55.19,54.51,54.71,18010900,0.0,0
2019-04-29,54.5,55.04,54.39,54.95,16259500,0.0,0
2019-04-30,54.83,54.94,54.37,54.78,20846000,0.0,0
2019-05-01,54.83,55.17,54.35,54.42,17648500,0.0,0
2019-05-02,54.32,54.72,53.67,53.79,24220600,0.0,0
2019-05-03,53.5,53.84,53.05,53.79,26887100,0.0,0
2019-05-06,52.73,53.61,52.44,53.45,17025900,0.0,0
2019-05-07,52.73,53.1,51.83,52.33,25289700,0.0,0
2019-05-08,52.06,52.81,52.02,52.35,21525100,0.0,0
2019-05-09,51.71,52.1,51.14,51.81,24322800,0.0,0
2019-05-10,51.51,52.43,50.86,52.24,21795900,0.0,0
2019-05-13,50.74,51.17,49.99,50.23,28869900,0.0,0
2019-05-14,50.37,51.34,50.3,50.93,25478300,0.0,0
2019-05-15,50.68,51.61,50.61,51.34,30577200,0.0,0
2019-05-16,53.13,55.22,52.99,54.76,46057800,0.0,0
2019-05-17,54.61,55.64,54.36,55.17,27299300,0.0,0
2019-05-20,54.63,55.21,54.39,54.84,21004100,0.0,0
2019-05-21,55.49,55.56,54.95,55.34,18562300,0.0,0
2019-05-22,55.04,55.12,54.5,54.52,19479200,0.0,0
2019-05-23,53.76,53.86,52.81,53.06,22734200,0.0,0
2019-05-24,53.43,53.53,52.93,53.23,13057600,0.0,0
2019-05-28,53.59,53.88,52.69,52.8,29769200,0.0,0
2019-05-29,52.43,52.43,51.75,52.07,19762100,0.0,0
2019-05-30,52.32,52.65,52.22,52.45,12954300,0.0,0
2019-05-31,51.68,51.77,50.92,50.94,20480400,0.0,0
2019-06-03,50.96,51.47,50.41,50.7,22380500,0.0,0
2019-06-04,51.38,52.52,51.31,52.12,21689300,0.0,0
2019-06-05,52.72,53.64,52.62,53.6,22521900,0.0,0
2019-06-06,53.74,54.14,53.07,53.95,15927300,0.0,0
2019-06-07,54.25,55.12,53.88,54.76,17394900,0.0,0
2019-06-10,54.96,55.46,54.79,55.24,16871000,0.0,0
2019-06-11,55.55,56.35,55.54,55.91,26723700,0.0,0
2019-06-12,54.88,55.41,54.48,54.69,23168000,0.0,0
2019-06-13,54.75,55.09,54.61,54.99,15785300,0.0,0
2019-06-14,54.82,54.85,53.52,53.6,22530500,0.0,0
2019-06-17,53.84,54.31,53.71,54.24,20392600,0.0,0
2019-06-18,54.9,55.46,54.58,54.88,21173200,0.0,0
2019-06-19,54.87,55.19,54.6,54.95,21096300,0.0,0
2019-06-20,55.81,56.34,55.49,56.21,20969800,0.0,0
2019-06-21,56.21,56.93,55.79,55.84,57588800,0.0,0
2019-06-24,56.05,56.09,55.5,55.98,17794100,0.0,0
2019-06-25,55.87,56.0,54.84,54.91,25520600,0.0,0
2019-06-26,55.36,55.86,55.18,55.41,19286100,0.0,0
2019-06-27,55.75,56.05,54.31,54.56,23959900,0.0,0
2019-06-28,54.74,54.81,52.9,53.58,103123400,0.0,0
2019-07-01,54.1,54.19,53.09,53.59,28484000,0.0,0
2019-07-02,53.68,54.75,53.63,54.64,20307100,0.0,0
2019-07-03,54.95,55.71,54.72,55.65,13866800,0.35,0
2019-07-05,55.17,55.89,54.89,55.76,14273900,0.0,0
2019-07-08,55.42,55.65,55.13,55.36,15835100,0.0,0
2019-07-09,55.54,55.85,55.21,55.51,19564000,0.0,0
2019-07-10,55.85,56.8,55.76,56.29,19362600,0.0,0
2019-07-11,56.52,56.77,56.08,56.45,15994600,0.0,0
2019-07-12,56.73,57.13,56.72,57.09,13660400,0.0,0
2019-07-15,57.14,57.37,57.02,57.19,8809700,0.0,0
2019-07-16,57.27,57.4,56.61,56.77,11501100,0.0,0
2019-07-17,56.72,56.94,56.35,56.37,9266900,0.0,0
2019-07-18,56.21,56.94,56.06,56.89,10292900,0.0,0
2019-07-19,56.96,57.21,56.47,56.51,13882400,0.0,0
2019-07-22,56.61,57.15,56.52,56.88,10485600,0.0,0
2019-07-23,57.2,57.24,56.63,56.86,12692200,0.0,0
2019-07-24,56.73,56.83,56.27,56.39,18177000,0.0,0
2019-07-25,56.51,56.65,55.54,55.78,15127200,0.0,0
2019-07-26,55.84,56.0,55.54,55.7,15243000,0.0,0
2019-07-29,55.85,56.31,55.71,56.09,12051100,0.0,0
2019-07-30,56.01,56.06,55.52,55.64,9623400,0.0,0
2019-07-31,55.5,55.99,54.09,54.58,17441200,0.0,0
2019-08-01,55.02,56.05,54.35,54.57,19020600,0.0,0
2019-08-02,53.42,53.52,51.8,52.46,29021900,0.0,0
2019-08-05,51.62,51.76,50.19,50.61,29931800,0.0,0
2019-08-06,51.18,51.95,50.84,51.82,20708400,0.0,0
2019-08-07,51.06,51.72,50.45,51.57,24128600,0.0,0
2019-08-08,52.01,52.57,51.81,52.38,26093500,0.0,0
2019-08-09,52.0,52.09,51.27,51.66,17425000,0.0,0
2019-08-12,51.5,51.59,50.58,50.78,16388300,0.0,0
2019-08-13,50.71,52.29,50.44,51.94,21499500,0.0,0
2019-08-14,51.35,51.35,49.39,49.86,28688100,0.0,0
2019-08-15,46.66,47.23,45.32,45.57,61129100,0.0,0
2019-08-16,45.73,46.66,45.72,46.27,24471800,0.0,0
2019-08-19,47.19,47.88,46.79,47.78,26384800,0.0,0
2019-08-20,47.82,47.87,47.21,47.22,18201600,0.0,0
2019-08-21,47.78,48.21,47.65,48.05,18365400,0.0,0
2019-08-22,48.51,48.6,47.23,47.47,21515100,0.0,0
2019-08-23,47.19,47.8,45.74,45.92,25871100,0.0,0
2019-08-26,46.36,46.57,45.98,46.4,14820100,0.0,0
2019-08-27,46.84,46.95,46.0,46.1,20859000,0.0,0
2019-08-28,45.84,46.27,45.56,46.18,11187600,0.0,0
2019-08-29,46.89,47.2,46.41,46.57,14733400,0.0,0
2019-08-30,46.82,46.87,45.86,46.12,19248400,0.0,0
2019-09-03,45.94,46.28,45.52,45.81,17009400,0.0,0
2019-09-04,46.33,46.71,46.2,46.62,13691300,0.0,0
2019-09-05,47.31,47.99,47.07,47.71,18434200,0.0,0
2019-09-06,47.93,48.27,47.56,48.12,17939100,0.0,0
2019-09-09,48.25,48.29,47.74,47.86,21175100,0.0,0
2019-09-10,47.85,48.62,47.24,48.48,16119200,0.0,0
2019-09-11,49.21,49.33,48.6,49.29,18656000,0.0,0
2019-09-12,49.54,49.56,48.68,49.19,16546700,0.0,0
2019-09-13,49.27,49.48,49.03,49.29,15867800,0.0,0
2019-09-16,49.06,49.44,49.06,49.22,13025600,0.0,0
2019-09-17,49.24,49.28,48.45,48.68,16070600,0.0,0
2019-09-18,48.74,49.01,48.06,48.61,12563800,0.0,0
2019-09-19,48.62,49.18,48.32,48.46,15349400,0.0,0
2019-09-20,48.56,49.13,48.15,48.87,48301300,0.0,0
2019-09-23,48.93,49.02,48.55,48.69,16450000,0.0,0
2019-09-24,49.02,49.46,48.21,48.39,26717200,0.0,0
2019-09-25,48.33,49.04,47.86,48.88,14013500,0.0,0
2019-09-26,48.7,48.76,47.55,48.11,20172900,0.0,0
2019-09-27,48.28,48.74,47.88,48.12,16065300,0.0,0
2019-09-30,48.23,48.93,48.23,48.68,14903600,0.0,0
2019-10-01,48.92,49.13,46.66,47.04,24185600,0.0,0
2019-10-02,46.65,46.68,45.33,45.87,30722400,0.0,0
2019-10-03,45.98,46.74,45.37,46.72,15915500,0.35,0
2019-10-04,46.91,47.28,46.61,47.17,16718800,0.0,0
2019-10-07,47.12,47.78,46.97,47.42,14625200,0.0,0
2019-10-08,47.15,47.19,46.01,46.05,23022400,0.0,0
2019-10-09,46.58,46.83,46.32,46.5,16768600,0.0,0
2019-10-10,45.71,45.89,45.22,45.81,24698500,0.0,0
2019-10-11,46.33,46.95,46.12,46.22,25153600,0.0,0
2019-10-14,46.21,46.21,45.66,45.71,15076900,0.0,0
2019-10-15,45.91,46.24,45.7,46.02,18794400,0.0,0
2019-10-16,46.02,46.54,45.98,46.45,16454200,0.0,0
2019-10-17,46.81,46.95,46.26,46.69,14352400,0.0,0
2019-10-18,46.76,46.93,46.32,46.37,17226200,0.0,0
2019-10-21,46.8,47.13,46.63,47.04,13277700,0.0,0
2019-10-22,47.15,47.54,47.05,47.2,15067100,0.0,0
2019-10-23,47.12,47.35,46.5,46.71,15647100,0.0,0
2019-10-24,46.89,46.89,45.76,46.07,18338800,0.0,0
2019-10-25,46.2,46.65,46.12,46.56,15701200,0.0,0
2019-10-28,46.81,47.25,46.72,46.83,13859700,0.0,0
2019-10-29,46.66,47.08,46.57,46.9,13713900,0.0,0
2019-10-30,46.95,47.23,46.82,47.21,12062000,0.0,0
2019-10-31,47.25,47.3,46.76,47.16,12488300,0.0,0
2019-11-01,46.51,47.14,46.3,46.69,24404100,0.0,0
2019-11-04,47.15,47.53,46.97,47.13,15018900,0.0,0
2019-11-05,47.24,47.57,46.92,47.41,18988900,0.0,0
2019-11-06,47.46,48.15,47.44,47.92,15904500,0.0,0
2019-11-07,48.26,48.62,47.85,48.07,16717800,0.0,0
2019-11-08,48.07,48.49,47.7,48.47,14407000,0.0,0
2019-11-11,47.66,48.12,47.21,47.75,19590400,0.0,0
2019-11-12,47.94,48.38,47.77,48.02,15632900,0.0,0
2019-11-13,47.89,48.49,47.8,48.11,25187000,0.0,0
2019-11-14,45.23,45.66,44.27,44.58,65568900,0.0,0
2019-11-15,44.74,45.32,44.48,44.76,32385000,0.0,0
2019-11-18,44.65,44.86,44.12,44.82,22742800,0.0,0
2019-11-19,45.06,45.27,44.75,45.14,19612600,0.0,0
2019-11-20,45.36,45.41,44.6,44.75,18660800,0.0,0
2019-11-21,44.8,44.82,44.36,44.51,19868800,0.0,0
2019-11-22,44.82,44.84,44.36,44.52,18725700,0.0,0
2019-11-25,44.67,45.22,44.6,45.12,19653300,0.0,0
2019-11-26,45.2,45.44,44.92,44.98,29422000,0.0,0
2019-11-27,45.03,45.09,44.6,44.91,14889900,0.0,0
2019-11-29,44.91,45.21,44.82,44.98,9808900,0.0,0
2019-12-02,44.92,45.0,44.34,44.37,17630100,0.0,0
2019-12-03,44.08,44.17,43.42,43.96,19625500,0.0,0
2019-12-04,44.2,44.22,43.54,43.57,17202200,0.0,0
2019-12-05,43.73,43.78,43.08,43.2,22632800,0.0,0
2019-12-06,43.57,43.74,43.33,43.52,16541000,0.0,0
2019-12-09,43.57,44.05,43.43,43.58,17508500,0.0,0
2019-12-10,43.53,43.86,43.48,43.78,21862400,0.0,0
2019-12-11,44.04,44.13,43.83,43.96,16440500,0.0,0
2019-12-12,44.22,45.44,44.09,45.34,27061600,0.0,0
2019-12-13,45.57,45.71,44.87,44.97,21796900,0.0,0
2019-12-16,45.47,46.25,45.47,45.64,21871300,0.0,0
2019-12-17,45.88,46.18,45.59,46.1,22510000,0.0,0
2019-12-18,46.18,46.42,45.91,46.3,21921200,0.0,0
2019-12-19,46.81,47.64,46.77,47.53,30764700,0.0,0
2019-12-20,47.9,48.02,47.07,47.1,52575300,0.0,0
2019-12-23,47.2,47.95,47.07,47.75,20253500,0.0,0
2019-12-24,47.81,47.9,47.3,47.43,7044700,0.0,0
2019-12-26,47.43,47.65,47.3,47.5,11091700,0.0,0
2019-12-27,47.64,47.67,47.33,47.42,11056800,0.0,0
2019-12-30,47.4,47.53,46.94,47.24,12128600,0.0,0
2019-12-31,47.19,47.63,47.06,47.61,14892600,0.0,0
2020-01-02,48.06,48.42,47.88,48.42,16708100,0.35,0
2020-01-03,47.91,48.14,47.48,47.63,15577400,0.0,0
2020-01-06,47.14,47.82,47.01,47.8,22183600,0.0,0
2020-01-07,47.72,47.72,47.1,47.49,16501900,0.0,0
2020-01-08,46.97,47.79,46.81,47.52,25175900,0.0,0
2020-01-09,47.79,47.88,47.07,47.32,18203600,0.0,0
2020-01-10,47.48,47.56,47.06,47.13,13502600,0.0,0
2020-01-13,47.31,47.98,47.3,47.97,18237400,0.0,0
2020-01-14,47.96,47.99,47.62,47.79,17948700,0.0,0
2020-01-15,47.92,48.4,47.76,48.01,16289400,0.0,0
2020-01-16,48.38,49.08,48.23,49.05,20094900,0.0,0
2020-01-17,49.31,49.54,48.87,49.02,27176200,0.0,0
2020-01-21,48.96,49.2,48.67,48.8,21771800,0.0,0
2020-01-22,49.28,49.53,49.04,49.07,15186000,0.0,0
2020-01-23,49.0,49.18,48.41,49.0,16767700,0.0,0
2020-01-24,49.22,49.48,48.54,48.85,14066700,0.0,0
2020-01-27,47.89,48.07,47.27,47.47,20666000,0.0,0
2020-01-28,47.52,47.97,47.5,47.77,14035100,0.0,0
2020-01-29,47.97,47.98,46.93,47.05,14273600,0.0,0
2020-01-30,46.54,47.27,46.26,47.24,14822600,0.0,0
2020-01-31,46.99,47.0,45.84,45.97,20069900,0.0,0
2020-02-03,46.4,46.83,46.21,46.53,15383500,0.0,0
2020-02-04,47.22,47.71,47.11,47.62,13947300,0.0,0
2020-02-05,48.33,48.6,48.15,48.45,17042300,0.0,0
2020-02-06,48.69,48.82,48.22,48.69,9814800,0.0,0
2020-02-07,48.6,48.77,47.87,47.97,16807500,0.0,0
2020-02-10,47.99,48.89,47.88,48.87,19012700,0.0,0
2020-02-11,49.39,49.71,48.86,49.13,23168300,0.0,0
2020-02-12,49.43,50.28,49.4,49.93,31686200,0.0,0
2020-02-13,47.15,47.67,46.58,47.32,47044700,0.0,0
2020-02-14,47.16,47.22,46.48,46.97,26747200,0.0,0
2020-02-18,46.82,46.85,46.29,46.59,18546300,0.0,0
2020-02-19,46.69,46.81,45.9,46.29,27626400,0.0,0
2020-02-20,46.09,46.96,45.9,46.85,20416700,0.0,0
2020-02-21,46.73,46.85,46.05,46.3,20028700,0.0,0
2020-02-24,45.0,45.68,44.0,44.0,35295900,0.0,0
2020-02-25,44.05,44.21,42.07,42.74,48024700,0.0,0
2020-02-26,42.97,43.38,41.94,42.16,38513200,0.0,0
2020-02-27,41.28,42.1,40.01,40.04,51442900,0.0,0
2020-02-28,38.7,40.55,38.35,39.93,80194000,0.0,0
2020-03-02,40.15,41.19,38.92,41.17,48864300,0.0,0
2020-03-03,41.26,41.9,39.71,40.04,49294700,0.0,0
2020-03-04,40.72,41.45,39.8,41.39,30022100,0.0,0
2020-03-05,40.17,40.51,39.29,39.57,30255900,0.0,0
2020-03-06,38.0,39.95,37.8,39.68,48605600,0.0,0
2020-03-09,36.9,39.56,36.29,37.96,61535300,0.0,0
2020-03-10,39.25,40.15,37.87,40.08,50536500,0.0,0
2020-03-11,39.02,39.16,36.37,37.05,63594300,0.0,0
2020-03-12,34.5,35.82,33.0,33.2,51855300,0.0,0
2020-03-13,35.18,37.68,33.33,37.64,53859600,0.0,0
2020-03-16,33.23,36.99,32.4,33.71,44211300,0.0,0
2020-03-17,34.7,36.25,33.6,35.5,41572400,0.0,0
2020-03-18,33.76,37.71,33.31,37.12,56904300,0.0,0
2020-03-19,37.05,39.32,36.15,37.71,58284800,0.0,0
