Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,47.29,48.29,47.2,48.19,2285400,0.0,0
2019-03-22,48.04,48.31,46.71,46.73,2414000,0.0,0
2019-03-25,46.74,46.75,45.3,45.69,3459600,0.0,0
2019-03-26,45.92,46.62,45.66,45.91,2797300,0.0,0
2019-03-27,45.89,46.48,45.62,46.17,3600500,0.0,0
2019-03-28,46.21,46.63,45.79,46.04,3042400,0.0,0
2019-03-29,46.47,46.75,46.14,46.72,3029500,0.4763,0
2019-04-01,47.23,47.73,47.0,47.67,2249300,0.0,0
2019-04-02,46.67,47.06,45.71,45.76,3544000,0.0,0
2019-04-03,46.11,46.8,45.2,45.69,3481200,0.0,0
2019-04-04,45.65,45.78,44.99,45.48,2218500,0.0,0
2019-04-05,45.68,46.62,45.63,46.08,2827000,0.0,0
2019-04-08,46.02,46.36,45.53,46.14,2005300,0.0,0
2019-04-09,45.94,46.19,45.6,45.94,1799700,0.0,0
2019-04-10,46.03,46.03,44.73,45.55,3097500,0.0,0
2019-04-11,45.73,45.81,44.83,45.01,2208900,0.0,0
2019-04-12,45.32,45.9,45.12,45.4,2524300,0.0,0
2019-04-15,45.6,46.25,45.39,45.69,2920700,0.0,0
2019-04-16,45.98,46.01,44.85,45.37,2422200,0.0,0
2019-04-17,45.5,45.58,43.18,43.55,3433000,0.0,0
2019-04-18,43.59,44.81,43.56,44.64,3975600,0.0,0
2019-04-22,44.57,44.99,43.75,43.92,2781200,0.0,0
2019-04-23,44.05,45.15,43.91,44.72,2828800,0.0,0
2019-04-24,44.76,45.5,44.58,45.2,3255200,0.0,0
2019-04-25,45.03,45.69,44.57,45.46,2348700,0.0,0
2019-04-26,45.66,46.26,45.6,46.1,1746700,0.0,0
2019-04-29,46.1,46.39,45.7,46.04,1789000,0.0,0
2019-04-30,46.58,47.32,45.86,47.27,6961700,0.0,0
2019-05-01,47.26,47.28,46.07,46.19,3044500,0.0,0
2019-05-02,46.34,47.46,46.34,47.3,2707400,0.0,0
2019-05-03,47.41,48.41,47.36,48.09,3512100,0.0,0
2019-05-06,47.35,48.06,46.74,47.98,3188100,0.0,0
2019-05-07,47.68,48.16,47.22,47.49,4987300,0.0,0
2019-05-08,47.68,48.54,46.99,48.24,3866600,0.0,0
2019-05-09,46.63,48.91,45.84,48.66,5154300,0.0,0
2019-05-10,48.75,49.27,46.51,47.4,3291100,0.0,0
2019-05-13,46.58,46.58,44.56,44.71,4349100,0.0,0
2019-05-14,44.84,45.36,44.6,44.73,3479400,0.0,0
2019-05-15,44.48,44.97,43.86,44.81,2170900,0.0,0
2019-05-16,44.83,45.19,43.74,43.89,2880100,0.0,0
2019-05-17,43.59,44.84,43.47,43.7,3068100,0.0,0
2019-05-20,43.49,44.72,43.39,44.62,3667100,0.0,0
2019-05-21,44.89,45.96,44.83,45.51,3570200,0.0,0
2019-05-22,45.4,45.55,44.92,45.45,1986700,0.0,0
2019-05-23,45.09,45.17,44.28,44.55,2021100,0.0,0
2019-05-24,44.63,45.01,44.24,44.59,1173400,0.0,0
2019-05-28,44.58,45.13,44.08,44.13,1727200,0.0,0
2019-05-29,44.05,44.05,42.22,42.39,3058800,0.0,0
2019-05-30,42.28,42.54,41.21,41.66,2552700,0.0,0
2019-05-31,41.2,41.45,40.78,40.82,3134200,0.0,0
2019-06-03,40.83,41.91,40.77,41.65,2531800,0.0,0
2019-06-04,42.26,42.85,42.08,42.65,2728500,0.0,0
2019-06-05,43.06,43.11,41.9,42.02,2639100,0.0,0
2019-06-06,41.92,41.99,41.12,41.52,2748900,0.0,0
2019-06-07,41.87,42.8,41.68,42.55,2290900,0.0,0
2019-06-10,42.64,43.47,42.46,42.7,2310100,0.0,0
2019-06-11,43.2,43.98,43.03,43.32,2914800,0.0,0
2019-06-12,43.12,43.41,42.67,42.91,1705500,0.0,0
2019-06-13,42.91,43.96,42.9,43.93,2029000,0.0,0
2019-06-14,43.91,43.91,42.79,42.85,1732500,0.0,0
2019-06-17,43.09,43.42,42.68,43.14,2183700,0.0,0
2019-06-18,43.45,43.98,43.05,43.22,2254000,0.0,0
2019-06-19,43.48,44.14,43.47,43.71,2121300,0.0,0
2019-06-20,44.35,44.45,43.04,43.44,2082800,0.0,0
2019-06-21,43.43,43.66,43.05,43.38,4091800,0.0,0
2019-06-24,43.47,43.69,42.95,43.68,2642100,0.0,0
2019-06-25,43.87,44.75,43.5,44.4,2753100,0.0,0
2019-06-26,44.42,44.54,43.82,44.28,2738100,0.0,0
2019-06-27,44.28,45.29,44.19,45.23,2649400,0.0,0
2019-06-28,45.39,46.25,45.11,46.18,2720500,0.4811,0
2019-07-01,46.51,47.01,46.21,46.63,2980400,0.0,0
2019-07-02,46.57,46.57,45.78,46.25,1795400,0.0,0
2019-07-03,46.74,47.95,46.52,47.06,1949800,0.0,0
2019-07-05,46.81,47.93,46.61,47.29,2244600,0.0,0
2019-07-08,46.82,46.83,45.4,46.56,3798800,0.0,0
2019-07-09,46.25,46.84,45.93,46.28,1970700,0.0,0
2019-07-10,46.51,46.72,45.96,46.53,1882100,0.0,0
2019-07-11,48.09,49.0,46.94,47.32,2952500,0.0,0
2019-07-12,47.14,47.37,46.14,46.66,2413100,0.0,0
2019-07-15,46.66,46.88,46.15,46.57,2114800,0.0,0
2019-07-16,46.26,46.33,45.19,45.88,3525200,0.0,0
2019-07-17,45.59,45.59,44.04,44.19,3211500,0.0,0
2019-07-18,43.93,44.5,43.54,44.31,1998000,0.0,0
2019-07-19,44.37,44.47,43.86,44.11,1385700,0.0,0
2019-07-22,44.26,44.51,43.52,43.66,1663100,0.0,0
2019-07-23,43.79,43.85,43.12,43.53,2678100,0.0,0
2019-07-24,43.62,44.01,43.35,43.88,4842700,0.0,0
2019-07-25,43.97,44.91,43.79,44.03,2888700,0.0,0
2019-07-26,44.19,44.43,44.01,44.24,1472200,0.0,0
2019-07-29,44.31,44.99,44.24,44.92,1825600,0.0,0
2019-07-30,44.54,45.86,44.21,45.51,2797300,0.0,0
2019-07-31,45.41,45.62,44.41,44.84,6371200,0.0,0
2019-08-01,45.59,46.57,45.45,45.76,4735400,0.0,0
2019-08-02,45.53,45.92,44.38,45.21,2157900,0.0,0
