Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,75.93,77.5,75.84,77.24,1655900,0.0,0
2019-03-22,77.02,77.23,76.15,76.19,2462900,0.0,0
2019-03-25,75.9,76.55,75.66,76.48,1613900,0.0,0
2019-03-26,77.03,77.87,76.88,77.8,2509900,0.0,0
2019-03-27,77.0,78.42,75.49,76.99,4368400,0.0,0
2019-03-28,77.13,77.49,76.35,76.78,2184300,0.0,0
2019-03-29,77.37,78.07,76.89,77.9,2738900,0.0,0
2019-04-01,78.43,78.71,77.78,78.61,1723500,0.0,0
2019-04-02,78.57,78.75,78.08,78.7,2425200,0.0,0
2019-04-03,79.09,79.25,78.31,78.75,2948300,0.0,0
2019-04-04,78.93,78.96,77.75,78.09,1872300,0.0,0
2019-04-05,78.36,78.62,78.02,78.42,2021700,0.0,0
2019-04-08,78.41,78.61,77.68,78.5,1468700,0.0,0
2019-04-09,78.22,78.73,77.8,78.43,1348800,0.0,0
2019-04-10,78.37,78.96,78.36,78.81,976100,0.0,0
2019-04-11,79.06,79.15,78.68,79.02,1422800,0.0,0
2019-04-12,79.3,79.85,78.93,79.8,1009800,0.0,0
2019-04-15,79.81,80.11,79.58,80.01,896100,0.0,0
2019-04-16,80.27,80.27,79.03,79.25,1262500,0.0,0
2019-04-17,79.44,79.67,79.17,79.22,1189600,0.0,0
2019-04-18,79.77,79.77,78.77,79.25,1224800,0.0,0
2019-04-22,78.99,79.35,78.86,79.27,1080600,0.0,0
2019-04-23,79.08,81.21,79.0,81.18,1913000,0.0,0
2019-04-24,81.25,81.61,80.91,81.09,1415500,0.0,0
2019-04-25,81.05,81.11,80.12,80.84,1569100,0.0,0
2019-04-26,81.16,81.43,80.6,81.39,1017300,0.0,0
2019-04-29,81.33,81.68,81.11,81.21,1497500,0.0,0
2019-04-30,81.31,81.97,80.46,81.89,2182200,0.0,0
2019-05-01,82.08,82.08,79.57,79.62,2232200,0.0,0
2019-05-02,79.63,80.73,79.48,80.41,2358800,0.0,0
2019-05-03,80.84,82.39,80.69,82.18,1610900,0.0,0
2019-05-06,80.74,82.42,80.32,82.24,1300700,0.0,0
2019-05-07,81.35,82.03,80.48,81.09,2364800,0.0,0
2019-05-08,81.01,82.07,80.77,81.78,1268000,0.0,0
2019-05-09,80.98,82.02,80.86,81.89,2119400,0.0,0
2019-05-10,81.63,82.73,80.68,82.64,1591500,0.0,0
2019-05-13,80.94,81.78,80.7,81.16,2468700,0.0,0
2019-05-14,81.2,83.01,81.16,82.39,2116000,0.62,0
2019-05-15,81.97,83.36,81.96,83.23,1447200,0.0,0
2019-05-16,83.34,85.12,83.23,84.78,1672800,0.0,0
2019-05-17,84.28,84.99,83.94,84.42,1673000,0.0,0
2019-05-20,83.81,84.78,83.09,84.31,1130500,0.0,0
2019-05-21,84.84,85.4,84.31,85.24,1265300,0.0,0
2019-05-22,85.1,85.87,85.02,85.28,1168700,0.0,0
2019-05-23,84.52,84.74,83.74,84.22,1948400,0.0,0
2019-05-24,84.64,85.1,84.11,84.32,1377800,0.0,0
2019-05-28,84.67,85.28,84.13,84.32,2608700,0.0,0
2019-05-29,83.95,84.15,83.25,83.85,1774400,0.0,0
2019-05-30,83.82,84.54,83.33,84.39,1749400,0.0,0
2019-05-31,83.97,84.22,83.34,83.95,1596600,0.0,0
2019-06-03,84.11,84.62,82.17,82.62,2154500,0.0,0
