Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,58.17,59.15,57.67,58.97,2152200,0.0,0
2019-03-22,58.15,58.65,56.03,56.25,2719800,0.0,0
2019-03-25,56.35,56.84,55.73,56.0,2675600,0.0,0
2019-03-26,56.36,57.16,56.17,56.63,1810300,0.0,0
2019-03-27,56.66,57.0,56.21,56.54,1571500,0.0,0
2019-03-28,56.71,57.12,56.22,56.88,1665800,0.0,0
2019-03-29,57.52,57.87,57.04,57.24,1489700,0.0,0
2019-04-01,58.26,60.48,57.98,60.37,2583200,0.0,0
2019-04-02,60.34,60.6,59.54,59.6,1650800,0.0,0
2019-04-03,60.48,61.15,60.23,60.54,1560100,0.0,0
2019-04-04,60.47,61.63,60.47,61.1,1096700,0.0,0
2019-04-05,61.36,62.05,61.06,61.82,1206700,0.0,0
2019-04-08,61.71,62.2,61.62,61.9,942600,0.0,0
2019-04-09,61.64,61.64,60.55,60.69,1278800,0.37,0
2019-04-10,60.81,61.85,60.43,61.75,1357800,0.0,0
2019-04-11,62.1,63.21,62.06,62.68,1431900,0.0,0
2019-04-12,63.64,64.88,63.44,63.67,1537000,0.0,0
2019-04-15,63.81,64.11,63.05,63.27,1311200,0.0,0
2019-04-16,63.69,64.86,63.45,64.84,979500,0.0,0
2019-04-17,65.21,65.86,64.65,64.89,1632300,0.0,0
2019-04-18,64.7,65.23,64.62,64.92,1139400,0.0,0
2019-04-22,64.6,64.96,64.32,64.46,727300,0.0,0
2019-04-23,64.31,65.25,64.31,64.87,986000,0.0,0
2019-04-24,64.71,64.71,63.9,64.26,900000,0.0,0
2019-04-25,63.82,64.59,63.42,63.88,745800,0.0,0
2019-04-26,63.89,64.79,63.55,64.78,973100,0.0,0
2019-04-29,65.0,65.79,65.0,65.53,870900,0.0,0
2019-04-30,65.7,65.86,64.57,65.44,1039100,0.0,0
2019-05-01,65.11,65.88,64.54,64.79,1547800,0.0,0
2019-05-02,64.6,66.1,63.39,65.09,1836600,0.0,0
2019-05-03,65.27,66.23,64.86,65.86,1363900,0.0,0
2019-05-06,64.32,65.92,64.09,65.51,1375900,0.0,0
2019-05-07,64.7,65.24,63.61,64.13,1969800,0.0,0
2019-05-08,63.84,64.66,63.62,63.85,1711400,0.0,0
2019-05-09,62.95,63.89,62.45,63.76,2255300,0.0,0
2019-05-10,63.51,64.32,62.81,64.1,1736300,0.0,0
2019-05-13,62.74,62.97,60.74,60.89,1881700,0.0,0
2019-05-14,61.03,63.51,61.03,62.91,2281800,0.0,0
2019-05-15,62.15,62.84,61.69,62.56,1719200,0.0,0
2019-05-16,63.03,64.25,63.03,63.6,1219000,0.0,0
2019-05-17,62.74,63.52,62.59,62.78,919000,0.0,0
2019-05-20,62.48,63.32,62.46,62.81,981400,0.0,0
2019-05-21,63.28,63.89,63.28,63.74,1105300,0.0,0
2019-05-22,63.34,63.55,62.98,63.07,941500,0.0,0
2019-05-23,62.06,62.13,60.72,61.13,1508000,0.0,0
2019-05-24,61.73,62.43,61.66,62.27,1146700,0.0,0
2019-05-28,61.99,62.31,60.7,60.74,2044100,0.0,0
2019-05-29,60.22,60.74,59.73,60.64,1354500,0.0,0
