Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,95.65,99.8,95.6,99.11,2874400,0,0
2019-03-22,98.89,100.44,95.8,96.02,1850200,0,0
2019-03-25,95.87,96.36,94.51,96.03,1777800,0,0
2019-03-26,96.85,98.71,95.9,96.37,2134900,0,0
2019-03-27,96.42,96.56,93.78,94.49,1496600,0,0
2019-03-28,94.66,96.67,94.1,96.49,1325000,0,0
2019-03-29,96.95,97.55,94.05,94.37,2362700,0,0
2019-04-01,95.39,96.06,94.39,95.69,1779300,0,0
2019-04-02,96.09,97.82,94.73,97.66,2006200,0,0
2019-04-03,98.05,99.52,97.72,97.91,1308600,0,0
2019-04-04,97.57,97.73,92.93,93.7,3120100,0,0
2019-04-05,94.35,95.26,93.68,94.53,1907100,0,0
2019-04-08,94.48,94.55,91.4,94.29,1574700,0,0
2019-04-09,93.8,94.79,92.94,93.28,1393900,0,0
2019-04-10,93.38,95.37,93.38,95.33,1459700,0,0
2019-04-11,95.65,96.23,94.8,95.27,1182100,0,0
2019-04-12,95.78,95.78,94.0,94.11,1390500,0,0
2019-04-15,94.57,96.17,92.58,92.65,2003800,0,0
2019-04-16,93.0,93.07,89.62,90.94,2536100,0,0
2019-04-17,90.94,91.18,87.97,89.74,2313200,0,0
2019-04-18,90.44,91.27,89.43,90.74,1728300,0,0
2019-04-22,90.75,91.99,89.89,91.92,1562700,0,0
2019-04-23,92.25,94.24,92.1,93.29,1548600,0,0
2019-04-24,93.44,93.85,92.9,93.6,848600,0,0
2019-04-25,93.44,94.22,92.85,92.9,903500,0,0
2019-04-26,93.41,96.34,92.98,96.25,1442600,0,0
2019-04-29,96.95,98.37,96.78,97.15,2457800,0,0
2019-04-30,97.12,97.99,96.24,96.83,1344100,0,0
2019-05-01,98.94,100.34,98.57,99.05,2881500,0,0
2019-05-02,99.11,100.88,98.56,99.68,1523200,0,0
2019-05-03,100.0,102.38,98.44,101.62,1913800,0,0
2019-05-06,99.45,102.15,99.11,101.65,1562800,0,0
2019-05-07,100.71,101.43,98.86,99.88,1533100,0,0
2019-05-08,102.1,102.4,99.85,101.81,2577300,0,0
2019-05-09,100.71,102.9,99.22,102.12,1365400,0,0
2019-05-10,101.44,103.68,99.6,103.38,1708000,0,0
2019-05-13,101.19,102.03,99.3,100.01,4018500,0,0
2019-05-14,101.05,105.97,99.72,103.55,7835500,0,0
2019-05-15,102.91,109.44,102.06,107.48,3453400,0,0
2019-05-16,107.35,109.36,106.5,107.55,1663500,0,0
2019-05-17,106.74,108.49,106.0,106.66,1245100,0,0
