Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,365.28,368.17,363.51,363.97,6951000,0.0,0
2019-03-22,360.15,361.2,353.06,353.69,10143900,0.0,0
2019-03-25,356.45,362.52,354.39,361.78,7939600,0.0,0
2019-03-26,366.78,366.8,358.99,361.71,6479700,0.0,0
2019-03-27,363.18,367.84,356.99,365.45,9600000,0.0,0
2019-03-28,367.78,367.84,363.61,365.67,4921300,0.0,0
2019-03-29,367.7,373.23,365.96,372.49,7694700,0.0,0
2019-04-01,376.76,383.7,374.13,382.37,7735700,0.0,0
2019-04-02,379.4,385.58,379.4,381.6,6401000,0.0,0
2019-04-03,380.55,382.37,375.07,375.73,7350300,0.0,0
2019-04-04,376.95,387.76,376.08,386.59,9388100,0.0,0
2019-04-05,388.75,389.32,381.79,382.75,6857200,0.0,0
2019-04-08,367.39,370.9,363.15,365.75,14482600,0.0,0
2019-04-09,361.62,363.52,359.14,360.4,7980100,0.0,0
2019-04-10,359.77,360.15,354.42,356.39,8285000,0.0,0
2019-04-11,356.08,362.39,355.68,361.49,6598400,0.0,0
2019-04-12,366.95,371.05,363.29,370.75,7334600,0.0,0
2019-04-15,367.88,369.05,364.93,366.67,3822100,0.0,0
2019-04-16,367.69,375.63,366.25,372.78,7083800,0.0,0
2019-04-17,375.1,375.19,368.64,368.68,4424400,0.0,0
2019-04-18,368.68,373.22,368.68,371.17,4703100,0.0,0
2019-04-22,366.89,370.07,366.12,366.38,4147700,0.0,0
2019-04-23,366.74,368.04,363.88,365.26,4894500,0.0,0
2019-04-24,369.04,372.22,364.91,366.67,9855100,0.0,0
2019-04-25,367.2,375.79,364.03,373.83,6615000,0.0,0
2019-04-26,374.9,375.01,369.28,371.87,4259600,0.0,0
2019-04-29,369.63,376.28,367.94,370.17,5457300,0.0,0
2019-04-30,370.61,372.21,366.27,368.84,3732800,0.0,0
2019-05-01,369.66,372.27,367.56,367.97,2765600,0.0,0
2019-05-02,366.71,368.8,364.51,367.0,2438800,0.0,0
2019-05-03,367.27,369.05,365.46,367.64,2953800,0.0,0
2019-05-06,359.26,363.76,357.07,362.9,4747600,0.0,0
2019-05-07,357.75,359.1,346.7,348.86,9740300,0.0,0
2019-05-08,349.39,353.05,345.05,351.32,6030000,0.0,0
2019-05-09,348.44,349.32,341.28,347.82,6075200,2.055,0
2019-05-10,345.6,349.21,341.36,348.35,4574100,0.0,0
2019-05-13,338.37,340.46,331.0,331.36,7757800,0.0,0
2019-05-14,333.85,339.94,331.22,336.93,4747800,0.0,0
2019-05-15,333.75,342.59,331.63,339.48,4810000,0.0,0
2019-05-16,342.43,350.15,339.66,347.51,6036500,0.0,0
2019-05-17,345.24,353.58,344.91,348.7,5282900,0.0,0
2019-05-20,346.71,349.6,344.29,346.51,3219900,0.0,0
2019-05-21,351.65,354.34,348.56,352.36,4022600,0.0,0
2019-05-22,350.86,351.2,345.48,346.5,3841400,0.0,0
2019-05-23,339.76,345.21,335.07,344.31,5305400,0.0,0
2019-05-24,348.68,354.96,346.71,348.58,5387500,0.0,0
2019-05-28,348.96,352.91,348.56,348.56,3504300,0.0,0
2019-05-29,346.31,346.51,339.89,342.59,4160500,0.0,0
2019-05-30,343.77,345.65,341.74,343.64,2183900,0.0,0
2019-05-31,339.69,339.69,335.28,335.53,3217600,0.0,0
2019-06-03,332.18,333.07,324.78,332.85,5148000,0.0,0
2019-06-04,336.47,340.24,334.06,338.48,3592300,0.0,0
2019-06-05,340.05,346.96,326.57,342.54,3188400,0.0,0
2019-06-06,341.98,345.38,339.42,344.39,2582300,0.0,0
2019-06-07,346.03,348.95,346.03,347.4,2470700,0.0,0
2019-06-10,349.66,351.03,347.25,347.5,2560800,0.0,0
2019-06-11,349.09,349.14,341.93,343.11,2702700,0.0,0
2019-06-12,342.78,343.05,336.69,340.85,2737000,0.0,0
2019-06-13,341.07,342.84,337.97,342.65,2621300,0.0,0
2019-06-14,341.8,342.95,339.73,340.98,2258400,0.0,0
2019-06-17,342.41,349.71,340.87,348.58,3746400,0.0,0
2019-06-18,351.24,367.98,351.23,367.3,9199200,0.0,0
2019-06-19,368.71,372.55,361.79,362.0,5716000,0.0,0
2019-06-20,366.36,369.1,362.39,368.2,3794500,0.0,0
2019-06-21,367.72,369.41,365.1,365.22,4923700,0.0,0
2019-06-24,366.31,368.8,365.47,367.33,2323200,0.0,0
2019-06-25,368.08,368.57,361.47,362.74,3005400,0.0,0
2019-06-26,364.41,372.23,363.41,368.26,4542000,0.0,0
2019-06-27,360.99,363.34,355.9,357.54,8980000,0.0,0
2019-06-28,357.44,359.71,355.13,357.53,4737100,0.0,0
2019-07-01,358.38,358.72,347.03,350.11,6409600,0.0,0
2019-07-02,349.3,350.43,346.41,347.85,3774700,0.0,0
2019-07-03,348.19,348.53,345.99,348.16,2164900,0.0,0
2019-07-05,347.69,350.89,345.17,349.52,3208200,0.0,0
2019-07-08,344.17,346.67,343.18,344.87,3262300,0.0,0
2019-07-09,342.83,347.55,341.7,346.8,4828200,0.0,0
2019-07-10,348.18,350.17,344.99,346.03,2946700,0.0,0
