Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,984.5,1003.74,983.46,1001.09,292400,0,0
2019-03-22,999.97,1015.78,979.25,981.27,299000,0,0
2019-03-25,982.47,1002.0,982.47,995.86,197100,0,0
2019-03-26,999.31,1004.62,987.28,997.31,262300,0,0
2019-03-27,996.42,1007.58,989.53,1003.2,271300,0,0
2019-03-28,1004.91,1011.46,1003.65,1005.17,240000,0,0
2019-03-29,1010.14,1028.1,1005.02,1024.12,322000,0,0
2019-04-01,1039.33,1048.53,1018.22,1029.71,332400,0,0
2019-04-02,1032.0,1044.38,1029.79,1041.98,202700,0,0
2019-04-03,1046.56,1049.58,1041.84,1045.53,187100,0,0
2019-04-04,1044.47,1048.87,1033.95,1040.69,219200,0,0
2019-04-05,1045.0,1049.73,1037.27,1048.52,252000,0,0
2019-04-08,1048.16,1058.31,1044.0,1052.54,290100,0,0
2019-04-09,1050.0,1054.41,1037.66,1040.4,276700,0,0
2019-04-10,1046.88,1062.52,1042.32,1060.17,324900,0,0
2019-04-11,1063.67,1070.92,1058.73,1068.57,261400,0,0
2019-04-12,1069.85,1072.22,1055.02,1060.3,247400,0,0
2019-04-15,1064.31,1074.67,1057.33,1064.59,324100,0,0
2019-04-16,1069.34,1069.96,1057.96,1061.59,245900,0,0
2019-04-17,1067.0,1069.47,1040.5,1051.37,230700,0,0
2019-04-18,1048.93,1050.27,1032.07,1045.05,268800,0,0
2019-04-22,1045.0,1047.11,1035.0,1035.2,234100,0,0
2019-04-23,1035.48,1060.76,1032.09,1047.76,308400,0,0
2019-04-24,1048.66,1056.94,1040.63,1042.6,206800,0,0
2019-04-25,1034.96,1046.62,1023.08,1042.35,370200,0,0
2019-04-26,1023.29,1043.23,1023.29,1033.55,278500,0,0
2019-04-29,1032.78,1035.86,1021.65,1022.5,198300,0,0
2019-04-30,1019.94,1030.45,1015.46,1028.31,255100,0,0
2019-05-01,1029.71,1045.89,1023.07,1023.9,236900,0,0
2019-05-02,1024.92,1039.43,1024.29,1038.31,195500,0,0
2019-05-03,1043.0,1048.94,1026.01,1033.38,253900,0,0
2019-05-06,1023.99,1038.99,1018.43,1030.64,228000,0,0
2019-05-07,1030.09,1033.64,1010.3,1015.36,233500,0,0
2019-05-08,1015.69,1019.47,1001.01,1005.6,231000,0,0
2019-05-09,1000.48,1008.1,994.42,1004.48,238800,0,0
2019-05-10,1000.03,1005.55,984.05,1000.59,250000,0,0
2019-05-13,990.15,993.53,980.62,982.56,269200,0,0
2019-05-14,985.24,992.81,979.7,989.8,274500,0,0
2019-05-15,987.37,988.7,975.59,978.36,203600,0,0
2019-05-16,979.11,992.72,970.34,981.34,274600,0,0
2019-05-17,976.37,993.18,976.37,984.09,279600,0,0
2019-05-20,984.38,991.52,974.67,977.83,427300,0,0
2019-05-21,1007.0,1037.52,980.72,1032.25,697700,0,0
2019-05-22,1021.4,1047.19,1021.0,1043.93,318000,0,0
2019-05-23,1037.22,1037.22,1020.25,1034.82,284900,0,0
2019-05-24,1039.07,1055.98,1036.72,1052.19,375800,0,0
2019-05-28,1055.25,1081.58,1049.48,1051.14,521500,0,0
2019-05-29,1042.92,1045.34,1021.52,1027.54,357000,0,0
2019-05-30,1032.96,1047.46,1031.3,1045.29,204900,0,0
2019-05-31,1030.5,1033.04,1010.01,1027.11,498800,0,0
2019-06-03,1027.12,1050.45,1027.12,1037.65,357200,0,0
2019-06-04,1044.31,1049.99,1031.39,1036.27,296000,0,0
2019-06-05,1045.1,1069.04,1041.95,1068.89,307700,0,0
2019-06-06,1074.1,1094.99,1058.04,1090.54,345700,0,0
2019-06-07,1094.57,1111.11,1094.57,1099.14,333700,0,0
2019-06-10,1105.05,1119.76,1096.73,1111.23,188100,0,0
2019-06-11,1114.23,1119.0,1092.97,1095.39,279700,0,0
2019-06-12,1095.9,1109.02,1090.28,1106.77,213300,0,0
2019-06-13,1115.53,1120.0,1107.46,1113.95,200100,0,0
2019-06-14,1116.53,1121.37,1108.06,1119.87,192500,0,0
2019-06-17,1124.04,1127.58,1119.13,1124.36,213500,0,0
2019-06-18,1128.55,1135.23,1123.87,1126.0,279500,0,0
2019-06-19,1124.13,1132.98,1105.72,1122.65,276500,0,0
2019-06-20,1124.98,1135.39,1113.4,1128.2,219200,0,0
2019-06-21,1125.98,1125.98,1110.26,1118.47,267400,0,0
2019-06-24,1121.99,1121.99,1103.21,1110.95,220300,0,0
2019-06-25,1109.18,1109.4,1096.36,1097.83,261800,0,0
2019-06-26,1096.1,1099.81,1079.01,1086.6,244300,0,0
2019-06-27,1090.67,1092.5,1077.36,1084.08,204700,0,0
2019-06-28,1094.93,1102.29,1085.23,1099.47,360700,0,0
2019-07-01,1109.0,1116.83,1091.82,1098.79,200900,0,0
2019-07-02,1102.79,1117.41,1100.14,1115.48,175300,0,0
2019-07-03,1119.71,1135.34,1116.66,1130.38,107500,0,0
2019-07-05,1129.65,1136.05,1124.06,1130.31,129800,0,0
2019-07-08,1131.79,1145.51,1129.58,1144.22,163500,0,0
2019-07-09,1143.38,1155.07,1139.85,1143.09,181000,0,0
2019-07-10,1147.12,1152.9,1139.73,1148.47,155700,0,0
2019-07-11,1148.97,1154.61,1144.29,1148.91,190500,0,0
2019-07-12,1147.18,1166.9,1147.18,1164.71,142800,0,0
2019-07-15,1169.33,1179.91,1163.72,1178.38,179700,0,0
2019-07-16,1179.61,1186.6,1169.67,1180.0,201500,0,0
