Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,71.76,72.12,71.57,71.76,4049400,0.0,0
2019-03-22,71.83,72.5,71.7,72.15,5324200,0.0,0
2019-03-25,72.34,72.65,71.84,72.55,3770600,0.0,0
2019-03-26,72.66,73.5,72.41,73.45,2658300,0.0,0
2019-03-27,73.3,73.49,72.89,73.41,4460700,0.0,0
2019-03-28,73.38,73.61,72.22,72.29,4236300,0.0,0
2019-03-29,72.14,73.34,71.86,73.24,5008300,0.0,0
2019-04-01,73.15,73.41,72.39,73.27,3488800,0.0,0
2019-04-02,73.37,73.56,72.64,73.53,3934700,0.0,0
2019-04-03,73.42,73.82,72.84,73.52,3358700,0.0,0
2019-04-04,73.66,73.68,72.88,73.47,2701600,0.0,0
2019-04-05,73.48,74.04,73.03,74.01,4478300,0.0,0
2019-04-08,73.82,73.85,72.99,73.25,3525700,0.0,0
2019-04-09,73.18,73.4,72.62,72.98,3272300,0.0,0
2019-04-10,73.08,73.45,72.17,72.44,4466000,0.0,0
2019-04-11,72.49,72.9,72.31,72.89,2169900,0.0,0
2019-04-12,72.75,73.08,72.24,73.03,2063000,0.0,0
2019-04-15,73.13,73.49,72.78,73.25,3362600,0.0,0
2019-04-16,73.07,73.55,71.68,71.77,3079300,0.0,0
2019-04-17,71.86,72.31,71.34,71.91,3023000,0.0,0
2019-04-18,71.91,72.29,71.55,71.58,3307700,0.0,0
2019-04-22,71.48,71.71,71.09,71.37,2351400,0.0,0
2019-04-23,71.41,72.22,71.27,72.08,2922900,0.0,0
2019-04-24,72.17,72.97,72.01,72.88,2836500,0.0,0
2019-04-25,72.56,73.4,72.37,73.13,2215800,0.0,0
2019-04-26,73.38,73.85,73.24,73.36,1702300,0.0,0
2019-04-29,73.09,73.19,72.41,72.77,2598700,0.0,0
2019-04-30,72.88,74.43,72.8,74.39,3359900,0.0,0
2019-05-01,74.04,74.37,73.49,73.7,2878300,0.0,0
2019-05-02,73.83,73.94,73.05,73.54,2450300,0.0,0
2019-05-03,72.38,73.59,72.22,73.36,3126300,0.0,0
2019-05-06,73.36,73.36,72.03,72.12,3725900,0.0,0
2019-05-07,72.02,72.11,71.31,71.69,3684500,0.0,0
2019-05-08,71.65,71.84,70.46,70.52,3180300,0.0,0
2019-05-09,70.46,70.69,69.37,70.04,3652200,0.0,0
2019-05-10,69.99,71.26,69.81,71.23,2336000,0.0,0
2019-05-13,70.99,72.39,70.99,72.23,3522200,0.0,0
2019-05-14,72.11,72.24,71.15,71.26,2907600,0.0,0
2019-05-15,71.45,71.58,70.97,70.97,2870900,0.0,0
2019-05-16,70.92,72.03,70.76,71.96,2659500,0.0,0
2019-05-17,71.38,72.41,71.34,72.23,2474300,0.0,0
2019-05-20,72.41,72.99,72.18,72.66,2702500,0.0,0
2019-05-21,72.73,73.64,72.37,73.3,3505100,0.0,0
2019-05-22,73.3,74.09,73.16,73.88,2832300,0.0,0
2019-05-23,73.97,74.65,73.77,74.57,3302000,0.0,0
2019-05-24,74.66,74.81,74.21,74.25,2101800,0.0,0
2019-05-28,74.43,74.43,72.82,72.85,5757300,0.0,0
2019-05-29,73.1,73.23,71.77,71.86,3159000,0.0,0
2019-05-30,71.81,72.23,70.73,70.99,3663600,0.0,0
2019-05-31,71.14,71.94,70.9,71.82,3256300,0.0,0
2019-06-03,71.96,72.67,71.57,72.57,2833800,0.0,0
2019-06-04,72.49,72.76,71.16,72.58,2951400,0.0,0
2019-06-05,72.83,74.62,72.42,74.15,3738000,0.0,0
