Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,63.43,64.36,63.38,64.24,2793800,0.0,0
2019-03-22,64.19,64.84,63.63,64.41,2877600,0.0,0
2019-03-25,64.32,64.87,64.24,64.66,2972600,0.0,0
2019-03-26,65.0,65.69,64.87,65.31,2297300,0.0,0
2019-03-27,65.41,65.73,64.87,65.39,2918900,0.0,0
2019-03-28,65.5,65.93,65.5,65.75,2958900,0.0,0
2019-03-29,65.87,66.96,65.75,66.89,4598700,0.0,0
2019-04-01,66.73,66.87,66.19,66.65,4139300,0.0,0
2019-04-02,66.57,67.02,66.16,66.72,3130000,0.0,0
2019-04-03,66.58,66.62,65.94,66.19,3791300,0.0,0
2019-04-04,66.36,66.36,65.63,65.92,2541700,0.0,0
2019-04-05,65.91,66.28,65.83,66.28,1981000,0.0,0
2019-04-08,66.41,66.54,66.13,66.38,1678100,0.0,0
2019-04-09,66.18,66.5,65.97,66.47,2102100,0.0,0
2019-04-10,66.41,66.74,66.19,66.47,2023100,0.0,0
2019-04-11,66.66,66.83,66.12,66.45,2508900,0.0,0
2019-04-12,66.37,67.11,66.06,67.11,3849700,0.0,0
2019-04-15,66.86,67.23,66.78,67.05,2907500,0.0,0
2019-04-16,67.06,67.6,67.06,67.38,3183400,0.0,0
2019-04-17,67.65,67.72,67.32,67.44,2633600,0.43,0
2019-04-18,67.76,68.14,67.53,68.1,3369000,0.0,0
2019-04-22,68.12,68.8,68.1,68.35,3901700,0.0,0
2019-04-23,68.08,68.52,67.63,67.77,3388000,0.0,0
2019-04-24,67.36,68.23,66.98,67.62,3600900,0.0,0
2019-04-25,67.27,67.73,66.82,67.45,3191200,0.0,0
2019-04-26,68.33,70.21,68.23,70.02,5956000,0.0,0
2019-04-29,69.97,70.29,69.52,70.1,3383900,0.0,0
2019-04-30,70.22,71.54,69.95,71.48,4050200,0.0,0
2019-05-01,70.78,71.17,69.96,70.01,3919100,0.0,0
2019-05-02,70.03,70.64,69.95,70.53,2209900,0.0,0
2019-05-03,70.57,70.76,70.29,70.66,2436700,0.0,0
2019-05-06,70.24,70.49,69.92,70.4,2383300,0.0,0
2019-05-07,69.99,70.29,68.3,69.24,4125500,0.0,0
2019-05-08,69.35,70.21,68.79,69.71,3273900,0.0,0
2019-05-09,69.47,69.8,69.05,69.58,2415200,0.0,0
2019-05-10,69.29,70.29,69.02,70.21,2341200,0.0,0
2019-05-13,69.6,70.36,69.33,70.27,2601300,0.0,0
2019-05-14,70.21,70.68,69.85,69.87,2855400,0.0,0
2019-05-15,69.9,70.14,69.71,70.06,4454400,0.0,0
2019-05-16,70.46,71.78,70.29,71.2,3581300,0.0,0
2019-05-17,70.67,71.05,70.43,70.68,2764200,0.0,0
2019-05-20,70.78,71.27,70.3,70.41,3149900,0.0,0
2019-05-21,70.42,70.62,70.2,70.24,2538200,0.0,0
2019-05-22,69.99,70.36,69.74,70.24,3862500,0.0,0
2019-05-23,70.09,70.49,69.83,70.46,2855100,0.0,0
2019-05-24,70.61,70.7,69.86,69.92,2267800,0.0,0
