Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-03-21,103.98,108.27,103.81,108.19,1324800,0.0,0
2019-03-22,108.2,111.56,108.2,110.82,1983300,0.0,0
2019-03-25,110.41,112.85,110.41,112.4,1409300,0.0,0
2019-03-26,112.79,113.22,112.0,112.19,994800,0.0,0
2019-03-27,112.3,112.51,111.36,111.4,998700,0.0,0
2019-03-28,111.54,112.84,111.54,112.52,861000,0.0,0
2019-03-29,112.41,113.21,112.01,112.95,1624800,0.0,0
2019-04-01,113.01,113.23,111.7,112.21,1047700,0.0,0
2019-04-02,112.38,113.09,111.57,112.52,1214600,0.0,0
2019-04-03,112.42,112.71,111.47,111.83,836700,0.0,0
2019-04-04,111.91,112.51,111.47,112.17,862500,0.0,0
2019-04-05,112.16,113.36,111.88,112.99,891000,0.0,0
2019-04-08,113.44,115.15,113.14,114.39,1010500,0.0,0
2019-04-09,114.5,116.88,114.21,115.84,1167900,0.0,0
2019-04-10,115.99,116.74,114.93,115.45,930000,0.0,0
2019-04-11,116.01,116.28,115.29,115.82,626000,0.0,0
2019-04-12,115.43,115.62,114.58,114.74,735200,0.0,0
2019-04-15,114.89,115.68,114.52,115.55,616500,0.0,0
2019-04-16,115.62,116.22,114.45,115.31,498800,0.0,0
2019-04-17,115.69,115.92,114.83,115.63,505100,0.0,0
2019-04-18,116.83,117.72,115.73,117.03,709000,0.0,0
2019-04-22,117.14,118.03,117.06,117.53,448000,0.0,0
2019-04-23,117.46,118.23,117.39,118.02,634200,0.0,0
2019-04-24,118.12,119.11,116.83,118.64,594000,0.0,0
2019-04-25,118.64,118.64,117.15,117.53,636400,0.0,0
2019-04-26,117.73,119.1,117.26,119.05,639600,0.0,0
2019-04-29,118.76,119.13,118.06,118.35,573900,0.0,0
2019-04-30,118.63,119.32,117.61,118.9,1240600,0.0,0
2019-05-01,118.88,119.25,117.59,118.79,705100,0.0,0
2019-05-02,118.27,119.2,117.75,119.19,478300,0.0,0
2019-05-03,119.26,119.82,118.75,119.78,387000,0.0,0
2019-05-06,119.58,121.68,119.26,121.34,598600,0.0,0
2019-05-07,121.39,121.54,120.19,121.28,774400,0.0,0
2019-05-08,121.32,121.69,120.05,120.83,603100,0.0,0
2019-05-09,120.67,122.39,120.37,122.13,705700,0.0,0
2019-05-10,122.02,123.17,121.59,123.04,548500,0.0,0
2019-05-13,122.27,123.12,121.71,122.9,542800,0.0,0
2019-05-14,122.61,123.53,122.17,122.92,516200,0.0,0
2019-05-15,123.04,124.19,122.55,123.62,595200,0.0,0
2019-05-16,123.7,125.31,122.62,122.73,857400,0.85,0
2019-05-17,122.61,124.89,122.61,123.86,673500,0.0,0
2019-05-20,123.8,125.36,123.3,124.34,783400,0.0,0
